analysis,centre_winter,duration,estimate,se,lcl,ucl
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,5,5.281,0.3099,4.674,5.889
3b19b43fe9f012d7825cd010a1da63e68c86694c,1995,5,5.04,0.3649,4.324,5.755
3b19b43fe9f012d7825cd010a1da63e68c86694c,1996,5,4.781,0.4777,3.845,5.717
3b19b43fe9f012d7825cd010a1da63e68c86694c,1997,5,4.695,0.5463,3.624,5.765
3b19b43fe9f012d7825cd010a1da63e68c86694c,1998,5,4.899,0.5027,3.913,5.884
3b19b43fe9f012d7825cd010a1da63e68c86694c,1999,5,5.308,0.4009,4.523,6.094
3b19b43fe9f012d7825cd010a1da63e68c86694c,2000,5,5.684,0.3491,5,6.368
3b19b43fe9f012d7825cd010a1da63e68c86694c,2001,5,6.185,0.2612,5.673,6.697
3b19b43fe9f012d7825cd010a1da63e68c86694c,2002,5,6.518,0.2489,6.031,7.006
3b19b43fe9f012d7825cd010a1da63e68c86694c,2003,5,6.755,0.2465,6.272,7.238
3b19b43fe9f012d7825cd010a1da63e68c86694c,2004,5,6.891,0.2486,6.404,7.378
3b19b43fe9f012d7825cd010a1da63e68c86694c,2005,5,6.99,0.2476,6.505,7.476
3b19b43fe9f012d7825cd010a1da63e68c86694c,2006,5,7,0.2626,6.486,7.515
3b19b43fe9f012d7825cd010a1da63e68c86694c,2007,5,7.116,0.2586,6.609,7.623
3b19b43fe9f012d7825cd010a1da63e68c86694c,2008,5,7.301,0.2473,6.817,7.786
3b19b43fe9f012d7825cd010a1da63e68c86694c,2009,5,7.376,0.2471,6.891,7.86
3b19b43fe9f012d7825cd010a1da63e68c86694c,2010,5,7.465,0.2427,6.989,7.941
3b19b43fe9f012d7825cd010a1da63e68c86694c,2011,5,7.557,0.2386,7.089,8.024
3b19b43fe9f012d7825cd010a1da63e68c86694c,2012,5,7.641,0.2365,7.177,8.105
3b19b43fe9f012d7825cd010a1da63e68c86694c,2013,5,7.655,0.2408,7.183,8.127
3b19b43fe9f012d7825cd010a1da63e68c86694c,2014,5,7.716,0.2363,7.252,8.179
3b19b43fe9f012d7825cd010a1da63e68c86694c,2015,5,7.833,0.2279,7.386,8.279
3b19b43fe9f012d7825cd010a1da63e68c86694c,2016,5,7.858,0.2264,7.414,8.302
3b19b43fe9f012d7825cd010a1da63e68c86694c,2017,5,7.842,0.2272,7.396,8.287
3b19b43fe9f012d7825cd010a1da63e68c86694c,2018,5,7.753,0.229,7.304,8.201
3b19b43fe9f012d7825cd010a1da63e68c86694c,2019,5,7.652,0.2332,7.195,8.109
3b19b43fe9f012d7825cd010a1da63e68c86694c,2020,5,7.536,0.242,7.062,8.01
3b19b43fe9f012d7825cd010a1da63e68c86694c,2021,5,7.483,0.2467,6.999,7.967
3b19b43fe9f012d7825cd010a1da63e68c86694c,2022,5,7.484,0.2545,6.985,7.982
3b19b43fe9f012d7825cd010a1da63e68c86694c,1996.5,10,5.295,0.3087,4.69,5.9
3b19b43fe9f012d7825cd010a1da63e68c86694c,1997.5,10,5.362,0.3147,4.745,5.979
3b19b43fe9f012d7825cd010a1da63e68c86694c,1998.5,10,5.483,0.3091,4.877,6.089
3b19b43fe9f012d7825cd010a1da63e68c86694c,1999.5,10,5.606,0.315,4.989,6.224
3b19b43fe9f012d7825cd010a1da63e68c86694c,2000.5,10,5.827,0.2841,5.27,6.384
3b19b43fe9f012d7825cd010a1da63e68c86694c,2001.5,10,6.099,0.2445,5.62,6.579
3b19b43fe9f012d7825cd010a1da63e68c86694c,2002.5,10,6.337,0.2268,5.893,6.782
3b19b43fe9f012d7825cd010a1da63e68c86694c,2003.5,10,6.593,0.2026,6.195,6.99
3b19b43fe9f012d7825cd010a1da63e68c86694c,2004.5,10,6.817,0.1942,6.437,7.198
3b19b43fe9f012d7825cd010a1da63e68c86694c,2005.5,10,7.028,0.1887,6.658,7.398
3b19b43fe9f012d7825cd010a1da63e68c86694c,2006.5,10,7.133,0.1903,6.76,7.506
3b19b43fe9f012d7825cd010a1da63e68c86694c,2007.5,10,7.228,0.19,6.855,7.6
3b19b43fe9f012d7825cd010a1da63e68c86694c,2008.5,10,7.279,0.1949,6.896,7.661
3b19b43fe9f012d7825cd010a1da63e68c86694c,2009.5,10,7.379,0.1894,7.007,7.75
3b19b43fe9f012d7825cd010a1da63e68c86694c,2010.5,10,7.478,0.1865,7.113,7.844
3b19b43fe9f012d7825cd010a1da63e68c86694c,2011.5,10,7.546,0.1867,7.18,7.912
3b19b43fe9f012d7825cd010a1da63e68c86694c,2012.5,10,7.649,0.1806,7.295,8.003
3b19b43fe9f012d7825cd010a1da63e68c86694c,2013.5,10,7.707,0.1787,7.357,8.058
3b19b43fe9f012d7825cd010a1da63e68c86694c,2014.5,10,7.741,0.1776,7.393,8.09
3b19b43fe9f012d7825cd010a1da63e68c86694c,2015.5,10,7.704,0.1787,7.354,8.054
3b19b43fe9f012d7825cd010a1da63e68c86694c,2016.5,10,7.684,0.1784,7.334,8.034
3b19b43fe9f012d7825cd010a1da63e68c86694c,2017.5,10,7.684,0.1764,7.338,8.03
3b19b43fe9f012d7825cd010a1da63e68c86694c,2018.5,10,7.671,0.1786,7.321,8.021
3b19b43fe9f012d7825cd010a1da63e68c86694c,2019.5,10,7.663,0.1829,7.304,8.021
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1994,5,3.779,0.3373,3.118,4.441
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1995,5,3.633,0.3681,2.912,4.355
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1996,5,3.503,0.4207,2.678,4.327
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1997,5,3.462,0.4648,2.551,4.373
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1998,5,3.665,0.4336,2.815,4.514
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1999,5,3.975,0.3875,3.216,4.735
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2000,5,4.341,0.3554,3.644,5.037
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2001,5,4.854,0.2918,4.283,5.426
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2002,5,5.256,0.269,4.728,5.783
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2003,5,5.543,0.2664,5.021,6.066
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2004,5,5.781,0.2654,5.261,6.301
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2005,5,5.902,0.2683,5.376,6.428
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2006,5,5.894,0.2797,5.346,6.442
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2007,5,5.965,0.2793,5.417,6.512
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2008,5,6.076,0.274,5.539,6.613
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2009,5,6.135,0.2739,5.598,6.671
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2010,5,6.266,0.2637,5.75,6.783
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2011,5,6.412,0.2595,5.903,6.92
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2012,5,6.59,0.2539,6.092,7.088
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2013,5,6.757,0.2502,6.267,7.247
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2014,5,6.943,0.2421,6.469,7.418
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2015,5,7.083,0.2366,6.619,7.546
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2016,5,7.149,0.2382,6.682,7.616
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2017,5,7.173,0.2439,6.695,7.651
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2018,5,7.148,0.25,6.658,7.638
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2019,5,7.12,0.2525,6.625,7.615
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2020,5,7.102,0.2547,6.602,7.601
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2021,5,7.142,0.2573,6.638,7.647
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2022,5,7.169,0.271,6.638,7.7
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1996.5,10,3.878,0.3056,3.279,4.476
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1997.5,10,3.987,0.3073,3.385,4.589
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1998.5,10,4.179,0.2954,3.6,4.758
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1999.5,10,4.359,0.2908,3.789,4.929
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2000.5,10,4.604,0.2688,4.077,5.131
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2001.5,10,4.878,0.2451,4.398,5.358
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2002.5,10,5.121,0.2342,4.662,5.58
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2003.5,10,5.374,0.2207,4.942,5.807
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2004.5,10,5.61,0.2142,5.19,6.03
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2005.5,10,5.81,0.2113,5.396,6.224
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2006.5,10,5.958,0.2095,5.547,6.368
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2007.5,10,6.084,0.2075,5.677,6.491
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2008.5,10,6.153,0.21,5.741,6.564
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2009.5,10,6.277,0.2048,5.876,6.679
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2010.5,10,6.417,0.1996,6.025,6.808
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2011.5,10,6.539,0.1951,6.157,6.921
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2012.5,10,6.674,0.1892,6.304,7.045
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2013.5,10,6.78,0.1874,6.413,7.148
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2014.5,10,6.882,0.1867,6.516,7.248
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2015.5,10,6.953,0.188,6.584,7.321
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2016.5,10,7.032,0.1884,6.662,7.401
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2017.5,10,7.092,0.1901,6.72,7.465
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2018.5,10,7.146,0.1947,6.764,7.527
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2019.5,10,7.171,0.202,6.775,7.567
