analysis,winter,estimate,se,lcl,ucl
3b19b43fe9f012d7825cd010a1da63e68c86694c,1992,5.874,0.4419,5.008,6.74
3b19b43fe9f012d7825cd010a1da63e68c86694c,1993,5.819,0.3673,5.1,6.539
3b19b43fe9f012d7825cd010a1da63e68c86694c,1994,5.451,0.3604,4.745,6.157
3b19b43fe9f012d7825cd010a1da63e68c86694c,1995,4.722,0.6104,3.526,5.918
3b19b43fe9f012d7825cd010a1da63e68c86694c,1996,4.539,0.651,3.263,5.815
3b19b43fe9f012d7825cd010a1da63e68c86694c,1997,4.666,0.5496,3.589,5.743
3b19b43fe9f012d7825cd010a1da63e68c86694c,1998,4.524,0.7703,3.014,6.034
3b19b43fe9f012d7825cd010a1da63e68c86694c,1999,5.019,0.599,3.845,6.193
3b19b43fe9f012d7825cd010a1da63e68c86694c,2000,5.743,0.4546,4.852,6.634
3b19b43fe9f012d7825cd010a1da63e68c86694c,2001,6.589,0.3658,5.872,7.305
3b19b43fe9f012d7825cd010a1da63e68c86694c,2002,6.544,0.4266,5.708,7.38
3b19b43fe9f012d7825cd010a1da63e68c86694c,2003,7.029,0.3645,6.314,7.743
3b19b43fe9f012d7825cd010a1da63e68c86694c,2004,6.687,0.4733,5.759,7.614
3b19b43fe9f012d7825cd010a1da63e68c86694c,2005,6.928,0.3777,6.187,7.668
3b19b43fe9f012d7825cd010a1da63e68c86694c,2006,7.266,0.3653,6.55,7.982
3b19b43fe9f012d7825cd010a1da63e68c86694c,2007,7.043,0.4131,6.233,7.853
3b19b43fe9f012d7825cd010a1da63e68c86694c,2008,7.079,0.4145,6.266,7.891
3b19b43fe9f012d7825cd010a1da63e68c86694c,2009,7.265,0.4187,6.444,8.086
3b19b43fe9f012d7825cd010a1da63e68c86694c,2010,7.854,0.3637,7.142,8.567
3b19b43fe9f012d7825cd010a1da63e68c86694c,2011,7.637,0.3659,6.92,8.354
3b19b43fe9f012d7825cd010a1da63e68c86694c,2012,7.49,0.4008,6.704,8.275
3b19b43fe9f012d7825cd010a1da63e68c86694c,2013,7.537,0.3793,6.794,8.281
3b19b43fe9f012d7825cd010a1da63e68c86694c,2014,7.687,0.3657,6.97,8.404
3b19b43fe9f012d7825cd010a1da63e68c86694c,2015,7.925,0.352,7.235,8.615
3b19b43fe9f012d7825cd010a1da63e68c86694c,2016,7.939,0.3622,7.229,8.649
3b19b43fe9f012d7825cd010a1da63e68c86694c,2017,8.074,0.3566,7.375,8.773
3b19b43fe9f012d7825cd010a1da63e68c86694c,2018,7.665,0.3865,6.908,8.423
3b19b43fe9f012d7825cd010a1da63e68c86694c,2019,7.606,0.362,6.896,8.315
3b19b43fe9f012d7825cd010a1da63e68c86694c,2020,7.48,0.3716,6.751,8.208
3b19b43fe9f012d7825cd010a1da63e68c86694c,2021,7.436,0.3734,6.704,8.168
3b19b43fe9f012d7825cd010a1da63e68c86694c,2022,7.493,0.3591,6.789,8.197
3b19b43fe9f012d7825cd010a1da63e68c86694c,2023,7.4,0.4102,6.596,8.204
3b19b43fe9f012d7825cd010a1da63e68c86694c,2024,7.609,0.412,6.801,8.416
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1992,4.169,0.4743,3.239,5.098
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1993,4.033,0.4033,3.242,4.823
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1994,3.911,0.3795,3.168,4.655
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1995,3.4,0.5582,2.306,4.494
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1996,3.384,0.5913,2.225,4.543
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1997,3.438,0.5142,2.43,4.446
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1998,3.379,0.6183,2.167,4.591
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,1999,3.706,0.5747,2.579,4.832
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2000,4.415,0.4399,3.553,5.277
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2001,4.938,0.4021,4.15,5.726
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2002,5.265,0.425,4.432,6.098
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2003,5.948,0.3502,5.262,6.635
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2004,5.713,0.4308,4.868,6.557
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2005,5.854,0.408,5.054,6.653
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2006,6.125,0.375,5.39,6.86
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2007,5.869,0.4338,5.019,6.72
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2008,5.911,0.421,5.085,6.736
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2009,6.064,0.4172,5.246,6.881
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2010,6.412,0.3598,5.707,7.117
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2011,6.417,0.3902,5.652,7.182
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2012,6.528,0.3881,5.768,7.289
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2013,6.636,0.3996,5.853,7.419
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2014,6.957,0.3676,6.236,7.677
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2015,7.247,0.3568,6.548,7.947
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2016,7.349,0.3605,6.642,8.055
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2017,7.224,0.3625,6.514,7.935
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2018,6.97,0.4134,6.16,7.781
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2019,7.075,0.3744,6.342,7.809
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2020,7.123,0.3762,6.386,7.86
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2021,7.207,0.3689,6.484,7.93
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2022,7.133,0.3886,6.371,7.894
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2023,7.174,0.4002,6.39,7.959
8b38c71fd4a9aaef45836abf66de43cbe8695c3e,2024,7.21,0.4484,6.331,8.089
967533000e5d217ec2950b3cd87da55b15833fb8,1992,3.845,0.448,2.967,4.723
967533000e5d217ec2950b3cd87da55b15833fb8,1993,3.852,0.3348,3.196,4.508
967533000e5d217ec2950b3cd87da55b15833fb8,1994,3.866,0.3202,3.239,4.494
967533000e5d217ec2950b3cd87da55b15833fb8,1995,3.897,0.3853,3.142,4.652
967533000e5d217ec2950b3cd87da55b15833fb8,1996,3.965,0.4546,3.074,4.856
967533000e5d217ec2950b3cd87da55b15833fb8,1997,4.08,0.4898,3.12,5.04
967533000e5d217ec2950b3cd87da55b15833fb8,1998,4.243,0.4824,3.297,5.188
967533000e5d217ec2950b3cd87da55b15833fb8,1999,4.455,0.4271,3.618,5.292
967533000e5d217ec2950b3cd87da55b15833fb8,2000,4.705,0.3417,4.035,5.375
967533000e5d217ec2950b3cd87da55b15833fb8,2001,4.97,0.2666,4.447,5.493
967533000e5d217ec2950b3cd87da55b15833fb8,2002,5.228,0.2363,4.765,5.692
967533000e5d217ec2950b3cd87da55b15833fb8,2003,5.464,0.247,4.98,5.948
967533000e5d217ec2950b3cd87da55b15833fb8,2004,5.654,0.2597,5.145,6.163
967533000e5d217ec2950b3cd87da55b15833fb8,2005,5.814,0.2621,5.3,6.328
967533000e5d217ec2950b3cd87da55b15833fb8,2006,5.95,0.2564,5.448,6.453
967533000e5d217ec2950b3cd87da55b15833fb8,2007,6.065,0.2482,5.579,6.552
967533000e5d217ec2950b3cd87da55b15833fb8,2008,6.176,0.244,5.698,6.654
967533000e5d217ec2950b3cd87da55b15833fb8,2009,6.289,0.2411,5.817,6.762
967533000e5d217ec2950b3cd87da55b15833fb8,2010,6.407,0.2371,5.942,6.872
967533000e5d217ec2950b3cd87da55b15833fb8,2011,6.523,0.2343,6.064,6.982
967533000e5d217ec2950b3cd87da55b15833fb8,2012,6.641,0.2308,6.189,7.094
967533000e5d217ec2950b3cd87da55b15833fb8,2013,6.76,0.2271,6.315,7.205
967533000e5d217ec2950b3cd87da55b15833fb8,2014,6.875,0.225,6.434,7.316
967533000e5d217ec2950b3cd87da55b15833fb8,2015,6.977,0.2256,6.535,7.42
967533000e5d217ec2950b3cd87da55b15833fb8,2016,7.056,0.2251,6.615,7.497
967533000e5d217ec2950b3cd87da55b15833fb8,2017,7.11,0.2237,6.671,7.548
967533000e5d217ec2950b3cd87da55b15833fb8,2018,7.147,0.2272,6.702,7.593
967533000e5d217ec2950b3cd87da55b15833fb8,2019,7.181,0.2366,6.717,7.645
967533000e5d217ec2950b3cd87da55b15833fb8,2020,7.213,0.2522,6.719,7.708
967533000e5d217ec2950b3cd87da55b15833fb8,2021,7.245,0.2756,6.705,7.785
967533000e5d217ec2950b3cd87da55b15833fb8,2022,7.275,0.3109,6.666,7.884
967533000e5d217ec2950b3cd87da55b15833fb8,2023,7.307,0.3616,6.598,8.015
967533000e5d217ec2950b3cd87da55b15833fb8,2024,7.339,0.4343,6.488,8.19
ae6b79c7de759a5f7f360e3a54c43d94e253d896,1992,5.469,0.4006,4.683,6.254
ae6b79c7de759a5f7f360e3a54c43d94e253d896,1993,5.511,0.3406,4.843,6.179
ae6b79c7de759a5f7f360e3a54c43d94e253d896,1994,5.556,0.3252,4.919,6.193
ae6b79c7de759a5f7f360e3a54c43d94e253d896,1995,5.61,0.3445,4.935,6.285
ae6b79c7de759a5f7f360e3a54c43d94e253d896,1996,5.682,0.3698,4.957,6.407
ae6b79c7de759a5f7f360e3a54c43d94e253d896,1997,5.778,0.3797,5.033,6.522
ae6b79c7de759a5f7f360e3a54c43d94e253d896,1998,5.897,0.3668,5.178,6.616
ae6b79c7de759a5f7f360e3a54c43d94e253d896,1999,6.039,0.3318,5.389,6.689
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2000,6.197,0.2868,5.635,6.76
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2001,6.362,0.2502,5.872,6.853
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2002,6.522,0.2333,6.065,6.979
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2003,6.673,0.2299,6.223,7.124
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2004,6.813,0.233,6.356,7.269
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2005,6.943,0.238,6.476,7.409
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2006,7.064,0.2432,6.587,7.541
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2007,7.175,0.2473,6.69,7.659
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2008,7.278,0.2503,6.787,7.768
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2009,7.374,0.2521,6.88,7.868
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2010,7.46,0.2526,6.965,7.955
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2011,7.532,0.2508,7.041,8.024
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2012,7.593,0.2475,7.108,8.078
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2013,7.645,0.243,7.168,8.121
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2014,7.689,0.2379,7.223,8.155
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2015,7.724,0.2328,7.267,8.18
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2016,7.747,0.2291,7.298,8.196
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2017,7.758,0.2293,7.309,8.208
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2018,7.758,0.2372,7.293,8.223
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2019,7.751,0.2551,7.251,8.251
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2020,7.742,0.2824,7.188,8.295
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2021,7.732,0.3177,7.11,8.355
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2022,7.725,0.3611,7.017,8.432
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2023,7.719,0.4143,6.907,8.531
ae6b79c7de759a5f7f360e3a54c43d94e253d896,2024,7.715,0.4793,6.775,8.654
