winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2016,January,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2016,March,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2016,October,5,5,5,5,5,5,5,5,5,9c608f363a43dcdaea1965fff45697f678f2c410
2016,November,4,4,4,4,4,4,4,4,4,9c608f363a43dcdaea1965fff45697f678f2c410
2016,December,7,7,7,7,7,7,7,7,7,9c608f363a43dcdaea1965fff45697f678f2c410
2016,NA,2,2,2,2,2,2,2,2,2,9c608f363a43dcdaea1965fff45697f678f2c410
2017,January,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2017,October,7,7,7,7,7,7,7,7,7,9c608f363a43dcdaea1965fff45697f678f2c410
2017,November,10,10,10,10,10,10,10,10,10,9c608f363a43dcdaea1965fff45697f678f2c410
2017,December,2,2,2,2,2,2,2,2,2,9c608f363a43dcdaea1965fff45697f678f2c410
2018,January,3,3,3,3,3,3,3,3,3,9c608f363a43dcdaea1965fff45697f678f2c410
2018,October,3,3,3,3,3,3,3,3,3,9c608f363a43dcdaea1965fff45697f678f2c410
2018,November,2,2,2,2,2,2,2,2,2,9c608f363a43dcdaea1965fff45697f678f2c410
2018,December,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2018,NA,3,3,3,3,3,3,3,3,3,9c608f363a43dcdaea1965fff45697f678f2c410
2019,March,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2019,October,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2019,November,10,10,10,10,10,10,10,10,10,9c608f363a43dcdaea1965fff45697f678f2c410
2019,December,3,3,3,3,3,3,3,3,3,9c608f363a43dcdaea1965fff45697f678f2c410
2019,NA,2,2,2,2,2,2,2,2,2,9c608f363a43dcdaea1965fff45697f678f2c410
2020,January,2,2,2,2,2,2,2,2,2,9c608f363a43dcdaea1965fff45697f678f2c410
2020,March,2,2,2,2,2,2,2,2,2,9c608f363a43dcdaea1965fff45697f678f2c410
2020,October,3,3,3,3,3,3,3,3,3,9c608f363a43dcdaea1965fff45697f678f2c410
2020,November,5,5,5,5,5,5,5,5,5,9c608f363a43dcdaea1965fff45697f678f2c410
2020,December,2,2,2,2,2,2,2,2,2,9c608f363a43dcdaea1965fff45697f678f2c410
2020,NA,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2021,October,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2021,November,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2021,December,2,2,2,2,2,2,2,2,2,9c608f363a43dcdaea1965fff45697f678f2c410
2021,NA,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2022,January,6,6,6,6,6,6,6,6,6,9c608f363a43dcdaea1965fff45697f678f2c410
2022,March,5,5,5,5,5,5,5,5,5,9c608f363a43dcdaea1965fff45697f678f2c410
2022,October,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2022,November,3,3,3,3,3,3,3,3,3,9c608f363a43dcdaea1965fff45697f678f2c410
2022,December,7,7,7,7,7,7,7,7,7,9c608f363a43dcdaea1965fff45697f678f2c410
2022,NA,3,3,3,3,3,3,3,3,3,9c608f363a43dcdaea1965fff45697f678f2c410
2023,March,2,2,2,2,2,2,2,2,2,9c608f363a43dcdaea1965fff45697f678f2c410
2023,October,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2023,November,2,2,2,2,2,2,2,2,2,9c608f363a43dcdaea1965fff45697f678f2c410
2023,NA,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2024,January,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2024,March,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2024,October,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2024,November,2,2,2,2,2,2,2,2,2,9c608f363a43dcdaea1965fff45697f678f2c410
2024,NA,1,1,1,1,1,1,1,1,1,9c608f363a43dcdaea1965fff45697f678f2c410
2000,January,19,19,19,19,19,19,19,19,19,fa5a773179830d29470496782111780c5ce22d41
2000,March,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2000,October,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2000,November,7,7,7,7,7,7,7,7,7,fa5a773179830d29470496782111780c5ce22d41
2000,December,24,24,24,24,24,24,24,24,24,fa5a773179830d29470496782111780c5ce22d41
2000,NA,5,5,5,5,5,5,5,5,5,fa5a773179830d29470496782111780c5ce22d41
2001,January,4,4,4,4,4,4,4,4,4,fa5a773179830d29470496782111780c5ce22d41
2001,March,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2001,October,6,6,6,6,6,6,6,6,6,fa5a773179830d29470496782111780c5ce22d41
2001,November,35,35,35,35,35,35,35,35,35,fa5a773179830d29470496782111780c5ce22d41
2001,December,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2001,NA,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2002,January,7,7,7,7,7,7,7,7,7,fa5a773179830d29470496782111780c5ce22d41
2002,March,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2002,October,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2002,November,5,5,5,5,5,5,5,5,5,fa5a773179830d29470496782111780c5ce22d41
2002,December,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2002,NA,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2003,January,7,7,7,7,7,7,7,7,7,fa5a773179830d29470496782111780c5ce22d41
2003,March,6,6,6,6,6,6,6,6,6,fa5a773179830d29470496782111780c5ce22d41
2003,October,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2003,November,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2003,December,4,4,4,4,4,4,4,4,4,fa5a773179830d29470496782111780c5ce22d41
2003,NA,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2004,January,16,16,16,16,16,16,16,16,16,fa5a773179830d29470496782111780c5ce22d41
2004,March,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2004,October,12,12,12,12,12,12,12,12,12,fa5a773179830d29470496782111780c5ce22d41
2004,November,12,12,12,12,12,12,12,12,12,fa5a773179830d29470496782111780c5ce22d41
2004,December,18,18,18,18,18,18,18,18,18,fa5a773179830d29470496782111780c5ce22d41
2004,NA,0,0,0,0,0,0,1,2.05,5,fa5a773179830d29470496782111780c5ce22d41
2005,January,6,6,6,6,6,6,6,6,6,fa5a773179830d29470496782111780c5ce22d41
2005,March,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2005,October,6,6,6,6,6,6,6,6,6,fa5a773179830d29470496782111780c5ce22d41
2005,November,18,18,18,18,18,18,18,18,18,fa5a773179830d29470496782111780c5ce22d41
2005,December,9,9,9,9,9,9,9,9,9,fa5a773179830d29470496782111780c5ce22d41
2005,NA,6,5,5,5,5,6,8,9.05,13,fa5a773179830d29470496782111780c5ce22d41
2006,January,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2006,March,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2006,October,5,5,5,5,5,5,5,5,5,fa5a773179830d29470496782111780c5ce22d41
2006,November,11,11,11,11,11,11,11,11,11,fa5a773179830d29470496782111780c5ce22d41
2006,December,8,8,8,8,8,8,8,8,8,fa5a773179830d29470496782111780c5ce22d41
2006,NA,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2007,January,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2007,March,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2007,October,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2007,November,4,4,4,4,4,4,4,4,4,fa5a773179830d29470496782111780c5ce22d41
2007,December,4,4,4,4,4,4,4,4,4,fa5a773179830d29470496782111780c5ce22d41
2007,NA,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2008,January,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2008,March,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2008,October,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2008,November,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2008,December,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2008,NA,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2009,January,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2009,March,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2009,October,2,2,2,2,2,2,3,4,10,fa5a773179830d29470496782111780c5ce22d41
2009,November,6,6,6,6,6,6,6,6,6,fa5a773179830d29470496782111780c5ce22d41
2009,December,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2009,NA,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2010,January,8,8,8,8,8,8,8,8,8,fa5a773179830d29470496782111780c5ce22d41
2010,March,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2010,October,7,7,7,7,7,7,7,7,7,fa5a773179830d29470496782111780c5ce22d41
2010,November,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2010,December,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2010,NA,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2011,January,4,4,4,4,4,4,4,4,4,fa5a773179830d29470496782111780c5ce22d41
2011,March,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2011,October,8,8,8,8,8,8,8,8,8,fa5a773179830d29470496782111780c5ce22d41
2011,November,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2011,December,4,4,4,4,4,4,4,4,4,fa5a773179830d29470496782111780c5ce22d41
2011,NA,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2012,January,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2012,March,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2012,October,8,8,8,8,8,8,8,8,8,fa5a773179830d29470496782111780c5ce22d41
2012,November,4,4,4,4,4,4,4,4,4,fa5a773179830d29470496782111780c5ce22d41
2012,December,5,5,5,5,5,5,5,5,5,fa5a773179830d29470496782111780c5ce22d41
2012,NA,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2013,January,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2013,March,1.5,1,1,1,1,2,3,7.05,19,fa5a773179830d29470496782111780c5ce22d41
2013,October,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2013,November,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2013,December,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2013,NA,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2014,January,4,4,4,4,4,4,4,4,4,fa5a773179830d29470496782111780c5ce22d41
2014,March,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2014,October,1,0,0,0,0,1,2,4.05,10,fa5a773179830d29470496782111780c5ce22d41
2014,November,3,3,3,3,3,4,5,8.05,14,fa5a773179830d29470496782111780c5ce22d41
2014,December,5,5,5,5,5,5,5,5,5,fa5a773179830d29470496782111780c5ce22d41
2014,NA,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2015,January,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2015,March,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2015,October,3,2,2,2,3,4,5,9,13,fa5a773179830d29470496782111780c5ce22d41
2015,November,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2015,December,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2015,NA,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2016,January,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2016,March,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2016,October,5,5,5,5,5,5,5,5,5,fa5a773179830d29470496782111780c5ce22d41
2016,November,4,4,4,4,4,4,4,4,4,fa5a773179830d29470496782111780c5ce22d41
2016,December,7,7,7,7,7,7,7,7,7,fa5a773179830d29470496782111780c5ce22d41
2016,NA,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2017,January,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2017,March,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2017,October,7,7,7,7,7,7,7,7,7,fa5a773179830d29470496782111780c5ce22d41
2017,November,10,10,10,10,10,10,10,10,10,fa5a773179830d29470496782111780c5ce22d41
2017,December,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2017,NA,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2018,January,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2018,March,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2018,October,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2018,November,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2018,December,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2018,NA,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2019,January,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2019,March,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2019,October,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2019,November,10,10,10,10,10,10,10,10,10,fa5a773179830d29470496782111780c5ce22d41
2019,December,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2019,NA,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2020,January,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2020,March,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2020,October,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2020,November,5,5,5,5,5,5,5,5,5,fa5a773179830d29470496782111780c5ce22d41
2020,December,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2020,NA,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2021,January,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2021,March,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2021,October,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2021,November,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2021,December,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2021,NA,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2022,January,6,6,6,6,6,6,6,6,6,fa5a773179830d29470496782111780c5ce22d41
2022,March,5,5,5,5,5,5,5,5,5,fa5a773179830d29470496782111780c5ce22d41
2022,October,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2022,November,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2022,December,7,7,7,7,7,7,7,7,7,fa5a773179830d29470496782111780c5ce22d41
2022,NA,3,3,3,3,3,3,3,3,3,fa5a773179830d29470496782111780c5ce22d41
2023,January,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2023,March,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2023,October,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2023,November,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2023,December,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2023,NA,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2024,January,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2024,March,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2024,October,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
2024,November,2,2,2,2,2,2,2,2,2,fa5a773179830d29470496782111780c5ce22d41
2024,December,0,0,0,0,0,0,0,0,0,fa5a773179830d29470496782111780c5ce22d41
2024,NA,1,1,1,1,1,1,1,1,1,fa5a773179830d29470496782111780c5ce22d41
