analysis,winter,estimate,se,lcl,ucl
909920979e200532531fc8208e3db7a9573d3e8e,2006,1.992,0.5662,0.8823,3.102
909920979e200532531fc8208e3db7a9573d3e8e,2007,2.061,0.5745,0.9346,3.187
909920979e200532531fc8208e3db7a9573d3e8e,2008,2.143,0.5743,1.017,3.268
909920979e200532531fc8208e3db7a9573d3e8e,2009,2.239,0.5657,1.13,3.348
909920979e200532531fc8208e3db7a9573d3e8e,2010,2.348,0.5503,1.269,3.426
909920979e200532531fc8208e3db7a9573d3e8e,2011,2.468,0.5309,1.427,3.508
909920979e200532531fc8208e3db7a9573d3e8e,2012,2.597,0.5107,1.596,3.598
909920979e200532531fc8208e3db7a9573d3e8e,2013,2.734,0.4937,1.766,3.701
909920979e200532531fc8208e3db7a9573d3e8e,2014,2.877,0.4819,1.932,3.821
909920979e200532531fc8208e3db7a9573d3e8e,2015,3.025,0.4786,2.087,3.964
909920979e200532531fc8208e3db7a9573d3e8e,2016,3.178,0.4886,2.22,4.136
909920979e200532531fc8208e3db7a9573d3e8e,2017,3.332,0.5158,2.321,4.343
909920979e200532531fc8208e3db7a9573d3e8e,2018,3.486,0.5634,2.382,4.59
909920979e200532531fc8208e3db7a9573d3e8e,2019,3.635,0.6322,2.396,4.874
909920979e200532531fc8208e3db7a9573d3e8e,2020,3.782,0.7204,2.37,5.194
909920979e200532531fc8208e3db7a9573d3e8e,2021,3.928,0.8256,2.31,5.546
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,1993,2.118,0.7013,0.744,3.493
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,1994,1.892,0.8165,0.2919,3.493
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,1995,1.743,0.9346,-0.08868,3.575
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,1996,1.664,0.9997,-0.2955,3.623
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,1997,1.651,0.9992,-0.3072,3.61
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,1998,1.705,0.9298,-0.1176,3.527
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,1999,1.827,0.7933,0.2721,3.382
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2000,2.025,0.6174,0.8145,3.235
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2001,2.024,0.6441,0.7618,3.287
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2002,2.107,0.582,0.9661,3.247
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2003,1.912,0.7318,0.4777,3.346
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2004,1.77,0.8938,0.01859,3.522
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2005,1.699,0.9907,-0.2426,3.641
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2006,1.695,1.014,-0.2925,3.682
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2007,1.756,0.96,-0.1251,3.638
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2008,1.843,0.9108,0.05772,3.628
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2009,1.962,0.8484,0.2992,3.625
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2010,2.156,0.7036,0.777,3.535
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2011,2.298,0.6717,0.9812,3.614
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2012,2.522,0.5651,1.414,3.629
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2013,2.542,0.6429,1.282,3.802
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2014,2.647,0.6472,1.378,3.915
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2015,2.824,0.5966,1.655,3.994
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2016,2.961,0.6208,1.744,4.178
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2017,3.185,0.6104,1.988,4.381
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2018,3.398,0.651,2.122,4.674
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2019,3.343,0.6604,2.048,4.637
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2020,3.19,0.7569,1.706,4.673
b41ec366452a79a1d076b2bebe2ceec5ebab2e97,2021,3.125,0.8659,1.428,4.822
ecb35c0fdb4795ad485c689ffd695bf9352309bd,1993,-2.318,0.8322,-3.949,-0.6867
ecb35c0fdb4795ad485c689ffd695bf9352309bd,1994,-2.223,0.7635,-3.719,-0.7261
ecb35c0fdb4795ad485c689ffd695bf9352309bd,1995,-2.126,0.7046,-3.507,-0.7448
ecb35c0fdb4795ad485c689ffd695bf9352309bd,1996,-2.026,0.6544,-3.309,-0.7437
ecb35c0fdb4795ad485c689ffd695bf9352309bd,1997,-1.923,0.6114,-3.122,-0.7251
ecb35c0fdb4795ad485c689ffd695bf9352309bd,1998,-1.817,0.5745,-2.944,-0.6914
ecb35c0fdb4795ad485c689ffd695bf9352309bd,1999,-1.709,0.5429,-2.773,-0.645
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2000,-1.6,0.5163,-2.612,-0.5878
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2001,-1.491,0.4951,-2.462,-0.5207
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2002,-1.382,0.4796,-2.322,-0.4417
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2003,-1.27,0.4695,-2.19,-0.35
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2004,-1.154,0.4631,-2.062,-0.2466
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2005,-1.033,0.4583,-1.931,-0.1344
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2006,-0.9039,0.4529,-1.791,-0.01631
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2007,-0.7679,0.4458,-1.642,0.1058
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2008,-0.6251,0.4371,-1.482,0.2316
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2009,-0.4762,0.4276,-1.314,0.3619
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2010,-0.3224,0.4185,-1.143,0.4979
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2011,-0.1656,0.4118,-0.9728,0.6416
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2012,-0.007101,0.4089,-0.8085,0.7943
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2013,0.1508,0.4111,-0.6549,0.9565
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2014,0.3081,0.4191,-0.5134,1.129
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2015,0.4638,0.434,-0.3868,1.314
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2016,0.617,0.457,-0.2787,1.513
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2017,0.7678,0.4894,-0.1914,1.727
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2018,0.915,0.5324,-0.1285,1.958
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2019,1.06,0.5869,-0.0903,2.21
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2020,1.204,0.6531,-0.0758,2.484
ecb35c0fdb4795ad485c689ffd695bf9352309bd,2021,1.348,0.7305,-0.08316,2.78
