analysis,winter,estimate,se,lcl,ucl
df3689448a8682276ef4c31e1d1fbf8fd6854092,2001,-2.347,1.274,-4.843,0.1498
df3689448a8682276ef4c31e1d1fbf8fd6854092,2002,-2.028,1.144,-4.271,0.2153
df3689448a8682276ef4c31e1d1fbf8fd6854092,2003,-1.482,0.9735,-3.39,0.426
df3689448a8682276ef4c31e1d1fbf8fd6854092,2004,-1.686,1.051,-3.747,0.374
df3689448a8682276ef4c31e1d1fbf8fd6854092,2005,-1.596,1.048,-3.65,0.4573
df3689448a8682276ef4c31e1d1fbf8fd6854092,2006,-1.196,0.9394,-3.037,0.6449
df3689448a8682276ef4c31e1d1fbf8fd6854092,2007,-1.462,1.106,-3.629,0.7053
df3689448a8682276ef4c31e1d1fbf8fd6854092,2008,-1.406,1.189,-3.736,0.9239
df3689448a8682276ef4c31e1d1fbf8fd6854092,2009,-1.03,1.148,-3.28,1.22
df3689448a8682276ef4c31e1d1fbf8fd6854092,2010,-0.2404,0.9449,-2.092,1.611
df3689448a8682276ef4c31e1d1fbf8fd6854092,2011,1.307,0.5351,0.2585,2.356
df3689448a8682276ef4c31e1d1fbf8fd6854092,2012,2.219,0.5237,1.192,3.245
df3689448a8682276ef4c31e1d1fbf8fd6854092,2013,1.309,0.7219,-0.1057,2.724
df3689448a8682276ef4c31e1d1fbf8fd6854092,2014,1.865,0.503,0.8793,2.851
df3689448a8682276ef4c31e1d1fbf8fd6854092,2015,1.488,0.7401,0.03699,2.938
df3689448a8682276ef4c31e1d1fbf8fd6854092,2016,2.039,0.6449,0.7749,3.303
df3689448a8682276ef4c31e1d1fbf8fd6854092,2017,3.652,0.5718,2.532,4.773
df3689448a8682276ef4c31e1d1fbf8fd6854092,2018,1.607,0.8793,-0.1167,3.33
df3689448a8682276ef4c31e1d1fbf8fd6854092,2019,1.14,0.9371,-0.6965,2.977
df3689448a8682276ef4c31e1d1fbf8fd6854092,2020,1.559,0.6621,0.2609,2.856
df3689448a8682276ef4c31e1d1fbf8fd6854092,2021,1.851,0.6402,0.5962,3.106
df3689448a8682276ef4c31e1d1fbf8fd6854092,2022,2.789,0.4552,1.897,3.681
df3689448a8682276ef4c31e1d1fbf8fd6854092,2023,3.232,0.4524,2.345,4.119
df3689448a8682276ef4c31e1d1fbf8fd6854092,2024,3.192,0.5187,2.175,4.208
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,1996,-4.711,1.137,-6.939,-2.483
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,1997,-4.993,1.071,-7.091,-2.894
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,1998,-5.165,1.05,-7.222,-3.107
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,1999,-5.244,1.04,-7.282,-3.207
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2000,-5.239,1.025,-7.249,-3.23
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2001,-5.151,0.9992,-7.109,-3.192
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2002,-4.973,0.9595,-6.853,-3.092
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2003,-4.691,0.9103,-6.476,-2.907
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2004,-4.706,0.9156,-6.501,-2.912
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2005,-4.597,0.9038,-6.369,-2.826
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2006,-4.355,0.8683,-6.057,-2.654
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2007,-4.364,0.8946,-6.117,-2.61
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2008,-4.221,0.8933,-5.971,-2.47
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2009,-3.914,0.8503,-5.581,-2.247
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2010,-3.409,0.7523,-4.883,-1.934
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2011,-2.629,0.5941,-3.793,-1.465
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2012,-2.028,0.5407,-3.088,-0.9683
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2013,-2.024,0.5947,-3.19,-0.8586
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2014,-1.833,0.5569,-2.924,-0.7416
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2015,-1.6,0.5744,-2.726,-0.4746
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2016,-1.199,0.5238,-2.226,-0.1724
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2017,-0.6236,0.4776,-1.56,0.3124
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2018,-1.319,0.5731,-2.443,-0.196
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2019,-1.684,0.6482,-2.954,-0.4131
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2020,-1.717,0.6264,-2.945,-0.4894
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2021,-1.443,0.5799,-2.58,-0.3066
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2022,-1.105,0.5108,-2.106,-0.1037
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2023,-0.6419,0.4832,-1.589,0.3052
e6f0c41bda16e4f1ce7a793bc2553cceeb8c0a3b,2024,-0.362,0.5291,-1.399,0.6751
