analysis,centre_winter,duration,estimate,se,lcl,ucl
2900818afa9c6ed88947683dee1553a7774ee820,2002,5,5.853,0.1699,5.52,6.186
2900818afa9c6ed88947683dee1553a7774ee820,2003,5,5.749,0.1698,5.416,6.082
2900818afa9c6ed88947683dee1553a7774ee820,2004,5,5.667,0.1743,5.325,6.008
2900818afa9c6ed88947683dee1553a7774ee820,2005,5,5.632,0.1702,5.299,5.966
2900818afa9c6ed88947683dee1553a7774ee820,2006,5,5.641,0.1578,5.332,5.95
2900818afa9c6ed88947683dee1553a7774ee820,2007,5,5.626,0.1519,5.328,5.924
2900818afa9c6ed88947683dee1553a7774ee820,2008,5,5.611,0.1496,5.318,5.904
2900818afa9c6ed88947683dee1553a7774ee820,2009,5,5.614,0.1474,5.325,5.903
2900818afa9c6ed88947683dee1553a7774ee820,2010,5,5.602,0.1472,5.313,5.89
2900818afa9c6ed88947683dee1553a7774ee820,2011,5,5.564,0.1479,5.274,5.854
2900818afa9c6ed88947683dee1553a7774ee820,2012,5,5.549,0.1465,5.262,5.836
2900818afa9c6ed88947683dee1553a7774ee820,2013,5,5.523,0.1472,5.235,5.811
2900818afa9c6ed88947683dee1553a7774ee820,2014,5,5.438,0.1457,5.153,5.724
2900818afa9c6ed88947683dee1553a7774ee820,2015,5,5.336,0.1477,5.046,5.625
2900818afa9c6ed88947683dee1553a7774ee820,2016,5,5.249,0.1511,4.953,5.545
2900818afa9c6ed88947683dee1553a7774ee820,2017,5,5.173,0.1545,4.87,5.475
2900818afa9c6ed88947683dee1553a7774ee820,2018,5,5.111,0.1558,4.806,5.417
2900818afa9c6ed88947683dee1553a7774ee820,2019,5,5.071,0.1539,4.77,5.373
2900818afa9c6ed88947683dee1553a7774ee820,2020,5,5.046,0.1522,4.748,5.344
2900818afa9c6ed88947683dee1553a7774ee820,2021,5,4.996,0.1589,4.685,5.308
2900818afa9c6ed88947683dee1553a7774ee820,2022,5,4.938,0.1752,4.594,5.281
2900818afa9c6ed88947683dee1553a7774ee820,2004.5,10,5.739,0.1311,5.482,5.996
2900818afa9c6ed88947683dee1553a7774ee820,2005.5,10,5.68,0.1298,5.426,5.935
2900818afa9c6ed88947683dee1553a7774ee820,2006.5,10,5.64,0.1282,5.389,5.892
2900818afa9c6ed88947683dee1553a7774ee820,2007.5,10,5.617,0.1249,5.372,5.862
2900818afa9c6ed88947683dee1553a7774ee820,2008.5,10,5.603,0.1212,5.365,5.84
2900818afa9c6ed88947683dee1553a7774ee820,2009.5,10,5.587,0.1183,5.355,5.819
2900818afa9c6ed88947683dee1553a7774ee820,2010.5,10,5.567,0.1168,5.338,5.796
2900818afa9c6ed88947683dee1553a7774ee820,2011.5,10,5.526,0.1161,5.299,5.754
2900818afa9c6ed88947683dee1553a7774ee820,2012.5,10,5.469,0.1163,5.241,5.697
2900818afa9c6ed88947683dee1553a7774ee820,2013.5,10,5.406,0.1175,5.176,5.637
2900818afa9c6ed88947683dee1553a7774ee820,2014.5,10,5.361,0.1172,5.131,5.591
2900818afa9c6ed88947683dee1553a7774ee820,2015.5,10,5.317,0.1173,5.087,5.547
2900818afa9c6ed88947683dee1553a7774ee820,2016.5,10,5.255,0.1187,5.022,5.487
2900818afa9c6ed88947683dee1553a7774ee820,2017.5,10,5.191,0.1205,4.955,5.427
2900818afa9c6ed88947683dee1553a7774ee820,2018.5,10,5.123,0.1249,4.878,5.367
2900818afa9c6ed88947683dee1553a7774ee820,2019.5,10,5.055,0.1333,4.794,5.317
a65540d2ecb97b9be9612208fb26012463168b77,2002,5,7.165,0.205,6.764,7.567
a65540d2ecb97b9be9612208fb26012463168b77,2003,5,6.949,0.2201,6.518,7.38
a65540d2ecb97b9be9612208fb26012463168b77,2004,5,6.706,0.2733,6.17,7.242
a65540d2ecb97b9be9612208fb26012463168b77,2005,5,6.637,0.2486,6.149,7.124
a65540d2ecb97b9be9612208fb26012463168b77,2006,5,6.646,0.2013,6.251,7.04
a65540d2ecb97b9be9612208fb26012463168b77,2007,5,6.602,0.1954,6.219,6.985
a65540d2ecb97b9be9612208fb26012463168b77,2008,5,6.572,0.1971,6.186,6.959
a65540d2ecb97b9be9612208fb26012463168b77,2009,5,6.646,0.1714,6.31,6.982
a65540d2ecb97b9be9612208fb26012463168b77,2010,5,6.64,0.1701,6.307,6.973
a65540d2ecb97b9be9612208fb26012463168b77,2011,5,6.591,0.1768,6.244,6.937
a65540d2ecb97b9be9612208fb26012463168b77,2012,5,6.581,0.178,6.232,6.929
a65540d2ecb97b9be9612208fb26012463168b77,2013,5,6.553,0.1844,6.191,6.914
a65540d2ecb97b9be9612208fb26012463168b77,2014,5,6.393,0.1813,6.038,6.749
a65540d2ecb97b9be9612208fb26012463168b77,2015,5,6.223,0.1949,5.841,6.605
a65540d2ecb97b9be9612208fb26012463168b77,2016,5,6.135,0.1901,5.762,6.507
a65540d2ecb97b9be9612208fb26012463168b77,2017,5,6.069,0.1875,5.701,6.436
a65540d2ecb97b9be9612208fb26012463168b77,2018,5,6.008,0.1895,5.637,6.38
a65540d2ecb97b9be9612208fb26012463168b77,2019,5,6.012,0.1759,5.667,6.356
a65540d2ecb97b9be9612208fb26012463168b77,2020,5,6.018,0.1718,5.681,6.355
a65540d2ecb97b9be9612208fb26012463168b77,2021,5,5.955,0.1776,5.607,6.303
a65540d2ecb97b9be9612208fb26012463168b77,2022,5,5.867,0.196,5.483,6.251
a65540d2ecb97b9be9612208fb26012463168b77,2004.5,10,6.884,0.162,6.566,7.201
a65540d2ecb97b9be9612208fb26012463168b77,2005.5,10,6.761,0.1735,6.421,7.101
a65540d2ecb97b9be9612208fb26012463168b77,2006.5,10,6.676,0.1753,6.332,7.019
a65540d2ecb97b9be9612208fb26012463168b77,2007.5,10,6.638,0.1618,6.321,6.955
a65540d2ecb97b9be9612208fb26012463168b77,2008.5,10,6.618,0.1473,6.329,6.907
a65540d2ecb97b9be9612208fb26012463168b77,2009.5,10,6.591,0.1416,6.314,6.869
a65540d2ecb97b9be9612208fb26012463168b77,2010.5,10,6.563,0.1375,6.293,6.832
a65540d2ecb97b9be9612208fb26012463168b77,2011.5,10,6.519,0.136,6.253,6.786
a65540d2ecb97b9be9612208fb26012463168b77,2012.5,10,6.432,0.1415,6.154,6.709
a65540d2ecb97b9be9612208fb26012463168b77,2013.5,10,6.363,0.1444,6.08,6.646
a65540d2ecb97b9be9612208fb26012463168b77,2014.5,10,6.325,0.14,6.05,6.599
a65540d2ecb97b9be9612208fb26012463168b77,2015.5,10,6.281,0.1383,6.009,6.552
a65540d2ecb97b9be9612208fb26012463168b77,2016.5,10,6.202,0.14,5.928,6.477
a65540d2ecb97b9be9612208fb26012463168b77,2017.5,10,6.121,0.1418,5.843,6.398
a65540d2ecb97b9be9612208fb26012463168b77,2018.5,10,6.045,0.1435,5.764,6.326
a65540d2ecb97b9be9612208fb26012463168b77,2019.5,10,5.968,0.1518,5.67,6.265
