winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2003,March,16,16,16,16,16,16,16,16,16,00a64878284719a05f0e26c6b68433fb23bf9584
2003,October,45,45,45,45,45,45,45,45,45,00a64878284719a05f0e26c6b68433fb23bf9584
2003,November,24,24,24,24,24,24,24,24,24,00a64878284719a05f0e26c6b68433fb23bf9584
2003,December,38,38,38,38,38,38,38,38,38,00a64878284719a05f0e26c6b68433fb23bf9584
2003,NA,24,24,24,24,24,24,24,24,24,00a64878284719a05f0e26c6b68433fb23bf9584
2004,January,18,18,18,18,18,18,18,18,18,00a64878284719a05f0e26c6b68433fb23bf9584
2004,March,15,15,15,15,15,15,15,15,15,00a64878284719a05f0e26c6b68433fb23bf9584
2004,October,39,39,39,39,39,39,39,39,39,00a64878284719a05f0e26c6b68433fb23bf9584
2004,November,34,34,34,34,34,34,34,34,34,00a64878284719a05f0e26c6b68433fb23bf9584
2004,December,36,36,36,36,36,36,36,36,36,00a64878284719a05f0e26c6b68433fb23bf9584
2004,NA,20,20,20,20,20,20,20,20,20,00a64878284719a05f0e26c6b68433fb23bf9584
2005,January,36,36,36,36,36,36,36,36,36,00a64878284719a05f0e26c6b68433fb23bf9584
2005,March,14,14,14,14,14,14,14,14,14,00a64878284719a05f0e26c6b68433fb23bf9584
2005,October,35,35,35,35,35,35,35,35,35,00a64878284719a05f0e26c6b68433fb23bf9584
2005,November,19,19,19,19,19,19,19,19,19,00a64878284719a05f0e26c6b68433fb23bf9584
2005,December,29,29,29,29,29,29,29,29,29,00a64878284719a05f0e26c6b68433fb23bf9584
2005,NA,14,14,14,14,14,14,14,14,14,00a64878284719a05f0e26c6b68433fb23bf9584
2006,January,29,29,29,29,29,29,29,29,29,00a64878284719a05f0e26c6b68433fb23bf9584
2006,March,19,19,19,19,19,19,19,19,19,00a64878284719a05f0e26c6b68433fb23bf9584
2006,October,29,29,29,29,29,29,29,29,29,00a64878284719a05f0e26c6b68433fb23bf9584
2006,November,22,22,22,22,22,22,22,22,22,00a64878284719a05f0e26c6b68433fb23bf9584
2006,December,23,23,23,23,23,23,23,23,23,00a64878284719a05f0e26c6b68433fb23bf9584
2006,NA,10,10,10,10,10,10,10,10,10,00a64878284719a05f0e26c6b68433fb23bf9584
2007,January,37,37,37,37,37,37,37,37,37,00a64878284719a05f0e26c6b68433fb23bf9584
2007,March,11,11,11,11,11,11,11,11,11,00a64878284719a05f0e26c6b68433fb23bf9584
2007,October,18,18,18,18,18,18,18,18,18,00a64878284719a05f0e26c6b68433fb23bf9584
2007,November,14,14,14,14,14,14,14,14,14,00a64878284719a05f0e26c6b68433fb23bf9584
2007,December,27,27,27,27,27,27,27,27,27,00a64878284719a05f0e26c6b68433fb23bf9584
2007,NA,20,20,20,20,20,20,20,20,20,00a64878284719a05f0e26c6b68433fb23bf9584
2008,January,26,26,26,26,26,26,26,26,26,00a64878284719a05f0e26c6b68433fb23bf9584
2008,March,15,15,15,15,15,15,15,15,15,00a64878284719a05f0e26c6b68433fb23bf9584
2008,October,24,24,24,24,24,24,24,24,24,00a64878284719a05f0e26c6b68433fb23bf9584
2008,November,22,22,22,22,22,22,22,22,22,00a64878284719a05f0e26c6b68433fb23bf9584
2008,December,32,32,32,32,32,32,32,32,32,00a64878284719a05f0e26c6b68433fb23bf9584
2008,NA,12,12,12,12,12,12,12,12,12,00a64878284719a05f0e26c6b68433fb23bf9584
2009,January,18,18,18,18,18,18,18,18,18,00a64878284719a05f0e26c6b68433fb23bf9584
2009,March,14,14,14,14,14,14,14,14,14,00a64878284719a05f0e26c6b68433fb23bf9584
2009,October,18,18,18,18,18,18,18,18,18,00a64878284719a05f0e26c6b68433fb23bf9584
2009,November,24,24,24,24,24,24,24,24,24,00a64878284719a05f0e26c6b68433fb23bf9584
2009,December,30,30,30,30,30,30,30,30,30,00a64878284719a05f0e26c6b68433fb23bf9584
2009,NA,18,18,18,18,18,18,18,18,18,00a64878284719a05f0e26c6b68433fb23bf9584
2010,January,33,33,33,33,33,33,33,33,33,00a64878284719a05f0e26c6b68433fb23bf9584
2010,March,15,15,15,15,15,15,15,15,15,00a64878284719a05f0e26c6b68433fb23bf9584
2010,October,22,22,22,22,22,22,22,22,22,00a64878284719a05f0e26c6b68433fb23bf9584
2010,November,19,19,19,19,19,19,19,19,19,00a64878284719a05f0e26c6b68433fb23bf9584
2010,December,21,21,21,21,21,21,21,21,21,00a64878284719a05f0e26c6b68433fb23bf9584
2010,NA,17,17,17,17,17,17,17,17,17,00a64878284719a05f0e26c6b68433fb23bf9584
2011,January,47,47,47,47,47,47,47,47,47,00a64878284719a05f0e26c6b68433fb23bf9584
2011,March,13,13,13,13,13,13,13,13,13,00a64878284719a05f0e26c6b68433fb23bf9584
2011,October,16,16,16,16,16,16,16,16,16,00a64878284719a05f0e26c6b68433fb23bf9584
2011,November,41,41,41,41,41,41,41,41,41,00a64878284719a05f0e26c6b68433fb23bf9584
2011,December,27,27,27,27,27,27,27,27,27,00a64878284719a05f0e26c6b68433fb23bf9584
2011,NA,50,50,50,50,50,50,50,50,50,00a64878284719a05f0e26c6b68433fb23bf9584
2012,January,10,10,10,10,10,10,10,10,10,00a64878284719a05f0e26c6b68433fb23bf9584
2012,March,15,15,15,15,15,15,15,15,15,00a64878284719a05f0e26c6b68433fb23bf9584
2012,October,16,16,16,16,16,16,16,16,16,00a64878284719a05f0e26c6b68433fb23bf9584
2012,November,20,20,20,20,20,20,20,20,20,00a64878284719a05f0e26c6b68433fb23bf9584
2012,December,22,22,22,22,22,22,22,22,22,00a64878284719a05f0e26c6b68433fb23bf9584
2012,NA,14,14,14,14,14,14,14,14,14,00a64878284719a05f0e26c6b68433fb23bf9584
2013,January,12,12,12,12,12,12,12,12,12,00a64878284719a05f0e26c6b68433fb23bf9584
2013,March,16,16,16,16,16,16,16,16,16,00a64878284719a05f0e26c6b68433fb23bf9584
2013,October,10,10,10,10,10,10,10,10,10,00a64878284719a05f0e26c6b68433fb23bf9584
2013,November,17,17,17,17,17,17,17,17,17,00a64878284719a05f0e26c6b68433fb23bf9584
2013,December,7,7,7,7,7,7,7,7,7,00a64878284719a05f0e26c6b68433fb23bf9584
2013,NA,9,9,9,9,9,9,9,9,9,00a64878284719a05f0e26c6b68433fb23bf9584
2014,January,20,20,20,20,20,20,20,20,20,00a64878284719a05f0e26c6b68433fb23bf9584
2014,March,11,11,11,11,11,11,11,11,11,00a64878284719a05f0e26c6b68433fb23bf9584
2014,October,12,12,12,12,12,12,12,12,12,00a64878284719a05f0e26c6b68433fb23bf9584
2014,November,11,11,11,11,11,11,11,11,11,00a64878284719a05f0e26c6b68433fb23bf9584
2014,December,16,16,16,16,16,16,16,16,16,00a64878284719a05f0e26c6b68433fb23bf9584
2014,NA,11,11,11,11,11,11,11,11,11,00a64878284719a05f0e26c6b68433fb23bf9584
2015,January,28,28,28,28,28,28,28,28,28,00a64878284719a05f0e26c6b68433fb23bf9584
2015,March,19,19,19,19,19,19,19,19,19,00a64878284719a05f0e26c6b68433fb23bf9584
2015,October,14,14,14,14,14,14,14,14,14,00a64878284719a05f0e26c6b68433fb23bf9584
2015,November,18,18,18,18,18,18,18,18,18,00a64878284719a05f0e26c6b68433fb23bf9584
2015,December,24,24,24,24,24,24,24,24,24,00a64878284719a05f0e26c6b68433fb23bf9584
2015,NA,17,17,17,17,17,17,17,17,17,00a64878284719a05f0e26c6b68433fb23bf9584
2016,January,14,14,14,14,14,14,14,14,14,00a64878284719a05f0e26c6b68433fb23bf9584
2016,March,4,4,4,4,4,4,4,4,4,00a64878284719a05f0e26c6b68433fb23bf9584
2016,October,13,13,13,13,13,13,13,13,13,00a64878284719a05f0e26c6b68433fb23bf9584
2016,November,29,29,29,29,29,29,29,29,29,00a64878284719a05f0e26c6b68433fb23bf9584
2016,December,23,23,23,23,23,23,23,23,23,00a64878284719a05f0e26c6b68433fb23bf9584
2016,NA,16,16,16,16,16,16,16,16,16,00a64878284719a05f0e26c6b68433fb23bf9584
2017,January,15,15,15,15,15,15,15,15,15,00a64878284719a05f0e26c6b68433fb23bf9584
2017,March,5,5,5,5,5,5,5,5,5,00a64878284719a05f0e26c6b68433fb23bf9584
2017,October,18,18,18,18,18,18,18,18,18,00a64878284719a05f0e26c6b68433fb23bf9584
2017,November,26,26,26,26,26,26,26,26,26,00a64878284719a05f0e26c6b68433fb23bf9584
2017,December,15,15,15,15,15,15,15,15,15,00a64878284719a05f0e26c6b68433fb23bf9584
2017,NA,7,7,7,7,7,7,7,7,7,00a64878284719a05f0e26c6b68433fb23bf9584
2018,January,18,18,18,18,18,18,18,18,18,00a64878284719a05f0e26c6b68433fb23bf9584
2018,March,20,20,20,20,20,20,20,20,20,00a64878284719a05f0e26c6b68433fb23bf9584
2018,October,17,17,17,17,17,17,17,17,17,00a64878284719a05f0e26c6b68433fb23bf9584
2018,November,23,23,23,23,23,23,23,23,23,00a64878284719a05f0e26c6b68433fb23bf9584
2018,December,15,15,15,15,15,15,15,15,15,00a64878284719a05f0e26c6b68433fb23bf9584
2018,NA,17,17,17,17,17,17,17,17,17,00a64878284719a05f0e26c6b68433fb23bf9584
2019,January,11,11,11,11,11,11,11,11,11,00a64878284719a05f0e26c6b68433fb23bf9584
2019,March,7,7,7,7,7,7,7,7,7,00a64878284719a05f0e26c6b68433fb23bf9584
2019,October,13,13,13,13,13,13,13,13,13,00a64878284719a05f0e26c6b68433fb23bf9584
2019,November,16,16,16,16,16,16,16,16,16,00a64878284719a05f0e26c6b68433fb23bf9584
2019,December,12,12,12,12,12,12,12,12,12,00a64878284719a05f0e26c6b68433fb23bf9584
2019,NA,4,4,4,4,4,4,4,4,4,00a64878284719a05f0e26c6b68433fb23bf9584
2020,January,9,9,9,9,9,9,9,9,9,00a64878284719a05f0e26c6b68433fb23bf9584
2020,March,7,7,7,7,7,7,7,7,7,00a64878284719a05f0e26c6b68433fb23bf9584
2020,October,3,3,3,3,3,3,3,3,3,00a64878284719a05f0e26c6b68433fb23bf9584
2020,November,16,16,16,16,16,16,16,16,16,00a64878284719a05f0e26c6b68433fb23bf9584
2020,December,15,15,15,15,15,15,15,15,15,00a64878284719a05f0e26c6b68433fb23bf9584
2020,NA,12,12,12,12,12,12,12,12,12,00a64878284719a05f0e26c6b68433fb23bf9584
2021,January,14,14,14,14,14,14,14,14,14,00a64878284719a05f0e26c6b68433fb23bf9584
2021,March,4,4,4,4,4,4,4,4,4,00a64878284719a05f0e26c6b68433fb23bf9584
2021,October,5,5,5,5,5,5,5,5,5,00a64878284719a05f0e26c6b68433fb23bf9584
2021,November,9,9,9,9,9,9,9,9,9,00a64878284719a05f0e26c6b68433fb23bf9584
2021,December,19,19,19,19,19,19,19,19,19,00a64878284719a05f0e26c6b68433fb23bf9584
2021,NA,14,14,14,14,14,14,14,14,14,00a64878284719a05f0e26c6b68433fb23bf9584
2022,January,9,9,9,9,9,9,9,9,9,00a64878284719a05f0e26c6b68433fb23bf9584
2022,March,8,8,8,8,8,8,8,8,8,00a64878284719a05f0e26c6b68433fb23bf9584
2022,October,11,11,11,11,11,11,11,11,11,00a64878284719a05f0e26c6b68433fb23bf9584
2022,November,16,16,16,16,16,16,16,16,16,00a64878284719a05f0e26c6b68433fb23bf9584
2022,December,10,10,10,10,10,10,10,10,10,00a64878284719a05f0e26c6b68433fb23bf9584
2022,NA,11,11,11,11,11,11,11,11,11,00a64878284719a05f0e26c6b68433fb23bf9584
2023,January,21,21,21,21,21,21,21,21,21,00a64878284719a05f0e26c6b68433fb23bf9584
2023,March,17,17,17,17,17,17,17,17,17,00a64878284719a05f0e26c6b68433fb23bf9584
2023,October,11,11,11,11,11,11,11,11,11,00a64878284719a05f0e26c6b68433fb23bf9584
2023,November,23,23,23,23,23,23,23,23,23,00a64878284719a05f0e26c6b68433fb23bf9584
2023,December,18,18,18,18,18,18,18,18,18,00a64878284719a05f0e26c6b68433fb23bf9584
2023,NA,4,4,4,4,4,4,4,4,4,00a64878284719a05f0e26c6b68433fb23bf9584
2024,January,13,13,13,13,13,13,13,13,13,00a64878284719a05f0e26c6b68433fb23bf9584
2024,March,12,12,12,12,12,12,12,12,12,00a64878284719a05f0e26c6b68433fb23bf9584
2024,October,11,11,11,11,11,11,11,11,11,00a64878284719a05f0e26c6b68433fb23bf9584
2024,November,9,9,9,9,9,9,9,9,9,00a64878284719a05f0e26c6b68433fb23bf9584
2024,December,23,23,23,23,23,23,23,23,23,00a64878284719a05f0e26c6b68433fb23bf9584
2024,NA,27,27,27,27,27,27,27,27,27,00a64878284719a05f0e26c6b68433fb23bf9584
1996,January,5,5,5,5,5,5,5,5,5,ac26f5169ae2376e41acb247e06409bc6764a714
1996,March,5,5,5,5,5,5,5,5,5,ac26f5169ae2376e41acb247e06409bc6764a714
1996,October,1,1,1,1,1,1,1,2.05,7,ac26f5169ae2376e41acb247e06409bc6764a714
1996,November,0,0,0,0,0,0,0,0,0,ac26f5169ae2376e41acb247e06409bc6764a714
1996,December,1,1,1,1,1,1,1,1,1,ac26f5169ae2376e41acb247e06409bc6764a714
1996,NA,6,6,6,6,6,6,6,6,6,ac26f5169ae2376e41acb247e06409bc6764a714
1997,January,1,0,0,0,0,2,3,8.05,15,ac26f5169ae2376e41acb247e06409bc6764a714
1997,March,3,2,2,2,2,3,4,6,13,ac26f5169ae2376e41acb247e06409bc6764a714
1997,October,4,4,4,4,4,6,7,12,19,ac26f5169ae2376e41acb247e06409bc6764a714
1997,November,1,1,1,1,1,3,4,8.05,17,ac26f5169ae2376e41acb247e06409bc6764a714
1997,December,7,6,6,6,6,8,10,15.05,46,ac26f5169ae2376e41acb247e06409bc6764a714
1997,NA,5,4,4,4,4,5.35,7,10,31,ac26f5169ae2376e41acb247e06409bc6764a714
1998,January,6,5,5,5,5,7,9,12,21,ac26f5169ae2376e41acb247e06409bc6764a714
1998,March,4,4,4,4,4,5,6,9,16,ac26f5169ae2376e41acb247e06409bc6764a714
1998,October,21,20,20,20,20,22,24,30.1,36,ac26f5169ae2376e41acb247e06409bc6764a714
1998,November,22,21,21,21,22,24,26,32,41,ac26f5169ae2376e41acb247e06409bc6764a714
1998,December,12,11,11,11,11,14,15,19,23,ac26f5169ae2376e41acb247e06409bc6764a714
1998,NA,10,9,9,9,9,11,12,15,24,ac26f5169ae2376e41acb247e06409bc6764a714
1999,January,11,8,8,9,10,12,14,17,23,ac26f5169ae2376e41acb247e06409bc6764a714
1999,March,9,6,6,7,8,10,12,16,31,ac26f5169ae2376e41acb247e06409bc6764a714
1999,October,6,4,4,4,5,8,9.2,15.05,29,ac26f5169ae2376e41acb247e06409bc6764a714
1999,November,7,4,4,5,6,9,10,13,17,ac26f5169ae2376e41acb247e06409bc6764a714
1999,December,9,6,6,7,8,10,12,17.05,28,ac26f5169ae2376e41acb247e06409bc6764a714
1999,NA,6,4,4,5,5,7,10,15,19,ac26f5169ae2376e41acb247e06409bc6764a714
2000,January,7,7,7,7,7,7,7,10,14,ac26f5169ae2376e41acb247e06409bc6764a714
2000,March,10,10,10,10,10,10,11,14,15,ac26f5169ae2376e41acb247e06409bc6764a714
2000,October,20,20,20,20,20,21,22,25.1,34,ac26f5169ae2376e41acb247e06409bc6764a714
2000,November,17,16,16,16,17,19,20,25,29,ac26f5169ae2376e41acb247e06409bc6764a714
2000,December,21,21,21,21,21,21,22,25.05,37,ac26f5169ae2376e41acb247e06409bc6764a714
2000,NA,10,10,10,10,10,10,11,12,17,ac26f5169ae2376e41acb247e06409bc6764a714
2001,January,24,24,24,24,24,25,26.2,33,39,ac26f5169ae2376e41acb247e06409bc6764a714
2001,March,21,20,20,20,21,22,24,27,32,ac26f5169ae2376e41acb247e06409bc6764a714
2001,October,15,15,15,15,15,16,18,25,30,ac26f5169ae2376e41acb247e06409bc6764a714
2001,November,27,24,24,24,25,29,31,37,47,ac26f5169ae2376e41acb247e06409bc6764a714
2001,December,11,10,10,10,10,12,13.2,20,31,ac26f5169ae2376e41acb247e06409bc6764a714
2001,NA,20,19,19,19,19,21,22,25,38,ac26f5169ae2376e41acb247e06409bc6764a714
2002,January,12,12,12,12,12,12,14,18,23,ac26f5169ae2376e41acb247e06409bc6764a714
2002,March,8,6,6,6,7.65,9,11,17.05,23,ac26f5169ae2376e41acb247e06409bc6764a714
2002,October,25,19,19,21,23,27,30.2,38.15,54,ac26f5169ae2376e41acb247e06409bc6764a714
2002,November,32,31,31,31,31,34,35.2,39,54,ac26f5169ae2376e41acb247e06409bc6764a714
2002,December,14,13,13,13,13,15,16,18.05,24,ac26f5169ae2376e41acb247e06409bc6764a714
2002,NA,19,16,16,16,17,20,22,29.05,46,ac26f5169ae2376e41acb247e06409bc6764a714
2003,January,40,40,40,40,40,40,42,47.05,52,ac26f5169ae2376e41acb247e06409bc6764a714
2003,March,19,16,16,17,18,20.35,22,29.1,40,ac26f5169ae2376e41acb247e06409bc6764a714
2003,October,47,45,45,45,46,48,50.2,59.05,73,ac26f5169ae2376e41acb247e06409bc6764a714
2003,November,28,24,24,25,27,30,35,45.15,60,ac26f5169ae2376e41acb247e06409bc6764a714
2003,December,38,38,38,38,38,39.35,41,46,83,ac26f5169ae2376e41acb247e06409bc6764a714
2003,NA,24,24,24,24,24,24,26,31.05,40,ac26f5169ae2376e41acb247e06409bc6764a714
2004,January,19,18,18,18,18,21,24,29,54,ac26f5169ae2376e41acb247e06409bc6764a714
2004,March,16,15,15,15,15,18,19,22,34,ac26f5169ae2376e41acb247e06409bc6764a714
2004,October,42,39,39,39,40,43,48.2,55.05,79,ac26f5169ae2376e41acb247e06409bc6764a714
2004,November,37,34,34,34,35,39,43.2,50.2,66,ac26f5169ae2376e41acb247e06409bc6764a714
2004,December,41,36,36,37,38,44,48.2,58,72,ac26f5169ae2376e41acb247e06409bc6764a714
2004,NA,21.5,20,20,20,20.65,22.35,25.2,34.05,41,ac26f5169ae2376e41acb247e06409bc6764a714
2005,January,38,36,36,36,37,39,40.2,44.1,53,ac26f5169ae2376e41acb247e06409bc6764a714
2005,March,16,14,14,15,15,18,20,24.05,45,ac26f5169ae2376e41acb247e06409bc6764a714
2005,October,36,35,35,35,35,38,41,47.1,56,ac26f5169ae2376e41acb247e06409bc6764a714
2005,November,22,19,19,19,21,24,28.2,38.25,52,ac26f5169ae2376e41acb247e06409bc6764a714
2005,December,33,29,29,30,31,35,37,46.05,67,ac26f5169ae2376e41acb247e06409bc6764a714
2005,NA,17,14,14,14,15,19,21,27.05,34,ac26f5169ae2376e41acb247e06409bc6764a714
2006,January,31,29,29,29,29,32,34,44.05,53,ac26f5169ae2376e41acb247e06409bc6764a714
2006,March,19,19,19,19,19,19,19,19,19,ac26f5169ae2376e41acb247e06409bc6764a714
2006,October,30,29,29,29,30,32,35,40.05,50,ac26f5169ae2376e41acb247e06409bc6764a714
2006,November,24,22,22,22,23,26,29,35,46,ac26f5169ae2376e41acb247e06409bc6764a714
2006,December,25,23,23,23,24,27,29.2,37.05,43,ac26f5169ae2376e41acb247e06409bc6764a714
2006,NA,10,10,10,10,10,11,12,15,19,ac26f5169ae2376e41acb247e06409bc6764a714
2007,January,37,37,37,37,37,37,38,40.05,43,ac26f5169ae2376e41acb247e06409bc6764a714
2007,March,13,11,11,11,12,14,16,20,26,ac26f5169ae2376e41acb247e06409bc6764a714
2007,October,20,18,18,18,19,21,23.2,29,38,ac26f5169ae2376e41acb247e06409bc6764a714
2007,November,20,15,15,16.8,18,21,24.2,30.05,45,ac26f5169ae2376e41acb247e06409bc6764a714
2007,December,27,27,27,27,27,27,28,30,31,ac26f5169ae2376e41acb247e06409bc6764a714
2007,NA,20,20,20,20,20,20,20,20,20,ac26f5169ae2376e41acb247e06409bc6764a714
2008,January,26,26,26,26,26,26,26,26,26,ac26f5169ae2376e41acb247e06409bc6764a714
2008,March,17,15,15,15,16,17.35,19,22,27,ac26f5169ae2376e41acb247e06409bc6764a714
2008,October,26,24,24,24,25,28,29.2,35,41,ac26f5169ae2376e41acb247e06409bc6764a714
2008,November,22,22,22,22,22,22,22,22,22,ac26f5169ae2376e41acb247e06409bc6764a714
2008,December,32,32,32,32,32,32,32,32,32,ac26f5169ae2376e41acb247e06409bc6764a714
2008,NA,13,12,12,12,13,14,16,18,24,ac26f5169ae2376e41acb247e06409bc6764a714
2009,January,19,18,18,18,18,19,20,22.05,32,ac26f5169ae2376e41acb247e06409bc6764a714
2009,March,14,14,14,14,14,14,15,16,18,ac26f5169ae2376e41acb247e06409bc6764a714
2009,October,18,18,18,18,18,18,18,18,18,ac26f5169ae2376e41acb247e06409bc6764a714
2009,November,25,24,24,24,24,25,27,28,36,ac26f5169ae2376e41acb247e06409bc6764a714
2009,December,30,30,30,30,30,32,33,38.05,50,ac26f5169ae2376e41acb247e06409bc6764a714
2009,NA,18,18,18,18,18,18,18,18,18,ac26f5169ae2376e41acb247e06409bc6764a714
2010,January,33,33,33,33,33,33,33,33,33,ac26f5169ae2376e41acb247e06409bc6764a714
2010,March,15,15,15,15,15,15,16,18,19,ac26f5169ae2376e41acb247e06409bc6764a714
2010,October,22,22,22,22,22,22,22,22,22,ac26f5169ae2376e41acb247e06409bc6764a714
2010,November,19,19,19,19,19,19,19,19,19,ac26f5169ae2376e41acb247e06409bc6764a714
2010,December,22,21,21,21,21.65,22.35,24,26,38,ac26f5169ae2376e41acb247e06409bc6764a714
2010,NA,17,17,17,17,17,17,17,17,17,ac26f5169ae2376e41acb247e06409bc6764a714
2011,January,50,50,50,50,50,50,51,54,59,ac26f5169ae2376e41acb247e06409bc6764a714
2011,March,14,13,13,13,14,15,16,17.05,21,ac26f5169ae2376e41acb247e06409bc6764a714
2011,October,16,16,16,16,16,17,18,22,24,ac26f5169ae2376e41acb247e06409bc6764a714
2011,November,45,41,41,43,44,46,47,52,57,ac26f5169ae2376e41acb247e06409bc6764a714
2011,December,30,27,28,28,29,31,34,37.1,48,ac26f5169ae2376e41acb247e06409bc6764a714
2011,NA,50,50,50,50,50,51,53,55,65,ac26f5169ae2376e41acb247e06409bc6764a714
2012,January,10,10,10,10,10,10,10,10,10,ac26f5169ae2376e41acb247e06409bc6764a714
2012,March,15,15,15,15,15,16,17,18.05,24,ac26f5169ae2376e41acb247e06409bc6764a714
2012,October,16,16,16,16,16,16,18,21,29,ac26f5169ae2376e41acb247e06409bc6764a714
2012,November,20,20,20,20,20,20,21,22.05,26,ac26f5169ae2376e41acb247e06409bc6764a714
2012,December,25.5,22,22.95,24,24,27,29,31.05,41,ac26f5169ae2376e41acb247e06409bc6764a714
2012,NA,15,14,14,14,15,16,18,22.05,25,ac26f5169ae2376e41acb247e06409bc6764a714
2013,January,14.5,12,12,12.8,13,15,18,22,28,ac26f5169ae2376e41acb247e06409bc6764a714
2013,March,18,16,16,17,17,19,20,22,28,ac26f5169ae2376e41acb247e06409bc6764a714
2013,October,13,10,10,11,12,14,16,20,32,ac26f5169ae2376e41acb247e06409bc6764a714
2013,November,20,17,17,18,19,21,24,30.05,39,ac26f5169ae2376e41acb247e06409bc6764a714
2013,December,10,7,7,8,9,11,13,19,29,ac26f5169ae2376e41acb247e06409bc6764a714
2013,NA,12,9,9,10,11,13,15,19,25,ac26f5169ae2376e41acb247e06409bc6764a714
2014,January,21,20,20,20,21,23,24,29,33,ac26f5169ae2376e41acb247e06409bc6764a714
2014,March,14,11,11,12,13,14,16,21.05,28,ac26f5169ae2376e41acb247e06409bc6764a714
2014,October,15,12,12,12,13.65,16,21,28.3,40,ac26f5169ae2376e41acb247e06409bc6764a714
2014,November,15,11,11,12,13,17,20,27.15,41,ac26f5169ae2376e41acb247e06409bc6764a714
2014,December,18,16,16,16,17,19,21,29.05,37,ac26f5169ae2376e41acb247e06409bc6764a714
2014,NA,12,11,11,11,12,14,16,21.05,27,ac26f5169ae2376e41acb247e06409bc6764a714
