winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2020,January,1,1,1,1,1,1,1,1,1,a68b306a5cfe4da26bf962b41ce11134a4c18f00
2020,March,14,14,14,14,14,14,14,14,14,a68b306a5cfe4da26bf962b41ce11134a4c18f00
2020,October,2,2,2,2,2,2,2,2,2,a68b306a5cfe4da26bf962b41ce11134a4c18f00
2021,March,8,8,8,8,8,8,8,8,8,a68b306a5cfe4da26bf962b41ce11134a4c18f00
2021,November,3,3,3,3,3,3,3,3,3,a68b306a5cfe4da26bf962b41ce11134a4c18f00
2022,March,6,6,6,6,6,6,6,6,6,a68b306a5cfe4da26bf962b41ce11134a4c18f00
2022,November,3,3,3,3,3,3,3,3,3,a68b306a5cfe4da26bf962b41ce11134a4c18f00
2023,January,1,1,1,1,1,1,1,1,1,a68b306a5cfe4da26bf962b41ce11134a4c18f00
2023,March,23,23,23,23,23,23,23,23,23,a68b306a5cfe4da26bf962b41ce11134a4c18f00
2023,NA,2,2,2,2,2,2,2,2,2,a68b306a5cfe4da26bf962b41ce11134a4c18f00
2024,March,10,10,10,10,10,10,10,10,10,a68b306a5cfe4da26bf962b41ce11134a4c18f00
2024,NA,7,7,7,7,7,7,7,7,7,a68b306a5cfe4da26bf962b41ce11134a4c18f00
1992,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1992,March,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1992,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1992,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1992,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1992,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1993,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1993,March,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1993,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1993,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1993,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1993,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1994,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1994,March,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1994,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1994,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1994,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1994,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1995,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1995,March,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1995,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1995,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1995,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1995,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1996,January,0,0,0,0,0,0,0,4.15,18,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1996,March,0,0,0,0,0,1,7,17.05,33,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1996,October,0,0,0,0,0,0,0,0,4,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1996,November,0,0,0,0,0,0,0,0,9,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1996,December,0,0,0,0,0,0,0,2.05,11,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1996,NA,0,0,0,0,0,0,1.2,10.1,27,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1997,January,0,0,0,0,0,0,0,6.05,14,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1997,March,0,0,0,0,0,3,7,14,25,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1997,October,0,0,0,0,0,0,0,0,3,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1997,November,0,0,0,0,0,0,0,1,12,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1997,December,0,0,0,0,0,0,0,0,10,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1997,NA,0,0,0,0,0,0,0,4.05,23,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1998,January,0,0,0,0,0,0,0,3,10,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1998,March,0,0,0,0,0,3,5,11,23,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1998,October,0,0,0,0,0,0,0,0.1,10,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1998,November,0,0,0,0,0,0,0,1.05,16,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1998,December,0,0,0,0,0,0,0,3.05,11,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1998,NA,0,0,0,0,0,0,2,10.05,27,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1999,January,0,0,0,0,0,0,0,7.05,21,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1999,March,0,0,0,0,0,2.35,6.2,19,29,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1999,October,0,0,0,0,0,0,0,0.05,7,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1999,November,0,0,0,0,0,0,0,1,12,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1999,December,0,0,0,0,0,0,0,0.1,12,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
1999,NA,0,0,0,0,0,0,2,9.1,16,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2000,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2000,March,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2000,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2000,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2000,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2000,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2001,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2001,March,2,2,2,2,2,2,2,2,2,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2001,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2001,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2001,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2001,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2002,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2002,March,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2002,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2002,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2002,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2002,NA,1,1,1,1,1,1,1,1,1,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2003,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2003,March,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2003,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2003,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2003,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2003,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2004,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2004,March,2,2,2,2,2,2,2,2,2,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2004,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2004,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2004,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2004,NA,0,0,0,0,0,2,5,14.1,31,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2005,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2005,March,2,2,2,2,2,2,2,2,2,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2005,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2005,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2005,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2005,NA,2,2,2,2,2,2,2,2,2,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2006,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2006,March,2,2,2,2,2,2,2,2,2,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2006,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2006,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2006,December,0,0,0,0,0,0,0,0.05,12,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2006,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2007,January,0,0,0,0,0,0,1,9.05,17,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2007,March,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2007,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2007,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2007,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2007,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2008,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2008,March,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2008,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2008,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2008,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2008,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2009,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2009,March,8,8,8,8,8,8,8,8,8,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2009,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2009,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2009,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2009,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2010,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2010,March,9,9,9,9,9,9,9,9,9,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2010,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2010,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2010,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2010,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2011,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2011,March,8,8,8,8,8,8,8,8,8,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2011,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2011,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2011,December,0,0,0,0,0,0,0,3,10,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2011,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2012,January,0,0,0,0,0,0,0,5.05,13,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2012,March,5,5,5,5,5,5,5,5,5,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2012,October,0,0,0,0,0,0,0,0,9,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2012,November,0,0,0,0,0,0,0,7.1,16,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2012,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2012,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2013,January,2,2,2,2,2,2,2,2,2,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2013,March,2,2,2,2,2,2,2,2,2,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2013,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2013,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2013,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2013,NA,10,10,10,10,10,10,10,10,10,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2014,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2014,March,21,21,21,21,21,21,21,21,21,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2014,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2014,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2014,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2014,NA,13,13,13,13,13,13,13,13,13,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2015,January,1,1,1,1,1,1,1,1,1,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2015,March,16,16,16,16,16,16,16,16,16,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2015,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2015,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2015,December,2,2,2,2,2,2,2,2,2,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2015,NA,11,11,11,11,11,11,11,11,11,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2016,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2016,March,10,10,10,10,10,10,10,10,10,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2016,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2016,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2016,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2016,NA,8,8,8,8,8,8,8,8,8,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2017,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2017,March,12,12,12,12,12,12,12,12,12,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2017,October,3,3,3,3,3,3,3,3,3,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2017,November,1,1,1,1,1,1,1,1,1,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2017,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2017,NA,8,8,8,8,8,8,8,8,8,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2018,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2018,March,24,24,24,24,24,24,24,24,24,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2018,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2018,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2018,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2018,NA,2,2,2,2,2,2,2,2,2,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2019,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2019,March,26,26,26,26,26,26,26,26,26,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2019,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2019,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2019,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2019,NA,3,3,3,3,3,3,3,3,3,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2020,January,1,1,1,1,1,1,1,1,1,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2020,March,14,14,14,14,14,14,14,14,14,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2020,October,2,2,2,2,2,2,2,2,2,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2020,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2020,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2020,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2021,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2021,March,8,8,8,8,8,8,8,8,8,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2021,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2021,November,3,3,3,3,3,3,3,3,3,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2021,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2021,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2022,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2022,March,6,6,6,6,6,6,6,6,6,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2022,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2022,November,3,3,3,3,3,3,3,3,3,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2022,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2022,NA,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2023,January,1,1,1,1,1,1,1,1,1,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2023,March,23,23,23,23,23,23,23,23,23,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2023,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2023,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2023,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2023,NA,2,2,2,2,2,2,2,2,2,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2024,January,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2024,March,10,10,10,10,10,10,10,10,10,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2024,October,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2024,November,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2024,December,0,0,0,0,0,0,0,0,0,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
2024,NA,7,7,7,7,7,7,7,7,7,e6dc2c71c57b6eb692533bf7dfb677d70a8dda78
