analysis,winter,estimate,se,lcl,ucl
68415deb4acea3b0a442f27eee0535495385624d,2004,-2.146,0.6897,-3.498,-0.7941
68415deb4acea3b0a442f27eee0535495385624d,2005,-2.078,0.6711,-3.394,-0.7629
68415deb4acea3b0a442f27eee0535495385624d,2006,-1.978,0.6508,-3.253,-0.7023
68415deb4acea3b0a442f27eee0535495385624d,2007,-1.837,0.6203,-3.053,-0.6214
68415deb4acea3b0a442f27eee0535495385624d,2008,-1.652,0.5734,-2.776,-0.5283
68415deb4acea3b0a442f27eee0535495385624d,2009,-1.426,0.5134,-2.432,-0.4194
68415deb4acea3b0a442f27eee0535495385624d,2010,-1.174,0.453,-2.062,-0.2858
68415deb4acea3b0a442f27eee0535495385624d,2011,-0.9089,0.4006,-1.694,-0.1238
68415deb4acea3b0a442f27eee0535495385624d,2012,-0.6438,0.3605,-1.35,0.06287
68415deb4acea3b0a442f27eee0535495385624d,2013,-0.3971,0.3351,-1.054,0.2596
68415deb4acea3b0a442f27eee0535495385624d,2014,-0.1941,0.3238,-0.8289,0.4406
68415deb4acea3b0a442f27eee0535495385624d,2015,-0.04769,0.3168,-0.6686,0.5733
68415deb4acea3b0a442f27eee0535495385624d,2016,0.03827,0.307,-0.5634,0.6399
68415deb4acea3b0a442f27eee0535495385624d,2017,0.07932,0.2971,-0.503,0.6616
68415deb4acea3b0a442f27eee0535495385624d,2018,0.08025,0.292,-0.492,0.6525
68415deb4acea3b0a442f27eee0535495385624d,2019,0.06194,0.2957,-0.5177,0.6416
68415deb4acea3b0a442f27eee0535495385624d,2020,0.0335,0.308,-0.5702,0.6372
68415deb4acea3b0a442f27eee0535495385624d,2021,-0.004112,0.3296,-0.6501,0.6419
68415deb4acea3b0a442f27eee0535495385624d,2022,-0.04719,0.3645,-0.7616,0.6673
68415deb4acea3b0a442f27eee0535495385624d,2023,-0.09352,0.4221,-0.9208,0.7338
68415deb4acea3b0a442f27eee0535495385624d,2024,-0.1423,0.5142,-1.15,0.8655
a7e2f70deb4da031468ade23b596bf1f75fc5be3,1996,1.184,1.089,-0.9506,3.318
a7e2f70deb4da031468ade23b596bf1f75fc5be3,1997,1.084,0.9068,-0.6936,2.861
a7e2f70deb4da031468ade23b596bf1f75fc5be3,1998,0.9853,0.7582,-0.5007,2.471
a7e2f70deb4da031468ade23b596bf1f75fc5be3,1999,0.8919,0.6472,-0.3767,2.16
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2000,0.8121,0.5748,-0.3144,1.939
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2001,0.7607,0.5367,-0.2913,1.813
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2002,0.7425,0.5218,-0.2802,1.765
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2003,0.7628,0.5145,-0.2456,1.771
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2004,0.8237,0.5023,-0.1609,1.808
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2005,0.9187,0.4818,-0.02557,1.863
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2006,1.046,0.4508,0.1627,1.93
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2007,1.205,0.4075,0.4061,2.003
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2008,1.393,0.3518,0.7035,2.083
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2009,1.601,0.295,1.023,2.179
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2010,1.806,0.2547,1.307,2.306
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2011,1.998,0.2341,1.539,2.457
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2012,2.174,0.228,1.728,2.621
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2013,2.337,0.2305,1.885,2.789
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2014,2.477,0.2363,2.014,2.94
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2015,2.586,0.2387,2.118,3.054
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2016,2.667,0.237,2.203,3.132
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2017,2.731,0.2325,2.275,3.186
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2018,2.774,0.2259,2.331,3.217
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2019,2.788,0.2196,2.358,3.219
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2020,2.776,0.223,2.339,3.213
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2021,2.755,0.243,2.279,3.231
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2022,2.738,0.2775,2.194,3.282
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2023,2.728,0.3298,2.082,3.374
a7e2f70deb4da031468ade23b596bf1f75fc5be3,2024,2.712,0.4128,1.903,3.521
