analysis,winter,estimate,se,lcl,ucl
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2002,3.844,0.1976,3.457,4.231
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2003,3.799,0.2436,3.321,4.276
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2004,3.786,0.2305,3.334,4.238
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2005,3.797,0.2445,3.318,4.276
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2006,3.987,0.1899,3.615,4.359
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2007,4.058,0.2065,3.653,4.463
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2008,4.216,0.2243,3.776,4.655
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2009,4.35,0.2871,3.788,4.913
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2010,4.181,0.2124,3.765,4.598
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2011,4.024,0.206,3.621,4.428
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2012,3.907,0.1994,3.516,4.298
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2013,3.898,0.1828,3.539,4.256
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2014,3.797,0.1941,3.417,4.178
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2015,3.78,0.1914,3.405,4.155
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2016,3.712,0.2007,3.319,4.106
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2017,3.72,0.1928,3.342,4.098
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2018,3.794,0.1947,3.413,4.176
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2019,3.684,0.1938,3.305,4.064
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2020,3.616,0.2021,3.22,4.012
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2021,3.579,0.2122,3.163,3.995
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2022,3.455,0.2437,2.978,3.933
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2023,3.399,0.2708,2.868,3.929
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2024,3.384,0.2981,2.8,3.968
4553b87ee3323f16cade3332954f94936ddab9de,1992,2.153,0.4958,1.181,3.125
4553b87ee3323f16cade3332954f94936ddab9de,1993,2.15,0.4244,1.318,2.982
4553b87ee3323f16cade3332954f94936ddab9de,1994,2.217,0.3952,1.442,2.991
4553b87ee3323f16cade3332954f94936ddab9de,1995,2.244,0.364,1.531,2.957
4553b87ee3323f16cade3332954f94936ddab9de,1996,2.65,0.2294,2.201,3.1
4553b87ee3323f16cade3332954f94936ddab9de,1997,2.726,0.2196,2.296,3.157
4553b87ee3323f16cade3332954f94936ddab9de,1998,2.789,0.193,2.411,3.168
4553b87ee3323f16cade3332954f94936ddab9de,1999,2.853,0.1938,2.473,3.233
4553b87ee3323f16cade3332954f94936ddab9de,2000,2.959,0.186,2.594,3.323
4553b87ee3323f16cade3332954f94936ddab9de,2001,3.066,0.1871,2.7,3.433
4553b87ee3323f16cade3332954f94936ddab9de,2002,3.083,0.1941,2.702,3.463
4553b87ee3323f16cade3332954f94936ddab9de,2003,3.017,0.2226,2.58,3.453
4553b87ee3323f16cade3332954f94936ddab9de,2004,2.948,0.2223,2.512,3.383
4553b87ee3323f16cade3332954f94936ddab9de,2005,2.986,0.2262,2.543,3.43
4553b87ee3323f16cade3332954f94936ddab9de,2006,3.231,0.1888,2.861,3.601
4553b87ee3323f16cade3332954f94936ddab9de,2007,3.362,0.1962,2.978,3.747
4553b87ee3323f16cade3332954f94936ddab9de,2008,3.614,0.1895,3.243,3.986
4553b87ee3323f16cade3332954f94936ddab9de,2009,3.825,0.2067,3.42,4.23
4553b87ee3323f16cade3332954f94936ddab9de,2010,3.654,0.1865,3.288,4.02
4553b87ee3323f16cade3332954f94936ddab9de,2011,3.498,0.1879,3.13,3.866
4553b87ee3323f16cade3332954f94936ddab9de,2012,3.428,0.1857,3.064,3.792
4553b87ee3323f16cade3332954f94936ddab9de,2013,3.426,0.1797,3.074,3.778
4553b87ee3323f16cade3332954f94936ddab9de,2014,3.344,0.1859,2.98,3.709
4553b87ee3323f16cade3332954f94936ddab9de,2015,3.364,0.1804,3.01,3.718
4553b87ee3323f16cade3332954f94936ddab9de,2016,3.322,0.1811,2.967,3.677
4553b87ee3323f16cade3332954f94936ddab9de,2017,3.249,0.1853,2.886,3.612
4553b87ee3323f16cade3332954f94936ddab9de,2018,3.248,0.1824,2.891,3.606
4553b87ee3323f16cade3332954f94936ddab9de,2019,3.127,0.1894,2.756,3.498
4553b87ee3323f16cade3332954f94936ddab9de,2020,3.052,0.1889,2.682,3.422
4553b87ee3323f16cade3332954f94936ddab9de,2021,3.032,0.1848,2.67,3.394
4553b87ee3323f16cade3332954f94936ddab9de,2022,2.884,0.2007,2.491,3.277
4553b87ee3323f16cade3332954f94936ddab9de,2023,2.828,0.2151,2.407,3.25
4553b87ee3323f16cade3332954f94936ddab9de,2024,2.828,0.2397,2.359,3.298
9c808e44dded270c16121a540ce3ba6f404f999f,1992,2.061,0.4507,1.177,2.944
9c808e44dded270c16121a540ce3ba6f404f999f,1993,2.184,0.3604,1.478,2.89
9c808e44dded270c16121a540ce3ba6f404f999f,1994,2.308,0.2855,1.748,2.868
9c808e44dded270c16121a540ce3ba6f404f999f,1995,2.432,0.2267,1.987,2.876
9c808e44dded270c16121a540ce3ba6f404f999f,1996,2.555,0.1829,2.197,2.914
9c808e44dded270c16121a540ce3ba6f404f999f,1997,2.667,0.155,2.363,2.971
9c808e44dded270c16121a540ce3ba6f404f999f,1998,2.766,0.1381,2.496,3.037
9c808e44dded270c16121a540ce3ba6f404f999f,1999,2.856,0.1282,2.604,3.107
9c808e44dded270c16121a540ce3ba6f404f999f,2000,2.936,0.1231,2.695,3.177
9c808e44dded270c16121a540ce3ba6f404f999f,2001,3.008,0.1217,2.769,3.246
9c808e44dded270c16121a540ce3ba6f404f999f,2002,3.071,0.1248,2.826,3.315
9c808e44dded270c16121a540ce3ba6f404f999f,2003,3.129,0.1317,2.871,3.388
9c808e44dded270c16121a540ce3ba6f404f999f,2004,3.193,0.1361,2.926,3.459
9c808e44dded270c16121a540ce3ba6f404f999f,2005,3.266,0.1324,3.007,3.526
9c808e44dded270c16121a540ce3ba6f404f999f,2006,3.35,0.1227,3.109,3.59
9c808e44dded270c16121a540ce3ba6f404f999f,2007,3.432,0.1169,3.203,3.661
9c808e44dded270c16121a540ce3ba6f404f999f,2008,3.504,0.1193,3.271,3.738
9c808e44dded270c16121a540ce3ba6f404f999f,2009,3.552,0.1239,3.309,3.794
9c808e44dded270c16121a540ce3ba6f404f999f,2010,3.563,0.1215,3.325,3.801
9c808e44dded270c16121a540ce3ba6f404f999f,2011,3.548,0.1168,3.319,3.777
9c808e44dded270c16121a540ce3ba6f404f999f,2012,3.518,0.1141,3.295,3.742
9c808e44dded270c16121a540ce3ba6f404f999f,2013,3.48,0.1132,3.258,3.702
9c808e44dded270c16121a540ce3ba6f404f999f,2014,3.435,0.113,3.213,3.656
9c808e44dded270c16121a540ce3ba6f404f999f,2015,3.386,0.1127,3.166,3.607
9c808e44dded270c16121a540ce3ba6f404f999f,2016,3.333,0.1126,3.112,3.554
9c808e44dded270c16121a540ce3ba6f404f999f,2017,3.274,0.1131,3.052,3.496
9c808e44dded270c16121a540ce3ba6f404f999f,2018,3.211,0.1141,2.987,3.435
9c808e44dded270c16121a540ce3ba6f404f999f,2019,3.142,0.1163,2.914,3.37
9c808e44dded270c16121a540ce3ba6f404f999f,2020,3.069,0.1202,2.833,3.305
9c808e44dded270c16121a540ce3ba6f404f999f,2021,2.994,0.1281,2.743,3.245
9c808e44dded270c16121a540ce3ba6f404f999f,2022,2.916,0.1439,2.634,3.198
9c808e44dded270c16121a540ce3ba6f404f999f,2023,2.839,0.171,2.504,3.174
9c808e44dded270c16121a540ce3ba6f404f999f,2024,2.763,0.213,2.346,3.181
