analysis,winter,estimate,se,lcl,ucl
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2012,4.352,0.08184,4.192,4.513
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2013,4.285,0.08274,4.123,4.447
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2014,4.212,0.08357,4.048,4.375
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2015,4.125,0.08295,3.963,4.288
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2016,4.027,0.08278,3.864,4.189
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2017,3.929,0.08583,3.761,4.097
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2018,3.843,0.08906,3.668,4.017
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2019,3.768,0.09164,3.589,3.948
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2020,3.712,0.09105,3.534,3.891
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2021,3.673,0.0897,3.497,3.849
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2022,3.649,0.09195,3.468,3.829
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2023,3.636,0.1069,3.427,3.846
9e7c2380912c2e4c9b433a7033ea31264ca4df82,2024,3.633,0.1426,3.353,3.912
f68e329517a631729d608b2477cbd59882577c15,1992,4.531,0.174,4.19,4.872
f68e329517a631729d608b2477cbd59882577c15,1993,4.794,0.1268,4.546,5.043
f68e329517a631729d608b2477cbd59882577c15,1994,4.866,0.1232,4.624,5.107
f68e329517a631729d608b2477cbd59882577c15,1995,4.948,0.1215,4.71,5.186
f68e329517a631729d608b2477cbd59882577c15,1996,5.005,0.1216,4.767,5.243
f68e329517a631729d608b2477cbd59882577c15,1997,5.043,0.129,4.79,5.295
f68e329517a631729d608b2477cbd59882577c15,1998,5.191,0.1316,4.933,5.449
f68e329517a631729d608b2477cbd59882577c15,1999,5.638,0.1455,5.353,5.923
f68e329517a631729d608b2477cbd59882577c15,2000,5.586,0.1221,5.347,5.826
f68e329517a631729d608b2477cbd59882577c15,2001,5.494,0.1172,5.264,5.724
f68e329517a631729d608b2477cbd59882577c15,2002,5.331,0.1224,5.091,5.571
f68e329517a631729d608b2477cbd59882577c15,2003,5.271,0.129,5.018,5.524
f68e329517a631729d608b2477cbd59882577c15,2004,5.451,0.1384,5.18,5.722
f68e329517a631729d608b2477cbd59882577c15,2005,5.219,0.1217,4.981,5.458
f68e329517a631729d608b2477cbd59882577c15,2006,5.053,0.1437,4.771,5.334
f68e329517a631729d608b2477cbd59882577c15,2007,5.239,0.1223,4.999,5.479
f68e329517a631729d608b2477cbd59882577c15,2008,5.105,0.1208,4.869,5.342
f68e329517a631729d608b2477cbd59882577c15,2009,5.011,0.1317,4.753,5.269
f68e329517a631729d608b2477cbd59882577c15,2010,5.121,0.1191,4.888,5.355
f68e329517a631729d608b2477cbd59882577c15,2011,5.16,0.1197,4.925,5.394
f68e329517a631729d608b2477cbd59882577c15,2012,5.148,0.1217,4.91,5.387
f68e329517a631729d608b2477cbd59882577c15,2013,5.025,0.1492,4.733,5.317
f68e329517a631729d608b2477cbd59882577c15,2014,5.12,0.1283,4.869,5.372
f68e329517a631729d608b2477cbd59882577c15,2015,5.026,0.1308,4.77,5.282
f68e329517a631729d608b2477cbd59882577c15,2016,4.689,0.1257,4.443,4.935
f68e329517a631729d608b2477cbd59882577c15,2017,4.348,0.1654,4.024,4.672
f68e329517a631729d608b2477cbd59882577c15,2018,4.398,0.1314,4.14,4.655
f68e329517a631729d608b2477cbd59882577c15,2019,4.311,0.1359,4.045,4.577
f68e329517a631729d608b2477cbd59882577c15,2020,4.262,0.1389,3.99,4.534
f68e329517a631729d608b2477cbd59882577c15,2021,4.2,0.1604,3.885,4.514
f68e329517a631729d608b2477cbd59882577c15,2022,4.458,0.1285,4.206,4.71
f68e329517a631729d608b2477cbd59882577c15,2023,4.628,0.1306,4.372,4.884
f68e329517a631729d608b2477cbd59882577c15,2024,4.674,0.1447,4.391,4.958
