winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2018,January,35,29,29,32,33,36,38,43,57,91dc0dcbb9c9e78ff660888923424a20a45d0191
2018,November,12.5,10,10,11,12,14,15,18,23,91dc0dcbb9c9e78ff660888923424a20a45d0191
2018,December,25,22,22,23,23,26,27,31,33,91dc0dcbb9c9e78ff660888923424a20a45d0191
2018,NA,34,29,29.95,31,33,36,39.2,46.05,55,91dc0dcbb9c9e78ff660888923424a20a45d0191
2019,January,42.5,39,39,40,41,44.35,47,51.05,59,91dc0dcbb9c9e78ff660888923424a20a45d0191
2019,November,18,15,15,16,16,19,20,23.05,30,91dc0dcbb9c9e78ff660888923424a20a45d0191
2019,December,33,30,30,31,32,34,36,40,46,91dc0dcbb9c9e78ff660888923424a20a45d0191
2019,NA,30,24,25,27,28,31.35,34.2,38.05,45,91dc0dcbb9c9e78ff660888923424a20a45d0191
2020,January,48,47,47,47,48,49,49,51,52,91dc0dcbb9c9e78ff660888923424a20a45d0191
2020,November,19,18,18,18,18,19,20,21,22,91dc0dcbb9c9e78ff660888923424a20a45d0191
2020,December,17.5,16,16,16,17,19,20,23.05,27,91dc0dcbb9c9e78ff660888923424a20a45d0191
2020,NA,22,20,20,20,21,23,24,26,34,91dc0dcbb9c9e78ff660888923424a20a45d0191
2021,January,54,52,52,52,53,54,56,58,60,91dc0dcbb9c9e78ff660888923424a20a45d0191
2021,November,16,16,16,16,16,16,17,18,19,91dc0dcbb9c9e78ff660888923424a20a45d0191
2021,December,44,43,43,43,44,45,46,47,52,91dc0dcbb9c9e78ff660888923424a20a45d0191
2021,NA,47,46,46,46,46,47,48,50,64,91dc0dcbb9c9e78ff660888923424a20a45d0191
2022,January,128,127,127,127,128,129,130,135,138,91dc0dcbb9c9e78ff660888923424a20a45d0191
2022,November,38,37,37,37,37,39,40,42,44,91dc0dcbb9c9e78ff660888923424a20a45d0191
2022,December,45,43,43,43,44,47,47,51,59,91dc0dcbb9c9e78ff660888923424a20a45d0191
2022,NA,50,47,47,48,49,52,54,58.05,64,91dc0dcbb9c9e78ff660888923424a20a45d0191
2023,January,74,70,71,72,73,75.35,77,81,87,91dc0dcbb9c9e78ff660888923424a20a45d0191
2023,November,14,14,14,14,14,15,16,17.05,18,91dc0dcbb9c9e78ff660888923424a20a45d0191
2023,December,22,18,18.95,20,21,23,24,26,34,91dc0dcbb9c9e78ff660888923424a20a45d0191
2023,NA,26,20,21,23,24,28,30,34.1,38,91dc0dcbb9c9e78ff660888923424a20a45d0191
2024,January,35,31,31,33,34,36,38,41.05,48,91dc0dcbb9c9e78ff660888923424a20a45d0191
2024,November,28,28,28,28,28,28,29,31.05,35,91dc0dcbb9c9e78ff660888923424a20a45d0191
2024,December,54,54,54,54,54,54,54,54,54,91dc0dcbb9c9e78ff660888923424a20a45d0191
2024,NA,25,24,24,24,25,26,28,32,36,91dc0dcbb9c9e78ff660888923424a20a45d0191
2003,January,19,19,19,19,19,19,19,19,19,ab931b672ba7017d619b62eb2be863392b952ebb
2003,November,16,16,16,16,16,16,16,16,16,ab931b672ba7017d619b62eb2be863392b952ebb
2003,December,11,11,11,11,11,11,11,11,11,ab931b672ba7017d619b62eb2be863392b952ebb
2003,NA,12,12,12,12,12,12,12,12,12,ab931b672ba7017d619b62eb2be863392b952ebb
2004,January,19,19,19,19,19,19,19,19,19,ab931b672ba7017d619b62eb2be863392b952ebb
2004,November,7,7,7,7,7,7,7,7,7,ab931b672ba7017d619b62eb2be863392b952ebb
2004,December,7,7,7,7,7,7,7,7,7,ab931b672ba7017d619b62eb2be863392b952ebb
2004,NA,20,20,20,20,20,20,20,20,20,ab931b672ba7017d619b62eb2be863392b952ebb
2005,January,20,20,20,20,20,20,20,20,20,ab931b672ba7017d619b62eb2be863392b952ebb
2005,November,1,1,1,1,1,1,1,1,1,ab931b672ba7017d619b62eb2be863392b952ebb
2005,December,4,4,4,4,4,4,4,4,4,ab931b672ba7017d619b62eb2be863392b952ebb
2005,NA,24,24,24,24,24,24,24,24,24,ab931b672ba7017d619b62eb2be863392b952ebb
2006,January,10,10,10,10,10,10,10,10,10,ab931b672ba7017d619b62eb2be863392b952ebb
2006,November,5,5,5,5,5,5,5,5,5,ab931b672ba7017d619b62eb2be863392b952ebb
2006,December,16,16,16,16,16,16,16,16,16,ab931b672ba7017d619b62eb2be863392b952ebb
2006,NA,102,102,102,102,102,102,102,102,102,ab931b672ba7017d619b62eb2be863392b952ebb
2007,January,13,13,13,13,13,13,13,13,13,ab931b672ba7017d619b62eb2be863392b952ebb
2007,November,5,5,5,5,5,5,5,5,5,ab931b672ba7017d619b62eb2be863392b952ebb
2007,December,13,13,13,13,13,13,13,13,13,ab931b672ba7017d619b62eb2be863392b952ebb
2007,NA,11,11,11,11,11,11,11,11,11,ab931b672ba7017d619b62eb2be863392b952ebb
2008,January,11,11,11,11,11,11,11,11,11,ab931b672ba7017d619b62eb2be863392b952ebb
2008,November,13,13,13,13,13,13,13,13,13,ab931b672ba7017d619b62eb2be863392b952ebb
2008,December,4,4,4,4,4,4,4,4,4,ab931b672ba7017d619b62eb2be863392b952ebb
2008,NA,12,12,12,12,12,12,12,12,12,ab931b672ba7017d619b62eb2be863392b952ebb
2009,January,14,14,14,14,14,14,14,14,14,ab931b672ba7017d619b62eb2be863392b952ebb
2009,November,6,6,6,6,6,6,6,6,6,ab931b672ba7017d619b62eb2be863392b952ebb
2009,December,5,5,5,5,5,5,5,5,5,ab931b672ba7017d619b62eb2be863392b952ebb
2009,NA,13,13,13,13,13,13,13,13,13,ab931b672ba7017d619b62eb2be863392b952ebb
2010,January,10,10,10,10,10,10,10,10,10,ab931b672ba7017d619b62eb2be863392b952ebb
2010,November,2,2,2,2,2,2,2,2,2,ab931b672ba7017d619b62eb2be863392b952ebb
2010,December,1,1,1,1,1,1,1,1,1,ab931b672ba7017d619b62eb2be863392b952ebb
2010,NA,14,14,14,14,14,14,14,14,14,ab931b672ba7017d619b62eb2be863392b952ebb
2011,January,7,7,7,7,7,7,7,7,7,ab931b672ba7017d619b62eb2be863392b952ebb
2011,November,3,3,3,3,3,3,3,3,3,ab931b672ba7017d619b62eb2be863392b952ebb
2011,December,6,6,6,6,6,6,6,6,6,ab931b672ba7017d619b62eb2be863392b952ebb
2011,NA,11,11,11,11,11,11,11,11,11,ab931b672ba7017d619b62eb2be863392b952ebb
2012,January,7,7,7,7,7,7,7,7,7,ab931b672ba7017d619b62eb2be863392b952ebb
2012,November,7,7,7,7,7,7,7,7,7,ab931b672ba7017d619b62eb2be863392b952ebb
2012,December,5,5,5,5,5,5,5,5,5,ab931b672ba7017d619b62eb2be863392b952ebb
2012,NA,23,23,23,23,23,23,23,23,23,ab931b672ba7017d619b62eb2be863392b952ebb
2013,January,22,22,22,22,22,22,22,22,22,ab931b672ba7017d619b62eb2be863392b952ebb
2013,November,11,11,11,11,11,11,11,11,11,ab931b672ba7017d619b62eb2be863392b952ebb
2013,December,18,18,18,18,18,18,18,18,18,ab931b672ba7017d619b62eb2be863392b952ebb
2013,NA,13,13,13,13,13,13,13,13,13,ab931b672ba7017d619b62eb2be863392b952ebb
2014,January,20,20,20,20,20,20,20,20,20,ab931b672ba7017d619b62eb2be863392b952ebb
2014,November,9,9,9,9,9,9,9,9,9,ab931b672ba7017d619b62eb2be863392b952ebb
2014,December,13,13,13,13,13,13,13,13,13,ab931b672ba7017d619b62eb2be863392b952ebb
2014,NA,11,11,11,11,11,11,11,11,11,ab931b672ba7017d619b62eb2be863392b952ebb
2015,January,22,22,22,22,22,22,22,22,22,ab931b672ba7017d619b62eb2be863392b952ebb
2015,November,8,8,8,8,8,8,8,8,8,ab931b672ba7017d619b62eb2be863392b952ebb
2015,December,18,18,18,18,18,18,18,18,18,ab931b672ba7017d619b62eb2be863392b952ebb
2015,NA,11,11,11,11,11,11,11,11,11,ab931b672ba7017d619b62eb2be863392b952ebb
2016,January,18,18,18,18,18,18,18,18,18,ab931b672ba7017d619b62eb2be863392b952ebb
2016,November,5,5,5,5,5,5,5,5,5,ab931b672ba7017d619b62eb2be863392b952ebb
2016,December,19,19,19,19,19,19,19,19,19,ab931b672ba7017d619b62eb2be863392b952ebb
2016,NA,17,17,17,17,17,17,17,17,17,ab931b672ba7017d619b62eb2be863392b952ebb
2017,January,40,40,40,40,40,40,40,40,40,ab931b672ba7017d619b62eb2be863392b952ebb
2017,November,17,17,17,17,17,17,17,17,17,ab931b672ba7017d619b62eb2be863392b952ebb
2017,December,35,35,35,35,35,35,35,35,35,ab931b672ba7017d619b62eb2be863392b952ebb
2017,NA,10,10,10,10,10,10,10,10,10,ab931b672ba7017d619b62eb2be863392b952ebb
2018,January,29,29,29,29,29,29,29,29,29,ab931b672ba7017d619b62eb2be863392b952ebb
2018,November,10,10,10,10,10,10,10,10,10,ab931b672ba7017d619b62eb2be863392b952ebb
2018,December,22,22,22,22,22,22,22,22,22,ab931b672ba7017d619b62eb2be863392b952ebb
2018,NA,29,29,29,29,29,29,29,29,29,ab931b672ba7017d619b62eb2be863392b952ebb
2019,January,39,39,39,39,39,39,39,39,39,ab931b672ba7017d619b62eb2be863392b952ebb
2019,November,15,15,15,15,15,15,15,15,15,ab931b672ba7017d619b62eb2be863392b952ebb
2019,December,30,30,30,30,30,30,30,30,30,ab931b672ba7017d619b62eb2be863392b952ebb
2019,NA,24,24,24,24,24,24,24,24,24,ab931b672ba7017d619b62eb2be863392b952ebb
2020,January,47,47,47,47,47,47,47,47,47,ab931b672ba7017d619b62eb2be863392b952ebb
2020,November,17,17,17,17,17,17,17,17,17,ab931b672ba7017d619b62eb2be863392b952ebb
2020,December,16,16,16,16,16,16,16,16,16,ab931b672ba7017d619b62eb2be863392b952ebb
2020,NA,20,20,20,20,20,20,20,20,20,ab931b672ba7017d619b62eb2be863392b952ebb
2021,January,52,52,52,52,52,52,52,52,52,ab931b672ba7017d619b62eb2be863392b952ebb
2021,November,16,16,16,16,16,16,16,16,16,ab931b672ba7017d619b62eb2be863392b952ebb
2021,December,43,43,43,43,43,43,43,43,43,ab931b672ba7017d619b62eb2be863392b952ebb
2021,NA,46,46,46,46,46,46,46,46,46,ab931b672ba7017d619b62eb2be863392b952ebb
2022,January,127,127,127,127,127,127,127,127,127,ab931b672ba7017d619b62eb2be863392b952ebb
2022,November,37,37,37,37,37,37,37,37,37,ab931b672ba7017d619b62eb2be863392b952ebb
2022,December,43,43,43,43,43,43,43,43,43,ab931b672ba7017d619b62eb2be863392b952ebb
2022,NA,47,47,47,47,47,47,47,47,47,ab931b672ba7017d619b62eb2be863392b952ebb
2023,January,70,70,70,70,70,70,70,70,70,ab931b672ba7017d619b62eb2be863392b952ebb
2023,November,14,14,14,14,14,14,14,14,14,ab931b672ba7017d619b62eb2be863392b952ebb
2023,December,18,18,18,18,18,18,18,18,18,ab931b672ba7017d619b62eb2be863392b952ebb
2023,NA,20,20,20,20,20,20,20,20,20,ab931b672ba7017d619b62eb2be863392b952ebb
2024,January,31,31,31,31,31,31,31,31,31,ab931b672ba7017d619b62eb2be863392b952ebb
2024,November,28,28,28,28,28,28,28,28,28,ab931b672ba7017d619b62eb2be863392b952ebb
2024,December,54,54,54,54,54,54,54,54,54,ab931b672ba7017d619b62eb2be863392b952ebb
2024,NA,24,24,24,24,24,24,24,24,24,ab931b672ba7017d619b62eb2be863392b952ebb
