winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,January,4,4,4,4,4,5,6.2,11.05,16,398b418a7682dabfdea3ce72c13998f030123702
2005,November,0,0,0,0,0,0,1,4,5,398b418a7682dabfdea3ce72c13998f030123702
2005,December,4,4,4,4,4,5,8,10.1,20,398b418a7682dabfdea3ce72c13998f030123702
2005,NA,1,1,1,1,1,2,3.2,8.05,19,398b418a7682dabfdea3ce72c13998f030123702
2006,January,6,6,6,6,6,6,7,9.05,12,398b418a7682dabfdea3ce72c13998f030123702
2006,November,2,2,2,2,2,2,3,5.05,11,398b418a7682dabfdea3ce72c13998f030123702
2006,December,2,2,2,2,2,4,5,10.05,46,398b418a7682dabfdea3ce72c13998f030123702
2006,NA,6,5,5,5,6,7,8.2,13,21,398b418a7682dabfdea3ce72c13998f030123702
2007,January,8,8,8,8,8,8,8,12,26,398b418a7682dabfdea3ce72c13998f030123702
2007,November,4,4,4,4,4,4,4,6,12,398b418a7682dabfdea3ce72c13998f030123702
2007,December,4,4,4,4,4,4,5,9,11,398b418a7682dabfdea3ce72c13998f030123702
2007,NA,6,6,6,6,6,6,8,12,25,398b418a7682dabfdea3ce72c13998f030123702
2008,January,15,15,15,15,15,15,15,15,15,398b418a7682dabfdea3ce72c13998f030123702
2008,November,8,8,8,8,8,8,8,9.05,17,398b418a7682dabfdea3ce72c13998f030123702
2008,December,10,10,10,10,10,10,11,15.1,25,398b418a7682dabfdea3ce72c13998f030123702
2008,NA,4,4,4,4,4,4,4,4,4,398b418a7682dabfdea3ce72c13998f030123702
2009,January,8,8,8,8,8,8,8,8,8,398b418a7682dabfdea3ce72c13998f030123702
2009,November,7,7,7,7,7,7,7,9.05,11,398b418a7682dabfdea3ce72c13998f030123702
2009,December,4,4,4,4,4,4,5,8.05,41,398b418a7682dabfdea3ce72c13998f030123702
2009,NA,14,14,14,14,14,14,14,14,14,398b418a7682dabfdea3ce72c13998f030123702
2010,January,32,32,32,32,32,32,32,32,32,398b418a7682dabfdea3ce72c13998f030123702
2010,November,2,2,2,2,2,2,2,2,2,398b418a7682dabfdea3ce72c13998f030123702
2010,December,6,6,6,6,6,6,6,6,6,398b418a7682dabfdea3ce72c13998f030123702
2010,NA,7,7,7,7,7,7,7,7,7,398b418a7682dabfdea3ce72c13998f030123702
2011,January,9,9,9,9,9,9,9,9,9,398b418a7682dabfdea3ce72c13998f030123702
2011,November,2,2,2,2,2,2,2,2,2,398b418a7682dabfdea3ce72c13998f030123702
2011,December,12,12,12,12,12,12,13,13.05,14,398b418a7682dabfdea3ce72c13998f030123702
2011,NA,9,9,9,9,9,9,9,9,9,398b418a7682dabfdea3ce72c13998f030123702
2012,January,2,2,2,2,2,2,2,2,2,398b418a7682dabfdea3ce72c13998f030123702
2012,November,1,1,1,1,1,1,1,1,1,398b418a7682dabfdea3ce72c13998f030123702
2012,December,1,1,1,1,1,1,1,1,1,398b418a7682dabfdea3ce72c13998f030123702
2012,NA,3,3,3,3,3,3,3,3,3,398b418a7682dabfdea3ce72c13998f030123702
2013,January,0,0,0,0,0,0,0,0,0,398b418a7682dabfdea3ce72c13998f030123702
2013,November,1,1,1,1,1,1,1,1,1,398b418a7682dabfdea3ce72c13998f030123702
2013,December,3,3,3,3,3,3,3,3,3,398b418a7682dabfdea3ce72c13998f030123702
2013,NA,0,0,0,0,0,0,0,0,0,398b418a7682dabfdea3ce72c13998f030123702
2014,January,8,8,8,8,8,8,8,8,8,398b418a7682dabfdea3ce72c13998f030123702
2014,November,2,2,2,2,2,2,2,2,2,398b418a7682dabfdea3ce72c13998f030123702
2014,December,4,4,4,4,4,4,4,4,4,398b418a7682dabfdea3ce72c13998f030123702
