analysis,centre_winter,duration,estimate,se,lcl,ucl
22eab165429f9e2b88e700d580b4ff2a23b435a7,1994,5,7.786,0.04774,7.692,7.88
22eab165429f9e2b88e700d580b4ff2a23b435a7,1995,5,7.909,0.03982,7.831,7.987
22eab165429f9e2b88e700d580b4ff2a23b435a7,1996,5,8.036,0.03816,7.961,8.111
22eab165429f9e2b88e700d580b4ff2a23b435a7,1997,5,8.183,0.03755,8.11,8.257
22eab165429f9e2b88e700d580b4ff2a23b435a7,1998,5,8.318,0.03593,8.247,8.388
22eab165429f9e2b88e700d580b4ff2a23b435a7,1999,5,8.442,0.03604,8.371,8.512
22eab165429f9e2b88e700d580b4ff2a23b435a7,2000,5,8.592,0.0365,8.521,8.664
22eab165429f9e2b88e700d580b4ff2a23b435a7,2001,5,8.694,0.03657,8.622,8.766
22eab165429f9e2b88e700d580b4ff2a23b435a7,2002,5,8.758,0.03647,8.686,8.829
22eab165429f9e2b88e700d580b4ff2a23b435a7,2003,5,8.816,0.0365,8.745,8.888
22eab165429f9e2b88e700d580b4ff2a23b435a7,2004,5,8.86,0.03711,8.787,8.933
22eab165429f9e2b88e700d580b4ff2a23b435a7,2005,5,8.853,0.03619,8.783,8.924
22eab165429f9e2b88e700d580b4ff2a23b435a7,2006,5,8.817,0.03514,8.748,8.886
22eab165429f9e2b88e700d580b4ff2a23b435a7,2007,5,8.754,0.03559,8.685,8.824
22eab165429f9e2b88e700d580b4ff2a23b435a7,2008,5,8.73,0.03489,8.662,8.799
22eab165429f9e2b88e700d580b4ff2a23b435a7,2009,5,8.69,0.03639,8.618,8.761
22eab165429f9e2b88e700d580b4ff2a23b435a7,2010,5,8.673,0.03817,8.599,8.748
22eab165429f9e2b88e700d580b4ff2a23b435a7,2011,5,8.703,0.03821,8.628,8.778
22eab165429f9e2b88e700d580b4ff2a23b435a7,2012,5,8.724,0.04084,8.643,8.804
22eab165429f9e2b88e700d580b4ff2a23b435a7,2013,5,8.713,0.04106,8.632,8.793
22eab165429f9e2b88e700d580b4ff2a23b435a7,2014,5,8.725,0.04015,8.646,8.803
22eab165429f9e2b88e700d580b4ff2a23b435a7,2015,5,8.702,0.03918,8.625,8.779
22eab165429f9e2b88e700d580b4ff2a23b435a7,2016,5,8.68,0.03826,8.605,8.755
22eab165429f9e2b88e700d580b4ff2a23b435a7,2017,5,8.701,0.03529,8.632,8.77
22eab165429f9e2b88e700d580b4ff2a23b435a7,2018,5,8.702,0.03597,8.632,8.773
22eab165429f9e2b88e700d580b4ff2a23b435a7,2019,5,8.742,0.03585,8.672,8.813
22eab165429f9e2b88e700d580b4ff2a23b435a7,2020,5,8.801,0.03539,8.731,8.87
22eab165429f9e2b88e700d580b4ff2a23b435a7,2021,5,8.85,0.03582,8.78,8.921
22eab165429f9e2b88e700d580b4ff2a23b435a7,2022,5,8.928,0.03664,8.856,8.999
22eab165429f9e2b88e700d580b4ff2a23b435a7,1996.5,10,8.114,0.03094,8.053,8.174
22eab165429f9e2b88e700d580b4ff2a23b435a7,1997.5,10,8.251,0.02775,8.196,8.305
22eab165429f9e2b88e700d580b4ff2a23b435a7,1998.5,10,8.365,0.02699,8.312,8.418
22eab165429f9e2b88e700d580b4ff2a23b435a7,1999.5,10,8.471,0.02678,8.418,8.523
22eab165429f9e2b88e700d580b4ff2a23b435a7,2000.5,10,8.567,0.0263,8.515,8.618
22eab165429f9e2b88e700d580b4ff2a23b435a7,2001.5,10,8.651,0.02647,8.599,8.703
22eab165429f9e2b88e700d580b4ff2a23b435a7,2002.5,10,8.723,0.02707,8.67,8.776
22eab165429f9e2b88e700d580b4ff2a23b435a7,2003.5,10,8.755,0.02646,8.704,8.807
22eab165429f9e2b88e700d580b4ff2a23b435a7,2004.5,10,8.756,0.02607,8.705,8.807
22eab165429f9e2b88e700d580b4ff2a23b435a7,2005.5,10,8.773,0.02586,8.723,8.824
22eab165429f9e2b88e700d580b4ff2a23b435a7,2006.5,10,8.775,0.02619,8.723,8.826
22eab165429f9e2b88e700d580b4ff2a23b435a7,2007.5,10,8.763,0.02659,8.711,8.816
22eab165429f9e2b88e700d580b4ff2a23b435a7,2008.5,10,8.76,0.02671,8.708,8.812
22eab165429f9e2b88e700d580b4ff2a23b435a7,2009.5,10,8.739,0.0274,8.685,8.793
22eab165429f9e2b88e700d580b4ff2a23b435a7,2010.5,10,8.722,0.0275,8.668,8.775
22eab165429f9e2b88e700d580b4ff2a23b435a7,2011.5,10,8.707,0.02768,8.653,8.761
22eab165429f9e2b88e700d580b4ff2a23b435a7,2012.5,10,8.688,0.02835,8.632,8.743
22eab165429f9e2b88e700d580b4ff2a23b435a7,2013.5,10,8.692,0.02812,8.637,8.747
22eab165429f9e2b88e700d580b4ff2a23b435a7,2014.5,10,8.712,0.02785,8.658,8.767
22eab165429f9e2b88e700d580b4ff2a23b435a7,2015.5,10,8.708,0.02812,8.652,8.763
22eab165429f9e2b88e700d580b4ff2a23b435a7,2016.5,10,8.734,0.02729,8.68,8.787
22eab165429f9e2b88e700d580b4ff2a23b435a7,2017.5,10,8.751,0.02697,8.699,8.804
22eab165429f9e2b88e700d580b4ff2a23b435a7,2018.5,10,8.765,0.02734,8.712,8.819
22eab165429f9e2b88e700d580b4ff2a23b435a7,2019.5,10,8.814,0.02622,8.763,8.866
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1994,5,7.481,0.03911,7.405,7.558
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1995,5,7.587,0.03678,7.515,7.659
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1996,5,7.725,0.03638,7.654,7.796
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1997,5,7.884,0.03603,7.814,7.955
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1998,5,8.032,0.03582,7.961,8.102
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1999,5,8.179,0.03569,8.109,8.249
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2000,5,8.324,0.0359,8.254,8.395
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2001,5,8.422,0.03611,8.351,8.493
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2002,5,8.482,0.03588,8.412,8.552
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2003,5,8.53,0.03576,8.46,8.6
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2004,5,8.557,0.03572,8.487,8.628
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2005,5,8.553,0.03554,8.483,8.622
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2006,5,8.515,0.03538,8.446,8.584
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2007,5,8.457,0.03546,8.387,8.526
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2008,5,8.405,0.03571,8.335,8.475
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2009,5,8.351,0.03598,8.28,8.421
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2010,5,8.316,0.03651,8.244,8.387
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2011,5,8.326,0.03669,8.254,8.398
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2012,5,8.348,0.03697,8.276,8.421
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2013,5,8.368,0.03691,8.295,8.44
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2014,5,8.388,0.03676,8.316,8.46
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2015,5,8.391,0.03664,8.32,8.463
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2016,5,8.384,0.03636,8.312,8.455
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2017,5,8.383,0.03619,8.312,8.454
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2018,5,8.379,0.03622,8.308,8.45
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2019,5,8.403,0.0361,8.333,8.474
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2020,5,8.459,0.03561,8.39,8.529
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2021,5,8.509,0.03574,8.439,8.579
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2022,5,8.586,0.03641,8.514,8.657
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1996.5,10,7.83,0.0271,7.777,7.883
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1997.5,10,7.956,0.02631,7.904,8.007
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1998.5,10,8.074,0.02631,8.022,8.125
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1999.5,10,8.183,0.02628,8.132,8.235
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2000.5,10,8.281,0.02621,8.229,8.332
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2001.5,10,8.368,0.02617,8.317,8.42
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2002.5,10,8.439,0.02628,8.387,8.49
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2003.5,10,8.469,0.02616,8.417,8.52
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2004.5,10,8.47,0.02599,8.419,8.52
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2005.5,10,8.467,0.02606,8.416,8.518
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2006.5,10,8.454,0.02606,8.403,8.505
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2007.5,10,8.434,0.02611,8.383,8.486
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2008.5,10,8.42,0.02624,8.369,8.472
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2009.5,10,8.403,0.02647,8.351,8.454
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2010.5,10,8.386,0.0265,8.335,8.438
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2011.5,10,8.369,0.02654,8.317,8.421
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2012.5,10,8.354,0.02665,8.301,8.406
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2013.5,10,8.355,0.02665,8.302,8.407
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2014.5,10,8.366,0.02661,8.314,8.418
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2015.5,10,8.373,0.02665,8.321,8.426
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2016.5,10,8.396,0.02653,8.344,8.448
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2017.5,10,8.425,0.02635,8.374,8.477
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2018.5,10,8.446,0.02627,8.395,8.498
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2019.5,10,8.484,0.0264,8.433,8.536
