analysis,centre_winter,duration,estimate,se,lcl,ucl
056c0e285f9c645df9b898199d9a7315f2ea3334,2002,5,7.118,0.028,7.063,7.173
056c0e285f9c645df9b898199d9a7315f2ea3334,2003,5,7.109,0.02753,7.055,7.163
056c0e285f9c645df9b898199d9a7315f2ea3334,2004,5,7.067,0.02557,7.017,7.117
056c0e285f9c645df9b898199d9a7315f2ea3334,2005,5,7.003,0.02391,6.956,7.05
056c0e285f9c645df9b898199d9a7315f2ea3334,2006,5,6.946,0.02297,6.901,6.991
056c0e285f9c645df9b898199d9a7315f2ea3334,2007,5,6.998,0.02247,6.954,7.042
056c0e285f9c645df9b898199d9a7315f2ea3334,2008,5,7.038,0.02223,6.995,7.082
056c0e285f9c645df9b898199d9a7315f2ea3334,2009,5,7.045,0.02136,7.003,7.087
056c0e285f9c645df9b898199d9a7315f2ea3334,2010,5,7.058,0.02123,7.016,7.099
056c0e285f9c645df9b898199d9a7315f2ea3334,2011,5,7.073,0.02138,7.031,7.115
056c0e285f9c645df9b898199d9a7315f2ea3334,2012,5,7.04,0.02158,6.998,7.082
056c0e285f9c645df9b898199d9a7315f2ea3334,2013,5,6.998,0.0217,6.956,7.041
056c0e285f9c645df9b898199d9a7315f2ea3334,2014,5,6.966,0.02171,6.923,7.009
056c0e285f9c645df9b898199d9a7315f2ea3334,2015,5,6.951,0.02182,6.909,6.994
056c0e285f9c645df9b898199d9a7315f2ea3334,2016,5,6.895,0.02182,6.853,6.938
056c0e285f9c645df9b898199d9a7315f2ea3334,2017,5,6.832,0.02156,6.79,6.875
056c0e285f9c645df9b898199d9a7315f2ea3334,2018,5,6.738,0.02148,6.696,6.78
056c0e285f9c645df9b898199d9a7315f2ea3334,2019,5,6.676,0.02119,6.634,6.717
056c0e285f9c645df9b898199d9a7315f2ea3334,2020,5,6.583,0.02088,6.542,6.624
056c0e285f9c645df9b898199d9a7315f2ea3334,2021,5,6.5,0.02081,6.459,6.54
056c0e285f9c645df9b898199d9a7315f2ea3334,2022,5,6.412,0.02109,6.371,6.454
056c0e285f9c645df9b898199d9a7315f2ea3334,2004.5,10,7.058,0.01808,7.023,7.094
056c0e285f9c645df9b898199d9a7315f2ea3334,2005.5,10,7.074,0.01789,7.039,7.109
056c0e285f9c645df9b898199d9a7315f2ea3334,2006.5,10,7.056,0.017,7.023,7.09
056c0e285f9c645df9b898199d9a7315f2ea3334,2007.5,10,7.03,0.01636,6.998,7.063
056c0e285f9c645df9b898199d9a7315f2ea3334,2008.5,10,7.009,0.01587,6.978,7.041
056c0e285f9c645df9b898199d9a7315f2ea3334,2009.5,10,7.019,0.01582,6.988,7.05
056c0e285f9c645df9b898199d9a7315f2ea3334,2010.5,10,7.018,0.01583,6.987,7.049
056c0e285f9c645df9b898199d9a7315f2ea3334,2011.5,10,7.006,0.01567,6.975,7.036
056c0e285f9c645df9b898199d9a7315f2ea3334,2012.5,10,7.005,0.0156,6.974,7.035
056c0e285f9c645df9b898199d9a7315f2ea3334,2013.5,10,6.984,0.01567,6.954,7.015
056c0e285f9c645df9b898199d9a7315f2ea3334,2014.5,10,6.936,0.0156,6.906,6.967
056c0e285f9c645df9b898199d9a7315f2ea3334,2015.5,10,6.868,0.01554,6.838,6.899
056c0e285f9c645df9b898199d9a7315f2ea3334,2016.5,10,6.821,0.01545,6.791,6.851
056c0e285f9c645df9b898199d9a7315f2ea3334,2017.5,10,6.767,0.01538,6.737,6.797
056c0e285f9c645df9b898199d9a7315f2ea3334,2018.5,10,6.698,0.01535,6.667,6.728
056c0e285f9c645df9b898199d9a7315f2ea3334,2019.5,10,6.622,0.01531,6.592,6.652
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2002,5,7.374,0.05559,7.265,7.483
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2003,5,7.354,0.05257,7.251,7.457
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2004,5,7.296,0.049,7.2,7.392
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2005,5,7.223,0.04988,7.125,7.321
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2006,5,7.17,0.05221,7.068,7.272
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2007,5,7.185,0.04542,7.096,7.274
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2008,5,7.197,0.04303,7.113,7.281
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2009,5,7.198,0.0417,7.116,7.28
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2010,5,7.198,0.04133,7.117,7.279
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2011,5,7.203,0.04198,7.12,7.285
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2012,5,7.188,0.0422,7.105,7.27
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2013,5,7.164,0.04231,7.081,7.247
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2014,5,7.141,0.0425,7.058,7.225
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2015,5,7.127,0.04404,7.04,7.213
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2016,5,7.076,0.04329,6.991,7.161
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2017,5,7.015,0.04294,6.93,7.099
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2018,5,6.938,0.04257,6.855,7.022
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2019,5,6.87,0.04232,6.787,6.953
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2020,5,6.795,0.04291,6.71,6.879
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2021,5,6.74,0.04283,6.657,6.824
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2022,5,6.669,0.04717,6.577,6.762
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2004.5,10,7.28,0.03815,7.205,7.354
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2005.5,10,7.275,0.03617,7.205,7.346
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2006.5,10,7.247,0.03428,7.18,7.314
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2007.5,10,7.211,0.03412,7.144,7.278
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2008.5,10,7.186,0.03373,7.12,7.252
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2009.5,10,7.186,0.0319,7.124,7.249
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2010.5,10,7.18,0.03144,7.119,7.242
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2011.5,10,7.17,0.03127,7.108,7.231
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2012.5,10,7.162,0.03192,7.1,7.225
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2013.5,10,7.139,0.03229,7.076,7.202
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2014.5,10,7.101,0.03203,7.038,7.164
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2015.5,10,7.051,0.03158,6.989,7.113
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2016.5,10,7.006,0.03161,6.944,7.068
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2017.5,10,6.961,0.0316,6.899,7.023
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2018.5,10,6.908,0.0317,6.846,6.97
fc36ffc674aafe0c3dd9387cec6b53cdc2fef3be,2019.5,10,6.842,0.03276,6.778,6.906
