analysis,centre_winter,duration,estimate,se,lcl,ucl
1d929aa0858de9db19e3e8e672398d13578743bd,2002,5,7.989,0.1338,7.726,8.251
1d929aa0858de9db19e3e8e672398d13578743bd,2003,5,8.052,0.1345,7.788,8.316
1d929aa0858de9db19e3e8e672398d13578743bd,2004,5,8.12,0.1351,7.855,8.385
1d929aa0858de9db19e3e8e672398d13578743bd,2005,5,8.152,0.1269,7.904,8.401
1d929aa0858de9db19e3e8e672398d13578743bd,2006,5,8.183,0.1207,7.946,8.419
1d929aa0858de9db19e3e8e672398d13578743bd,2007,5,8.203,0.1171,7.973,8.432
1d929aa0858de9db19e3e8e672398d13578743bd,2008,5,8.21,0.1121,7.99,8.429
1d929aa0858de9db19e3e8e672398d13578743bd,2009,5,8.198,0.1038,7.994,8.401
1d929aa0858de9db19e3e8e672398d13578743bd,2010,5,8.183,0.09842,7.991,8.376
1d929aa0858de9db19e3e8e672398d13578743bd,2011,5,8.144,0.09879,7.95,8.338
1d929aa0858de9db19e3e8e672398d13578743bd,2012,5,8.13,0.09828,7.937,8.322
1d929aa0858de9db19e3e8e672398d13578743bd,2013,5,8.147,0.09869,7.953,8.34
1d929aa0858de9db19e3e8e672398d13578743bd,2014,5,8.204,0.09658,8.015,8.393
1d929aa0858de9db19e3e8e672398d13578743bd,2015,5,8.221,0.09455,8.035,8.406
1d929aa0858de9db19e3e8e672398d13578743bd,2016,5,8.217,0.09021,8.041,8.394
1d929aa0858de9db19e3e8e672398d13578743bd,2017,5,8.216,0.09059,8.038,8.394
1d929aa0858de9db19e3e8e672398d13578743bd,2018,5,8.188,0.09065,8.01,8.366
1d929aa0858de9db19e3e8e672398d13578743bd,2019,5,8.115,0.08932,7.939,8.29
1d929aa0858de9db19e3e8e672398d13578743bd,2020,5,8.051,0.09091,7.873,8.229
1d929aa0858de9db19e3e8e672398d13578743bd,2021,5,8.012,0.09352,7.829,8.195
1d929aa0858de9db19e3e8e672398d13578743bd,2022,5,7.95,0.1074,7.74,8.161
1d929aa0858de9db19e3e8e672398d13578743bd,2004.5,10,8.096,0.0994,7.901,8.291
1d929aa0858de9db19e3e8e672398d13578743bd,2005.5,10,8.131,0.09785,7.939,8.323
1d929aa0858de9db19e3e8e672398d13578743bd,2006.5,10,8.159,0.09546,7.972,8.346
1d929aa0858de9db19e3e8e672398d13578743bd,2007.5,10,8.168,0.08988,7.992,8.344
1d929aa0858de9db19e3e8e672398d13578743bd,2008.5,10,8.163,0.08592,7.995,8.332
1d929aa0858de9db19e3e8e672398d13578743bd,2009.5,10,8.166,0.0817,8.006,8.326
1d929aa0858de9db19e3e8e672398d13578743bd,2010.5,10,8.178,0.07984,8.022,8.335
1d929aa0858de9db19e3e8e672398d13578743bd,2011.5,10,8.201,0.07777,8.048,8.353
1d929aa0858de9db19e3e8e672398d13578743bd,2012.5,10,8.202,0.07594,8.053,8.351
1d929aa0858de9db19e3e8e672398d13578743bd,2013.5,10,8.181,0.07325,8.037,8.324
1d929aa0858de9db19e3e8e672398d13578743bd,2014.5,10,8.173,0.07197,8.032,8.314
1d929aa0858de9db19e3e8e672398d13578743bd,2015.5,10,8.167,0.07226,8.026,8.309
1d929aa0858de9db19e3e8e672398d13578743bd,2016.5,10,8.159,0.07223,8.018,8.301
1d929aa0858de9db19e3e8e672398d13578743bd,2017.5,10,8.136,0.07145,7.996,8.276
1d929aa0858de9db19e3e8e672398d13578743bd,2018.5,10,8.115,0.07051,7.976,8.253
1d929aa0858de9db19e3e8e672398d13578743bd,2019.5,10,8.083,0.07351,7.939,8.227
9127aacb186b49f731ed0c5b409750e380843c5b,2002,5,8.591,0.2282,8.144,9.038
9127aacb186b49f731ed0c5b409750e380843c5b,2003,5,8.662,0.2138,8.243,9.081
9127aacb186b49f731ed0c5b409750e380843c5b,2004,5,8.738,0.2061,8.334,9.142
9127aacb186b49f731ed0c5b409750e380843c5b,2005,5,8.781,0.1962,8.396,9.165
9127aacb186b49f731ed0c5b409750e380843c5b,2006,5,8.809,0.1809,8.454,9.164
9127aacb186b49f731ed0c5b409750e380843c5b,2007,5,8.824,0.1683,8.494,9.154
9127aacb186b49f731ed0c5b409750e380843c5b,2008,5,8.829,0.1616,8.513,9.146
9127aacb186b49f731ed0c5b409750e380843c5b,2009,5,8.801,0.1476,8.512,9.091
9127aacb186b49f731ed0c5b409750e380843c5b,2010,5,8.748,0.1383,8.477,9.019
9127aacb186b49f731ed0c5b409750e380843c5b,2011,5,8.696,0.1471,8.408,8.984
9127aacb186b49f731ed0c5b409750e380843c5b,2012,5,8.673,0.1451,8.388,8.957
9127aacb186b49f731ed0c5b409750e380843c5b,2013,5,8.661,0.1467,8.374,8.949
9127aacb186b49f731ed0c5b409750e380843c5b,2014,5,8.684,0.1384,8.413,8.955
9127aacb186b49f731ed0c5b409750e380843c5b,2015,5,8.705,0.1339,8.442,8.967
9127aacb186b49f731ed0c5b409750e380843c5b,2016,5,8.697,0.129,8.444,8.95
9127aacb186b49f731ed0c5b409750e380843c5b,2017,5,8.698,0.1299,8.444,8.953
9127aacb186b49f731ed0c5b409750e380843c5b,2018,5,8.7,0.1319,8.441,8.958
9127aacb186b49f731ed0c5b409750e380843c5b,2019,5,8.668,0.135,8.404,8.933
9127aacb186b49f731ed0c5b409750e380843c5b,2020,5,8.634,0.1411,8.357,8.91
9127aacb186b49f731ed0c5b409750e380843c5b,2021,5,8.622,0.1466,8.335,8.91
9127aacb186b49f731ed0c5b409750e380843c5b,2022,5,8.577,0.17,8.244,8.911
9127aacb186b49f731ed0c5b409750e380843c5b,2004.5,10,8.707,0.158,8.398,9.017
9127aacb186b49f731ed0c5b409750e380843c5b,2005.5,10,8.746,0.1518,8.448,9.043
9127aacb186b49f731ed0c5b409750e380843c5b,2006.5,10,8.77,0.148,8.48,9.06
9127aacb186b49f731ed0c5b409750e380843c5b,2007.5,10,8.764,0.1397,8.491,9.038
9127aacb186b49f731ed0c5b409750e380843c5b,2008.5,10,8.753,0.1334,8.491,9.014
9127aacb186b49f731ed0c5b409750e380843c5b,2009.5,10,8.748,0.1252,8.503,8.994
9127aacb186b49f731ed0c5b409750e380843c5b,2010.5,10,8.745,0.1208,8.509,8.982
9127aacb186b49f731ed0c5b409750e380843c5b,2011.5,10,8.743,0.1174,8.513,8.973
9127aacb186b49f731ed0c5b409750e380843c5b,2012.5,10,8.726,0.1149,8.501,8.952
9127aacb186b49f731ed0c5b409750e380843c5b,2013.5,10,8.697,0.115,8.471,8.922
9127aacb186b49f731ed0c5b409750e380843c5b,2014.5,10,8.686,0.113,8.464,8.907
9127aacb186b49f731ed0c5b409750e380843c5b,2015.5,10,8.681,0.1134,8.458,8.903
9127aacb186b49f731ed0c5b409750e380843c5b,2016.5,10,8.676,0.1139,8.453,8.9
9127aacb186b49f731ed0c5b409750e380843c5b,2017.5,10,8.669,0.1145,8.445,8.894
9127aacb186b49f731ed0c5b409750e380843c5b,2018.5,10,8.66,0.1157,8.433,8.887
9127aacb186b49f731ed0c5b409750e380843c5b,2019.5,10,8.638,0.1242,8.395,8.881
