analysis,winter,estimate,se,lcl,ucl
7a42dc37a835eb5f43d8620ecaa37cb19b732922,1997,5.576,0.09362,5.392,5.759
7a42dc37a835eb5f43d8620ecaa37cb19b732922,1998,5.598,0.09304,5.416,5.781
7a42dc37a835eb5f43d8620ecaa37cb19b732922,1999,5.613,0.09354,5.429,5.796
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2000,5.617,0.09288,5.435,5.799
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2001,5.611,0.09042,5.434,5.788
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2002,5.596,0.0874,5.425,5.767
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2003,5.576,0.08584,5.408,5.744
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2004,5.553,0.08607,5.384,5.721
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2005,5.527,0.08768,5.355,5.699
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2006,5.501,0.08941,5.326,5.677
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2007,5.477,0.08967,5.301,5.652
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2008,5.453,0.08859,5.279,5.626
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2009,5.428,0.08702,5.257,5.598
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2010,5.398,0.08562,5.23,5.566
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2011,5.364,0.08433,5.199,5.53
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2012,5.328,0.08318,5.165,5.491
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2013,5.292,0.08242,5.131,5.454
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2014,5.258,0.08217,5.097,5.419
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2015,5.224,0.08259,5.063,5.386
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2016,5.195,0.08256,5.033,5.357
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2017,5.169,0.08235,5.008,5.33
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2018,5.145,0.08247,4.983,5.306
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2019,5.118,0.08383,4.954,5.283
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2020,5.091,0.08658,4.922,5.261
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2021,5.064,0.09184,4.884,5.244
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2022,5.036,0.1013,4.838,5.235
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2023,5.01,0.1167,4.782,5.239
7a42dc37a835eb5f43d8620ecaa37cb19b732922,2024,4.986,0.1398,4.712,5.26
8492f6b8830240f887a58b64babc7791f10dd498,1992,6.061,0.2244,5.621,6.501
8492f6b8830240f887a58b64babc7791f10dd498,1993,6.083,0.1879,5.714,6.451
8492f6b8830240f887a58b64babc7791f10dd498,1994,6.104,0.1579,5.795,6.414
8492f6b8830240f887a58b64babc7791f10dd498,1995,6.126,0.135,5.861,6.391
8492f6b8830240f887a58b64babc7791f10dd498,1996,6.145,0.1207,5.908,6.381
8492f6b8830240f887a58b64babc7791f10dd498,1997,6.157,0.1132,5.935,6.379
8492f6b8830240f887a58b64babc7791f10dd498,1998,6.164,0.1093,5.95,6.378
8492f6b8830240f887a58b64babc7791f10dd498,1999,6.166,0.1073,5.955,6.376
8492f6b8830240f887a58b64babc7791f10dd498,2000,6.162,0.1063,5.954,6.37
8492f6b8830240f887a58b64babc7791f10dd498,2001,6.153,0.1067,5.944,6.362
8492f6b8830240f887a58b64babc7791f10dd498,2002,6.142,0.1093,5.928,6.356
8492f6b8830240f887a58b64babc7791f10dd498,2003,6.13,0.1133,5.908,6.352
8492f6b8830240f887a58b64babc7791f10dd498,2004,6.12,0.1169,5.891,6.349
8492f6b8830240f887a58b64babc7791f10dd498,2005,6.112,0.1194,5.878,6.346
8492f6b8830240f887a58b64babc7791f10dd498,2006,6.106,0.1209,5.869,6.343
8492f6b8830240f887a58b64babc7791f10dd498,2007,6.1,0.1218,5.861,6.339
8492f6b8830240f887a58b64babc7791f10dd498,2008,6.093,0.123,5.852,6.334
8492f6b8830240f887a58b64babc7791f10dd498,2009,6.082,0.1245,5.838,6.326
8492f6b8830240f887a58b64babc7791f10dd498,2010,6.063,0.1251,5.818,6.309
8492f6b8830240f887a58b64babc7791f10dd498,2011,6.037,0.1231,5.795,6.278
8492f6b8830240f887a58b64babc7791f10dd498,2012,6.003,0.1195,5.769,6.237
8492f6b8830240f887a58b64babc7791f10dd498,2013,5.966,0.1159,5.739,6.193
8492f6b8830240f887a58b64babc7791f10dd498,2014,5.926,0.1133,5.704,6.148
8492f6b8830240f887a58b64babc7791f10dd498,2015,5.884,0.1122,5.664,6.104
8492f6b8830240f887a58b64babc7791f10dd498,2016,5.842,0.1122,5.622,6.062
8492f6b8830240f887a58b64babc7791f10dd498,2017,5.799,0.1133,5.577,6.021
8492f6b8830240f887a58b64babc7791f10dd498,2018,5.755,0.1155,5.528,5.981
8492f6b8830240f887a58b64babc7791f10dd498,2019,5.707,0.12,5.472,5.942
8492f6b8830240f887a58b64babc7791f10dd498,2020,5.656,0.128,5.405,5.907
8492f6b8830240f887a58b64babc7791f10dd498,2021,5.603,0.1406,5.328,5.879
8492f6b8830240f887a58b64babc7791f10dd498,2022,5.55,0.1582,5.24,5.86
8492f6b8830240f887a58b64babc7791f10dd498,2023,5.498,0.1814,5.142,5.853
8492f6b8830240f887a58b64babc7791f10dd498,2024,5.446,0.2109,5.033,5.859
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,1992,5.382,0.1771,5.035,5.729
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,1993,5.385,0.1569,5.078,5.693
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,1994,5.406,0.143,5.126,5.687
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,1995,5.512,0.1293,5.258,5.765
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,1996,5.529,0.1274,5.28,5.779
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,1997,5.578,0.1265,5.33,5.826
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,1998,5.61,0.1264,5.363,5.858
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,1999,5.646,0.1265,5.398,5.894
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2000,5.668,0.1238,5.426,5.911
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2001,5.652,0.1189,5.418,5.885
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2002,5.58,0.1123,5.36,5.801
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2003,5.543,0.1114,5.325,5.762
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2004,5.536,0.1109,5.319,5.754
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2005,5.477,0.1186,5.244,5.709
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2006,5.444,0.1354,5.179,5.71
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2007,5.425,0.1337,5.163,5.687
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2008,5.429,0.1319,5.17,5.687
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2009,5.47,0.1223,5.23,5.71
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2010,5.431,0.1204,5.196,5.667
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2011,5.384,0.1238,5.141,5.627
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2012,5.303,0.1217,5.065,5.542
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2013,5.263,0.1144,5.039,5.487
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2014,5.25,0.1091,5.036,5.463
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2015,5.163,0.121,4.926,5.4
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2016,5.159,0.1162,4.931,5.387
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2017,5.143,0.1201,4.908,5.379
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2018,5.191,0.1153,4.965,5.417
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2019,5.142,0.1178,4.911,5.373
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2020,5.118,0.1171,4.889,5.348
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2021,5.082,0.1196,4.848,5.317
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2022,5.045,0.1261,4.798,5.292
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2023,5.026,0.1365,4.759,5.294
97e18bf0c80d025ff7549f5f04e62fa289a2adb6,2024,5.05,0.145,4.766,5.334
