winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2006,March,82,82,82,82,82,82,82,82,82,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2006,October,1,1,1,1,1,1,1,1,1,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2006,November,37,37,37,37,37,37,37,37,37,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2006,NA,8,8,8,8,8,8,8,8,8,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2007,January,242,242,242,242,242,242,242,242,242,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2007,October,2,2,2,2,2,2,2,2,2,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2007,November,64,64,64,64,64,64,64,64,64,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2007,December,50,50,50,50,50,50,50,50,50,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2007,NA,169,169,169,169,169,169,169,169,169,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2008,January,142,142,142,142,142,142,142,142,142,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2008,November,41,41,41,41,41,41,41,41,41,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2008,December,76,76,76,76,76,76,76,76,76,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2008,NA,3,3,3,3,3,3,3,3,3,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2009,January,206,206,206,206,206,206,206,206,206,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2009,March,291,291,291,291,291,291,291,291,291,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2009,October,238,238,238,238,238,238,238,238,238,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2009,November,471,471,471,471,471,471,471,471,471,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2009,December,361,361,361,361,361,361,361,361,361,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2009,NA,97,97,97,97,97,97,97,97,97,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2010,January,184,184,184,184,184,184,184,184,184,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2010,March,161,161,161,161,161,161,161,161,161,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2010,October,126,126,126,126,126,126,126,126,126,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2010,November,678,678,678,678,678,678,678,678,678,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2010,December,126,126,126,126,126,126,126,126,126,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2010,NA,64,64,64,64,64,64,64,64,64,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2011,January,52,52,52,52,52,52,52,52,52,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2011,March,321,321,321,321,321,321,321,321,321,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2011,October,61,61,61,61,61,61,61,61,61,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2011,December,63,63,63,63,63,63,63,63,63,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2011,NA,293,293,293,293,293,293,293,293,293,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2012,January,94,94,94,94,94,94,94,94,94,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2012,March,162,162,162,162,162,162,162,162,162,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2012,November,146,146,146,146,146,146,146,146,146,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2012,December,98,98,98,98,98,98,98,98,98,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2012,NA,201,201,201,201,201,201,201,201,201,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2013,January,173,173,173,173,173,173,173,173,173,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2013,March,30,30,30,30,30,30,30,30,30,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2013,October,47,47,47,47,47,47,47,47,47,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2013,November,417,417,417,417,417,417,417,417,417,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2013,December,163,163,163,163,163,163,163,163,163,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2013,NA,327,327,327,327,327,327,327,327,327,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2014,January,344,344,344,344,344,344,344,344,344,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2014,March,105,105,105,105,105,105,105,105,105,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2014,October,161,161,161,161,161,161,161,161,161,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2014,November,373,373,373,373,373,373,373,373,373,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2014,December,134,134,134,134,134,134,134,134,134,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2014,NA,414,414,414,414,414,414,414,414,414,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2015,January,204,204,204,204,204,204,204,204,204,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2015,March,70,70,70,70,70,70,70,70,70,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2015,October,89,89,89,89,89,89,89,89,89,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2015,November,60,60,60,60,60,60,60,60,60,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2015,December,29,29,29,29,29,29,29,29,29,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2015,NA,245,245,245,245,245,245,245,245,245,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2016,January,255,255,255,255,255,255,255,255,255,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2016,March,23,23,23,23,23,23,23,23,23,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2016,October,24,24,24,24,24,24,24,24,24,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2016,November,282,282,282,282,282,282,282,282,282,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2016,December,252,252,252,252,252,252,252,252,252,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2016,NA,1,1,1,1,1,1,1,1,1,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2017,January,123,123,123,123,123,123,123,123,123,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2017,March,241,241,241,241,241,241,241,241,241,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2017,October,21,21,21,21,21,21,21,21,21,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2017,November,121,121,121,121,121,121,121,121,121,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2017,December,100,100,100,100,100,100,100,100,100,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2018,January,282,282,282,282,282,282,282,282,282,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2018,March,190,190,190,190,190,190,190,190,190,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2018,October,109,109,109,109,109,109,109,109,109,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2018,November,381,381,381,381,381,381,381,381,381,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2018,December,288,288,288,288,288,288,288,288,288,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2018,NA,166,166,166,166,166,166,166,166,166,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2019,January,313,313,313,313,313,313,313,313,313,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2019,March,63,63,63,63,63,63,63,63,63,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2019,October,17,17,17,17,17,17,17,17,17,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2019,November,83,83,83,83,83,83,83,83,83,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2019,December,106,106,106,106,106,106,106,106,106,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2019,NA,299,299,299,299,299,299,299,299,299,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2020,January,251,251,251,251,251,251,251,251,251,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2020,March,135,135,135,135,135,135,135,135,135,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2020,October,40,40,40,40,40,40,40,40,40,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2020,November,272,272,272,272,272,272,272,272,272,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2020,December,233,233,233,233,233,233,233,233,233,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2020,NA,113,113,113,113,113,113,113,113,113,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2021,January,184,184,184,184,184,184,184,184,184,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2021,March,179,179,179,179,179,179,179,179,179,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2021,October,119,119,119,119,119,119,119,119,119,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2021,November,41,41,41,41,41,41,41,41,41,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2021,December,134,134,134,134,134,134,134,134,134,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2021,NA,131,131,131,131,131,131,131,131,131,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2022,January,191,191,191,191,191,191,191,191,191,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2022,March,184,184,184,184,184,184,184,184,184,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2022,October,20,20,20,20,20,20,20,20,20,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2022,November,123,123,123,123,123,123,123,123,123,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2022,December,116,116,116,116,116,116,116,116,116,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2022,NA,182,182,182,182,182,182,182,182,182,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2023,January,98,98,98,98,98,98,98,98,98,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2023,March,85,85,85,85,85,85,85,85,85,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2023,October,117,117,117,117,117,117,117,117,117,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2023,November,161,161,161,161,161,161,161,161,161,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2023,December,54,54,54,54,54,54,54,54,54,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2023,NA,57,57,57,57,57,57,57,57,57,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2024,January,159,159,159,159,159,159,159,159,159,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2024,March,108,108,108,108,108,108,108,108,108,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2024,October,110,110,110,110,110,110,110,110,110,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2024,November,113,113,113,113,113,113,113,113,113,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2024,December,229,229,229,229,229,229,229,229,229,197f3b26f39d5b4a78f646abc0b7421653d9ea31
2024,NA,204,204,204,204,204,204,204,204,204,197f3b26f39d5b4a78f646abc0b7421653d9ea31
1992,January,223.5,175,175,187.8,198.6,242,284,353.5,427,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1992,March,125.5,14,34,64.4,89.3,151,246.6,360,504,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1992,October,79.5,7,15.95,45.8,66,110.4,141.6,210.4,320,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1992,November,151.5,9,54.25,78.2,115.3,237.3,316.4,470.6,754,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1992,December,342,324,324,324,325.6,360.4,389.4,510.3,668,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1992,NA,257,169,178.8,201.6,220.3,293.4,345.2,444.1,714,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1993,January,344.5,270,273,295.4,321.3,391,417.2,592.8,928,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1993,March,153.5,75,80.95,101.2,129.3,207.7,265,456.6,792,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1993,October,70,8,21.9,41.6,54,100.7,143.6,268.1,479,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1993,November,160,160,160,160,160,160,160,160,160,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1993,December,197,197,197,197,197,197,197,197,197,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1993,NA,209,209,209,209,209,209,209,209,209,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1994,January,137,137,137,137,137,137,137,137,137,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1994,March,172,172,172,172,172,172,172,172,172,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1994,October,101,101,101,101,101,101,114.2,147.4,235,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1994,November,74,74,74,74,74,84,118.8,175.7,249,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1994,December,180,180,180,180,180,180,180,180,180,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1994,NA,133,133,133,133,133,133,133,133,133,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1995,January,401,401,401,401,401,401,401,401,401,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1995,March,173.5,2,29.2,69.4,111.5,224.7,331,521.1,867,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1995,October,106,5,13.9,46.8,68.3,139.4,176,310.2,717,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1995,November,460,460,460,460,460,460,460,460,460,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1995,December,467,467,467,467,467,467,467,467,467,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1995,NA,496,496,496,496,496,496,496,496,496,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1996,January,152,126,126,126,135.6,187,203.8,280.6,564,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1996,March,169,1,24.95,68.4,116.2,204.8,294.6,483.2,552,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1996,October,89.5,2,12,41.8,64,116.4,183.8,311.1,630,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1996,November,73,73,73,73,73,73,73,73,73,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1996,December,145,145,145,145,145,145,145,145,145,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1996,NA,709,709,709,709,709,709,709,709,709,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1997,January,455,455,455,455,455,455,455,455,455,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1997,March,172,4,26.45,90.8,132.9,243,332,559.3,767,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1997,October,180,84,95,125.4,154.6,227,283.2,377.9,649,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1997,November,229,229,229,229,229,229,229,229,229,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1997,December,368,368,368,368,368,368,368,368,368,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1997,NA,221,221,221,221,221,221,221,221,221,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1998,January,307,307,307,307,307,307,307,307,307,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1998,March,179,9,33.85,94.8,140.6,261,348.4,511.1,1124,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1998,October,105.5,0,17,47.8,75.3,138.4,199.2,298.3,468,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1998,November,259,259,259,259,259,259,259,259,259,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1998,December,447,447,447,447,447,447,447,447,447,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1998,NA,333,333,333,333,333,333,333,333,333,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1999,January,396,396,396,396,396,396,396,396,396,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1999,March,228.5,23,52.75,124.8,179.6,278.5,369.8,627,936,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1999,October,115.5,10,28.7,64.2,81,131.4,177.2,309.4,480,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1999,November,363,363,363,363,363,363,363,363,363,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1999,December,280,280,280,280,280,280,280,280,280,99cec9186f3cf5ca600179069905eb6b8e3dab7f
1999,NA,497,497,497,497,497,497,497,497,497,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2000,January,480,480,480,480,480,483,486,506.2,543,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2000,March,145,145,145,145,145,145,145,153,177,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2000,October,136,134,134,134,134,143.4,157.8,219,280,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2000,November,280,280,280,280,280,280,284,296,318,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2000,December,508,508,508,508,508,508,511.2,519.2,570,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2000,NA,636,636,636,636,636,637,641.2,655.2,679,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2001,January,463,463,463,463,463,463,463,463,463,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2001,March,216,215,215,215,215,236.7,265.2,349.5,660,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2001,October,252,252,252,252,252,252,252,252,252,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2001,November,387,387,387,387,387,387,387,387,387,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2001,December,375,375,375,375,375,375,375,375,375,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2001,NA,416,416,416,416,416,416,416,416,416,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2002,January,252,252,252,252,252,252,252,252,252,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2002,March,201,201,201,201,201,201,201,204.1,220,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2002,October,71,71,71,71,71,71,71,71,71,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2002,November,469,419,419,427.8,449.3,522.3,571.2,674.3,989,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2002,December,182,182,182,182,182,182,182,182,182,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2002,NA,297,297,297,297,297,297,297.2,306,345,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2003,January,206,206,206,206,206,208,213.4,224.1,246,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2003,March,157,157,157,157,157,157,158.2,168,177,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2003,October,211,211,211,211,211,211,211,217,227,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2003,November,243,243,243,243,243,243,243.2,251.1,273,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2003,December,224,224,224,224,224,226,229,244,270,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2003,NA,235,235,235,235,235,235,239.2,248.1,265,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2004,January,333,333,333,333,333,333,333,333,333,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2004,March,374,374,374,374,374,374,374,390.1,410,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2004,October,119,119,119,119,119,120,124.2,133.1,139,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2004,November,402,402,402,402,402,402,404,411.2,431,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2004,December,305,305,305,305,305,305,305,305,305,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2004,NA,381,381,381,381,381,381,381,381,381,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2005,January,194,194,194,194,194,195,200,210.3,238,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2005,March,327,327,327,327,327,327,327,327,327,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2005,October,157,157,157,157,157,157,157,157,157,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2005,November,225,225,225,225,225,225,225,225,225,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2005,December,230,230,230,230,230,232.4,237.2,243,275,99cec9186f3cf5ca600179069905eb6b8e3dab7f
2005,NA,54,54,54,54,54,54,54,54,54,99cec9186f3cf5ca600179069905eb6b8e3dab7f
