winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2024,January,6,6,6,6,6,6,6,6,6,8a9004b7633d8d61feaae9ad117f440fa27f4eee
2024,November,6,6,6,6,6,6,6,6,6,8a9004b7633d8d61feaae9ad117f440fa27f4eee
2024,December,4,4,4,4,4,4,4,4,4,8a9004b7633d8d61feaae9ad117f440fa27f4eee
2024,NA,1,1,1,1,1,1,1,1,1,8a9004b7633d8d61feaae9ad117f440fa27f4eee
1995,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1995,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1995,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1995,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1996,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1996,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1996,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1996,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1997,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1997,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1997,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1997,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1998,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1998,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1998,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1998,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1999,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1999,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1999,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
1999,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2000,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2000,November,0,0,0,0,0,0,1,6,12,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2000,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2000,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2001,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2001,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2001,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2001,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2002,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2002,November,1,1,1,1,1,1,1,1,1,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2002,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2002,NA,1,1,1,1,1,1,1,1,1,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2003,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2003,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2003,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2003,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2004,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2004,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2004,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2004,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2005,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2005,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2005,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2005,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2006,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2006,November,5,5,5,5,5,5,5,5,5,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2006,December,1,1,1,1,1,1,1,1,1,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2006,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2007,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2007,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2007,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2007,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2008,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2008,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2008,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2008,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2009,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2009,November,4,4,4,4,4,4,4,4,4,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2009,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2009,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2010,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2010,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2010,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2010,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2011,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2011,November,5,5,5,5,5,5,5,5,5,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2011,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2011,NA,3,3,3,3,3,3,3,3,3,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2012,January,1,1,1,1,1,1,1,1,1,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2012,November,1,1,1,1,1,1,1,1,1,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2012,December,1,1,1,1,1,1,1,1,1,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2012,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2013,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2013,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2013,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2013,NA,0,0,0,0,0,0,0,2.05,8,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2014,January,2,2,2,2,2,2,2,2,2,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2014,November,8,8,8,8,8,8,8,8,8,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2014,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2014,NA,0,0,0,0,0,0,0.2,3.05,6,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2015,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2015,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2015,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2015,NA,1,1,1,1,1,1,1,1,1,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2016,January,3,3,3,3,3,3,3,3,3,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2016,November,4,4,4,4,4,4,4,4,4,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2016,December,0,0,0,0,0,0,1,4,8,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2016,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2017,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2017,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2017,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2017,NA,2,2,2,2,2,2,2,2,2,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2018,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2018,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2018,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2018,NA,1,1,1,1,1,1,1,1,1,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2019,January,3,3,3,3,3,3,3,3,3,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2019,November,3,3,3,3,3,3,3,3,3,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2019,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2019,NA,7,7,7,7,7,7,7,7,7,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2020,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2020,November,6,6,6,6,6,6,6,6,6,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2020,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2020,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2021,January,1,1,1,1,1,1,1,1,1,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2021,November,1,1,1,1,1,1,1,1,1,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2021,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2021,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2022,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2022,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2022,December,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2022,NA,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2023,January,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2023,November,0,0,0,0,0,0,0,0,0,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2023,December,0,0,0,0,0,0,1,3.05,6,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2023,NA,1,1,1,1,1,1,1,1,1,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2024,January,6,6,6,6,6,6,6,6,6,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2024,November,6,6,6,6,6,6,6,6,6,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2024,December,4,4,4,4,4,4,4,4,4,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
2024,NA,1,1,1,1,1,1,1,1,1,91bc6c34a6d79a3b1693b8393aeac60dd9ee3dfb
