analysis,winter,estimate,se,lcl,ucl
b06937f7713f596bd472f4dab2af6036b4c1d346,2003,-1.893,0.505,-2.883,-0.903
b06937f7713f596bd472f4dab2af6036b4c1d346,2004,-1.742,0.4512,-2.626,-0.8576
b06937f7713f596bd472f4dab2af6036b4c1d346,2005,-1.591,0.4072,-2.39,-0.7933
b06937f7713f596bd472f4dab2af6036b4c1d346,2006,-1.443,0.3724,-2.172,-0.7127
b06937f7713f596bd472f4dab2af6036b4c1d346,2007,-1.298,0.3457,-1.976,-0.6205
b06937f7713f596bd472f4dab2af6036b4c1d346,2008,-1.156,0.3251,-1.793,-0.5186
b06937f7713f596bd472f4dab2af6036b4c1d346,2009,-1.015,0.3093,-1.622,-0.4093
b06937f7713f596bd472f4dab2af6036b4c1d346,2010,-0.8785,0.2973,-1.461,-0.2958
b06937f7713f596bd472f4dab2af6036b4c1d346,2011,-0.7454,0.2882,-1.31,-0.1806
b06937f7713f596bd472f4dab2af6036b4c1d346,2012,-0.6192,0.2806,-1.169,-0.06933
b06937f7713f596bd472f4dab2af6036b4c1d346,2013,-0.4992,0.2737,-1.036,0.0373
b06937f7713f596bd472f4dab2af6036b4c1d346,2014,-0.384,0.2676,-0.9084,0.1405
b06937f7713f596bd472f4dab2af6036b4c1d346,2015,-0.2744,0.2623,-0.7885,0.2397
b06937f7713f596bd472f4dab2af6036b4c1d346,2016,-0.1684,0.2588,-0.6757,0.3389
b06937f7713f596bd472f4dab2af6036b4c1d346,2017,-0.06538,0.258,-0.571,0.4403
b06937f7713f596bd472f4dab2af6036b4c1d346,2018,0.03714,0.2607,-0.4739,0.5482
b06937f7713f596bd472f4dab2af6036b4c1d346,2019,0.1404,0.268,-0.3848,0.6656
b06937f7713f596bd472f4dab2af6036b4c1d346,2020,0.2435,0.2815,-0.3083,0.7953
b06937f7713f596bd472f4dab2af6036b4c1d346,2021,0.3506,0.3007,-0.2388,0.94
b06937f7713f596bd472f4dab2af6036b4c1d346,2022,0.4648,0.3253,-0.1728,1.102
b06937f7713f596bd472f4dab2af6036b4c1d346,2023,0.5867,0.3579,-0.1147,1.288
b06937f7713f596bd472f4dab2af6036b4c1d346,2024,0.7139,0.4035,-0.07698,1.505
bc77122196a67a4c911d8da470feb6fa727f2386,2000,-0.2346,0.8973,-1.993,1.524
bc77122196a67a4c911d8da470feb6fa727f2386,2001,-0.2088,0.8228,-1.822,1.404
bc77122196a67a4c911d8da470feb6fa727f2386,2002,-0.1347,0.7358,-1.577,1.308
bc77122196a67a4c911d8da470feb6fa727f2386,2003,-0.0935,0.6997,-1.465,1.278
bc77122196a67a4c911d8da470feb6fa727f2386,2004,0.001381,0.6347,-1.243,1.245
bc77122196a67a4c911d8da470feb6fa727f2386,2005,0.156,0.5388,-0.8999,1.212
bc77122196a67a4c911d8da470feb6fa727f2386,2006,0.384,0.4355,-0.4695,1.238
bc77122196a67a4c911d8da470feb6fa727f2386,2007,0.3646,0.4535,-0.5242,1.253
bc77122196a67a4c911d8da470feb6fa727f2386,2008,0.4369,0.4369,-0.4193,1.293
bc77122196a67a4c911d8da470feb6fa727f2386,2009,0.6057,0.3857,-0.1502,1.362
bc77122196a67a4c911d8da470feb6fa727f2386,2010,0.6372,0.3895,-0.1263,1.401
bc77122196a67a4c911d8da470feb6fa727f2386,2011,0.786,0.3676,0.06548,1.506
bc77122196a67a4c911d8da470feb6fa727f2386,2012,0.7815,0.3772,0.04217,1.521
bc77122196a67a4c911d8da470feb6fa727f2386,2013,0.8472,0.3814,0.09972,1.595
bc77122196a67a4c911d8da470feb6fa727f2386,2014,1.027,0.3772,0.2873,1.766
bc77122196a67a4c911d8da470feb6fa727f2386,2015,0.9723,0.368,0.2511,1.694
bc77122196a67a4c911d8da470feb6fa727f2386,2016,1.016,0.3665,0.2976,1.734
bc77122196a67a4c911d8da470feb6fa727f2386,2017,1.001,0.3715,0.273,1.729
bc77122196a67a4c911d8da470feb6fa727f2386,2018,1.027,0.3741,0.2939,1.76
bc77122196a67a4c911d8da470feb6fa727f2386,2019,1.152,0.3831,0.4017,1.903
bc77122196a67a4c911d8da470feb6fa727f2386,2020,1.126,0.3795,0.3824,1.87
bc77122196a67a4c911d8da470feb6fa727f2386,2021,0.9798,0.4024,0.1911,1.769
bc77122196a67a4c911d8da470feb6fa727f2386,2022,0.9165,0.445,0.04427,1.789
bc77122196a67a4c911d8da470feb6fa727f2386,2023,0.98,0.4389,0.1198,1.84
bc77122196a67a4c911d8da470feb6fa727f2386,2024,1.11,0.456,0.2158,2.003
d5237b35e6c0676dc52d04249caff5423beea07a,2000,-0.7852,0.9403,-2.628,1.058
d5237b35e6c0676dc52d04249caff5423beea07a,2001,-0.6295,0.8158,-2.228,0.9693
d5237b35e6c0676dc52d04249caff5423beea07a,2002,-0.474,0.7033,-1.852,0.9044
d5237b35e6c0676dc52d04249caff5423beea07a,2003,-0.3197,0.6047,-1.505,0.8654
d5237b35e6c0676dc52d04249caff5423beea07a,2004,-0.1668,0.5205,-1.187,0.8534
d5237b35e6c0676dc52d04249caff5423beea07a,2005,-0.01669,0.4518,-0.9022,0.8688
d5237b35e6c0676dc52d04249caff5423beea07a,2006,0.1278,0.3993,-0.6549,0.9105
d5237b35e6c0676dc52d04249caff5423beea07a,2007,0.2619,0.3627,-0.449,0.9728
d5237b35e6c0676dc52d04249caff5423beea07a,2008,0.3882,0.3379,-0.2741,1.051
d5237b35e6c0676dc52d04249caff5423beea07a,2009,0.507,0.3221,-0.1243,1.138
d5237b35e6c0676dc52d04249caff5423beea07a,2010,0.6161,0.3123,0.003961,1.228
d5237b35e6c0676dc52d04249caff5423beea07a,2011,0.7165,0.3061,0.1165,1.316
d5237b35e6c0676dc52d04249caff5423beea07a,2012,0.8065,0.3014,0.2158,1.397
d5237b35e6c0676dc52d04249caff5423beea07a,2013,0.8881,0.2972,0.3057,1.471
d5237b35e6c0676dc52d04249caff5423beea07a,2014,0.9614,0.2929,0.3873,1.536
d5237b35e6c0676dc52d04249caff5423beea07a,2015,1.024,0.2886,0.4579,1.589
d5237b35e6c0676dc52d04249caff5423beea07a,2016,1.078,0.2856,0.518,1.637
d5237b35e6c0676dc52d04249caff5423beea07a,2017,1.125,0.2852,0.5661,1.684
d5237b35e6c0676dc52d04249caff5423beea07a,2018,1.167,0.2892,0.6006,1.734
d5237b35e6c0676dc52d04249caff5423beea07a,2019,1.205,0.2995,0.6183,1.792
d5237b35e6c0676dc52d04249caff5423beea07a,2020,1.237,0.3195,0.611,1.863
d5237b35e6c0676dc52d04249caff5423beea07a,2021,1.265,0.3511,0.5767,1.953
d5237b35e6c0676dc52d04249caff5423beea07a,2022,1.294,0.3942,0.5213,2.066
d5237b35e6c0676dc52d04249caff5423beea07a,2023,1.327,0.4484,0.4478,2.206
d5237b35e6c0676dc52d04249caff5423beea07a,2024,1.363,0.516,0.3513,2.374
