winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2000,March,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2000,October,1,1,1,1,1,1,1,1,1,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2000,November,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2000,December,0,0,0,0,0,0,0,1,5,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2000,NA,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2001,January,1,1,1,1,1,1,1,1,1,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2001,March,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2001,October,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2001,November,0,0,0,0,0,0,0,2,3,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2001,December,3,3,3,3,3,3,3,3,3,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2001,NA,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2002,January,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2002,March,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2002,October,1,1,1,1,1,1,1,1,1,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2002,November,1,1,1,1,1,1,1,1,1,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2002,December,2,2,2,2,2,2,2,2,2,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2002,NA,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2003,January,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2003,March,2,2,2,2,2,2,3,5,7,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2003,October,6,6,6,6,6,6,6,6,6,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2003,November,1,1,1,1,1,1,1,1,1,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2003,December,1,1,1,1,1,1,1,1,1,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2003,NA,1,1,1,1,1,1,1,1,1,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2004,January,1,1,1,1,1,1,1,1,1,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2004,March,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2004,October,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2004,November,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2004,December,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2004,NA,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2005,January,1,1,1,1,1,1,1,1,1,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2005,March,2,2,2,2,2,2,2,2,2,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2005,October,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2005,November,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2005,December,1,1,1,1,1,1,1,1,1,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2005,NA,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2006,January,1,1,1,1,1,1,1,1,1,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2006,March,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2006,October,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
2006,November,0,0,0,0,0,0,0,0,0,2fe2c13c09385b2bbb2091c00d8e52d63c237a25
