analysis,centre_winter,duration,estimate,se,lcl,ucl
d9018109ce7c64653acd72cd849290e9e639cc70,2007,5,7.728,0.06275,7.605,7.851
d9018109ce7c64653acd72cd849290e9e639cc70,2008,5,7.639,0.06307,7.515,7.763
d9018109ce7c64653acd72cd849290e9e639cc70,2009,5,7.55,0.06443,7.424,7.676
d9018109ce7c64653acd72cd849290e9e639cc70,2010,5,7.483,0.0664,7.353,7.613
d9018109ce7c64653acd72cd849290e9e639cc70,2011,5,7.463,0.0683,7.329,7.597
d9018109ce7c64653acd72cd849290e9e639cc70,2012,5,7.524,0.06715,7.392,7.655
d9018109ce7c64653acd72cd849290e9e639cc70,2013,5,7.659,0.0639,7.534,7.784
d9018109ce7c64653acd72cd849290e9e639cc70,2014,5,7.802,0.06275,7.679,7.925
d9018109ce7c64653acd72cd849290e9e639cc70,2015,5,7.912,0.0626,7.79,8.035
d9018109ce7c64653acd72cd849290e9e639cc70,2016,5,8.01,0.0628,7.887,8.133
d9018109ce7c64653acd72cd849290e9e639cc70,2017,5,8.049,0.06271,7.926,8.172
d9018109ce7c64653acd72cd849290e9e639cc70,2018,5,8.055,0.06314,7.931,8.179
d9018109ce7c64653acd72cd849290e9e639cc70,2019,5,8.074,0.06356,7.949,8.198
d9018109ce7c64653acd72cd849290e9e639cc70,2020,5,8.127,0.06305,8.003,8.251
d9018109ce7c64653acd72cd849290e9e639cc70,2021,5,8.163,0.06406,8.038,8.289
d9018109ce7c64653acd72cd849290e9e639cc70,2022,5,8.249,0.06541,8.121,8.377
d9018109ce7c64653acd72cd849290e9e639cc70,1996.5,10,7.235,0.05156,7.134,7.336
d9018109ce7c64653acd72cd849290e9e639cc70,1997.5,10,7.306,0.04945,7.209,7.403
d9018109ce7c64653acd72cd849290e9e639cc70,1998.5,10,7.369,0.04836,7.274,7.464
d9018109ce7c64653acd72cd849290e9e639cc70,1999.5,10,7.431,0.04779,7.337,7.524
d9018109ce7c64653acd72cd849290e9e639cc70,2000.5,10,7.489,0.04773,7.396,7.583
d9018109ce7c64653acd72cd849290e9e639cc70,2001.5,10,7.553,0.04747,7.46,7.646
d9018109ce7c64653acd72cd849290e9e639cc70,2002.5,10,7.632,0.04696,7.54,7.724
d9018109ce7c64653acd72cd849290e9e639cc70,2003.5,10,7.693,0.04697,7.601,7.785
d9018109ce7c64653acd72cd849290e9e639cc70,2004.5,10,7.718,0.04689,7.626,7.81
d9018109ce7c64653acd72cd849290e9e639cc70,2005.5,10,7.703,0.0466,7.612,7.794
d9018109ce7c64653acd72cd849290e9e639cc70,2006.5,10,7.66,0.0468,7.568,7.752
d9018109ce7c64653acd72cd849290e9e639cc70,2007.5,10,7.624,0.0473,7.531,7.717
d9018109ce7c64653acd72cd849290e9e639cc70,2008.5,10,7.611,0.04752,7.518,7.704
d9018109ce7c64653acd72cd849290e9e639cc70,2009.5,10,7.626,0.04723,7.533,7.719
d9018109ce7c64653acd72cd849290e9e639cc70,2010.5,10,7.649,0.04709,7.557,7.741
d9018109ce7c64653acd72cd849290e9e639cc70,2011.5,10,7.676,0.04695,7.584,7.768
d9018109ce7c64653acd72cd849290e9e639cc70,2012.5,10,7.698,0.04719,7.605,7.79
d9018109ce7c64653acd72cd849290e9e639cc70,2013.5,10,7.736,0.04715,7.644,7.829
d9018109ce7c64653acd72cd849290e9e639cc70,2014.5,10,7.786,0.04706,7.694,7.879
d9018109ce7c64653acd72cd849290e9e639cc70,2015.5,10,7.857,0.04665,7.766,7.948
d9018109ce7c64653acd72cd849290e9e639cc70,2016.5,10,7.938,0.0464,7.847,8.029
d9018109ce7c64653acd72cd849290e9e639cc70,2017.5,10,8.02,0.0463,7.929,8.11
d9018109ce7c64653acd72cd849290e9e639cc70,2018.5,10,8.087,0.0465,7.996,8.178
d9018109ce7c64653acd72cd849290e9e639cc70,2019.5,10,8.149,0.04735,8.056,8.242
