winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,January,11,11,11,11,11,11,11,11,11,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2005,November,1,1,1,1,1,1,1,1,1,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2005,December,3,3,3,3,3,3,3,3,3,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2005,NA,2,2,2,2,2,2,2,2,2,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2006,January,8,8,8,8,8,8,8,8,8,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2006,November,1,1,1,1,1,1,1,1,1,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2007,January,2,2,2,2,2,2,2,2,2,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2007,November,8,8,8,8,8,8,8,8,8,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2007,NA,6,6,6,6,6,6,6,6,6,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2008,January,6,6,6,6,6,6,6,6,6,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2008,November,6,6,6,6,6,6,6,6,6,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2008,December,4,4,4,4,4,4,4,4,4,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2008,NA,2,2,2,2,2,2,2,2,2,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2009,January,9,9,9,9,9,9,9,9,9,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2009,November,25,25,25,25,25,25,25,25,25,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2009,December,10,10,10,10,10,10,10,10,10,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2009,NA,4,4,4,4,4,4,4,4,4,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2010,January,3,3,3,3,3,3,3,3,3,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2010,December,1,1,1,1,1,1,1,1,1,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2011,January,3,3,3,3,3,3,3,3,3,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2011,November,5,5,5,5,5,5,5,5,5,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2011,NA,1,1,1,1,1,1,1,1,1,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2012,January,6,6,6,6,6,6,6,6,6,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2012,December,3,3,3,3,3,3,3,3,3,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2012,NA,1,1,1,1,1,1,1,1,1,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2013,January,4,4,4,4,4,4,4,4,4,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2013,December,1,1,1,1,1,1,1,1,1,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2014,January,1,1,1,1,1,1,1,1,1,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2014,November,7,7,7,7,7,7,7,7,7,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2014,December,1,1,1,1,1,1,1,1,1,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2014,NA,5,5,5,5,5,5,5,5,5,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2015,January,8,8,8,8,8,8,8,8,8,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2015,November,7,7,7,7,7,7,7,7,7,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2015,December,7,7,7,7,7,7,7,7,7,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2015,NA,9,9,9,9,9,9,9,9,9,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2016,January,8,8,8,8,8,8,8,8,8,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2016,November,4,4,4,4,4,4,4,4,4,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2016,December,20,20,20,20,20,20,20,20,20,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2016,NA,8,8,8,8,8,8,8,8,8,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2017,January,1,1,1,1,1,1,1,1,1,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2017,December,3,3,3,3,3,3,3,3,3,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2017,NA,1,1,1,1,1,1,1,1,1,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2018,January,9,9,9,9,9,9,9,9,9,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2018,December,5,5,5,5,5,5,5,5,5,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2018,NA,7,7,7,7,7,7,7,7,7,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2019,January,7,7,7,7,7,7,7,7,7,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2019,November,3,3,3,3,3,3,3,3,3,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2019,NA,3,3,3,3,3,3,3,3,3,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2020,January,66,66,66,66,66,66,66,66,66,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2020,November,20,20,20,20,20,20,20,20,20,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2020,December,23,23,23,23,23,23,23,23,23,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2020,NA,34,34,34,34,34,34,34,34,34,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
2021,January,20,20,20,20,20,20,20,20,20,670e255222ed82bea05bbfc8cb8a07fb73a4e1ec
