winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,March,20,20,20,20,20,20,20,20,20,651ade69cb8bf1f3566453ad2323c35efbf5c542
2006,January,1,1,1,1,1,1,1,1,1,651ade69cb8bf1f3566453ad2323c35efbf5c542
2006,NA,1,1,1,1,1,1,1,1,1,651ade69cb8bf1f3566453ad2323c35efbf5c542
2012,November,3,3,3,3,3,3,3,3,3,651ade69cb8bf1f3566453ad2323c35efbf5c542
2005,January,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2005,March,20,20,20,20,20,20,20,20,20,e949103d8b9dc5890676e1b51f17ae8359e8a587
2005,October,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2005,November,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2005,December,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2005,NA,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2006,January,1,1,1,1,1,1,1,1,1,e949103d8b9dc5890676e1b51f17ae8359e8a587
2006,March,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2006,October,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2006,November,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2006,December,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2006,NA,1,1,1,1,1,1,1,1,1,e949103d8b9dc5890676e1b51f17ae8359e8a587
2007,January,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2007,March,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2007,October,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2007,November,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2007,December,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2007,NA,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2008,January,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2008,March,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2008,October,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2008,November,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2008,December,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2008,NA,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2009,January,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2009,March,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2009,October,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2009,November,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2009,December,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2009,NA,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2010,January,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2010,March,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2010,October,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
2010,November,0,0,0,0,0,0,0,0,0,e949103d8b9dc5890676e1b51f17ae8359e8a587
