winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2004,January,1,1,1,1,1,1,1,1,1,470550b1f6d919d17e6c45c315bf6bdb648446ca
2005,November,1,1,1,1,1,1,1,1,1,470550b1f6d919d17e6c45c315bf6bdb648446ca
2005,December,1,1,1,1,1,1,1,1,1,470550b1f6d919d17e6c45c315bf6bdb648446ca
2006,January,2,2,2,2,2,2,2,2,2,470550b1f6d919d17e6c45c315bf6bdb648446ca
2006,December,1,1,1,1,1,1,1,1,1,470550b1f6d919d17e6c45c315bf6bdb648446ca
2009,November,1,1,1,1,1,1,1,1,1,470550b1f6d919d17e6c45c315bf6bdb648446ca
2004,January,1,1,1,1,1,1,1,1,1,c2c9ab2420332ac038085a49aaee382b494f5384
2004,November,0,0,0,0,0,0,0,0,0,c2c9ab2420332ac038085a49aaee382b494f5384
2004,December,0,0,0,0,0,0,0,0,0,c2c9ab2420332ac038085a49aaee382b494f5384
2004,NA,0,0,0,0,0,0,0,0,0,c2c9ab2420332ac038085a49aaee382b494f5384
2005,January,0,0,0,0,0,0,0,0,0,c2c9ab2420332ac038085a49aaee382b494f5384
2005,November,1,1,1,1,1,1,1,1,1,c2c9ab2420332ac038085a49aaee382b494f5384
2005,December,1,1,1,1,1,1,1,1,1,c2c9ab2420332ac038085a49aaee382b494f5384
2005,NA,0,0,0,0,0,0,0,0,0,c2c9ab2420332ac038085a49aaee382b494f5384
2006,January,2,2,2,2,2,2,2,2,2,c2c9ab2420332ac038085a49aaee382b494f5384
2006,November,0,0,0,0,0,0,0,0,0,c2c9ab2420332ac038085a49aaee382b494f5384
2006,December,1,1,1,1,1,1,1,1,1,c2c9ab2420332ac038085a49aaee382b494f5384
2006,NA,0,0,0,0,0,0,0,0,0,c2c9ab2420332ac038085a49aaee382b494f5384
2007,January,0,0,0,0,0,0,0,0,0,c2c9ab2420332ac038085a49aaee382b494f5384
2007,November,0,0,0,0,0,0,0,0,0,c2c9ab2420332ac038085a49aaee382b494f5384
2007,December,0,0,0,0,0,0,0,0,0,c2c9ab2420332ac038085a49aaee382b494f5384
2007,NA,0,0,0,0,0,0,0,0,0,c2c9ab2420332ac038085a49aaee382b494f5384
2008,January,0,0,0,0,0,0,0,0,0,c2c9ab2420332ac038085a49aaee382b494f5384
