winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1994,January,4,4,4,4,4,4,4,4,4,32ee9181fa999c03486b844c693fdfd7efcbe31f
1994,November,2,2,2,2,2,2,2,2,2,32ee9181fa999c03486b844c693fdfd7efcbe31f
1994,December,2,2,2,2,2,2,2,2,2,32ee9181fa999c03486b844c693fdfd7efcbe31f
1994,NA,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
1995,January,4,4,4,4,4,4,4,4,4,32ee9181fa999c03486b844c693fdfd7efcbe31f
1995,November,2,2,2,2,2,2,2,2,2,32ee9181fa999c03486b844c693fdfd7efcbe31f
1995,December,4,4,4,4,4,4,4,4,4,32ee9181fa999c03486b844c693fdfd7efcbe31f
1995,NA,2,2,2,2,2,2,2,2,2,32ee9181fa999c03486b844c693fdfd7efcbe31f
1996,January,5,5,5,5,5,5,5,5,5,32ee9181fa999c03486b844c693fdfd7efcbe31f
1996,November,4,4,4,4,4,4,4,4,4,32ee9181fa999c03486b844c693fdfd7efcbe31f
1996,December,5,5,5,5,5,5,5,5,5,32ee9181fa999c03486b844c693fdfd7efcbe31f
1996,NA,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
1997,January,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
1997,November,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
1997,December,2,2,2,2,2,2,2,2,2,32ee9181fa999c03486b844c693fdfd7efcbe31f
1997,NA,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
1998,January,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
1998,November,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
1998,December,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
1998,NA,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
1999,January,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
1999,November,2,2,2,2,2,2,2,2,2,32ee9181fa999c03486b844c693fdfd7efcbe31f
1999,December,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
1999,NA,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
2000,January,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2000,November,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2000,December,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2000,NA,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2001,January,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2001,November,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2001,December,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2001,NA,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2002,January,0,0,0,0,0,0,0,1,2,32ee9181fa999c03486b844c693fdfd7efcbe31f
2002,November,2,2,2,2,2,2,2,3,4,32ee9181fa999c03486b844c693fdfd7efcbe31f
2002,December,2,2,2,2,2,2,2,3,3,32ee9181fa999c03486b844c693fdfd7efcbe31f
2002,NA,0,0,0,0,0,0,0,1.05,3,32ee9181fa999c03486b844c693fdfd7efcbe31f
2003,January,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2003,November,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
2003,December,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
2003,NA,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
2004,January,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2004,November,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2004,December,0,0,0,0,0,0,0,1.05,6,32ee9181fa999c03486b844c693fdfd7efcbe31f
2004,NA,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2005,January,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
2005,November,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
2005,December,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2005,NA,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2006,January,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2006,November,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
2006,December,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2006,NA,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2007,January,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2007,November,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2007,December,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
2007,NA,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2008,January,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2008,November,0,0,0,0,0,0,0,0,0,32ee9181fa999c03486b844c693fdfd7efcbe31f
2008,December,1,1,1,1,1,1,1,1,1,32ee9181fa999c03486b844c693fdfd7efcbe31f
