analysis,centre_winter,duration,estimate,se,lcl,ucl
07b5b7b1cc2a9c4e8c9df906778722612347085d,2001,5,1.277,0.1679,0.9478,1.606
07b5b7b1cc2a9c4e8c9df906778722612347085d,2002,5,1.294,0.157,0.9867,1.602
07b5b7b1cc2a9c4e8c9df906778722612347085d,2003,5,1.304,0.1511,1.008,1.6
07b5b7b1cc2a9c4e8c9df906778722612347085d,2004,5,1.307,0.1472,1.018,1.595
07b5b7b1cc2a9c4e8c9df906778722612347085d,2005,5,1.299,0.1438,1.017,1.581
07b5b7b1cc2a9c4e8c9df906778722612347085d,2006,5,1.288,0.1432,1.008,1.569
07b5b7b1cc2a9c4e8c9df906778722612347085d,2007,5,1.284,0.143,1.004,1.564
07b5b7b1cc2a9c4e8c9df906778722612347085d,2008,5,1.285,0.1421,1.006,1.563
07b5b7b1cc2a9c4e8c9df906778722612347085d,2009,5,1.289,0.1408,1.013,1.565
07b5b7b1cc2a9c4e8c9df906778722612347085d,2010,5,1.298,0.1393,1.025,1.571
07b5b7b1cc2a9c4e8c9df906778722612347085d,2011,5,1.307,0.1388,1.035,1.579
07b5b7b1cc2a9c4e8c9df906778722612347085d,2012,5,1.317,0.1397,1.044,1.591
07b5b7b1cc2a9c4e8c9df906778722612347085d,2013,5,1.326,0.1415,1.049,1.603
07b5b7b1cc2a9c4e8c9df906778722612347085d,2014,5,1.33,0.1434,1.049,1.611
07b5b7b1cc2a9c4e8c9df906778722612347085d,2015,5,1.328,0.1438,1.046,1.61
07b5b7b1cc2a9c4e8c9df906778722612347085d,2016,5,1.319,0.1429,1.039,1.599
07b5b7b1cc2a9c4e8c9df906778722612347085d,2017,5,1.307,0.1429,1.027,1.587
07b5b7b1cc2a9c4e8c9df906778722612347085d,2018,5,1.292,0.1445,1.009,1.575
07b5b7b1cc2a9c4e8c9df906778722612347085d,2019,5,1.276,0.1487,0.9844,1.568
07b5b7b1cc2a9c4e8c9df906778722612347085d,2020,5,1.264,0.1546,0.9607,1.567
07b5b7b1cc2a9c4e8c9df906778722612347085d,2021,5,1.256,0.161,0.9408,1.572
07b5b7b1cc2a9c4e8c9df906778722612347085d,2022,5,1.249,0.1704,0.9151,1.583
07b5b7b1cc2a9c4e8c9df906778722612347085d,2003.5,10,1.283,0.1406,1.007,1.558
07b5b7b1cc2a9c4e8c9df906778722612347085d,2004.5,10,1.289,0.1348,1.025,1.553
07b5b7b1cc2a9c4e8c9df906778722612347085d,2005.5,10,1.294,0.1311,1.037,1.551
07b5b7b1cc2a9c4e8c9df906778722612347085d,2006.5,10,1.298,0.1287,1.045,1.55
07b5b7b1cc2a9c4e8c9df906778722612347085d,2007.5,10,1.298,0.1273,1.049,1.548
07b5b7b1cc2a9c4e8c9df906778722612347085d,2008.5,10,1.298,0.1266,1.05,1.546
07b5b7b1cc2a9c4e8c9df906778722612347085d,2009.5,10,1.301,0.1259,1.054,1.547
07b5b7b1cc2a9c4e8c9df906778722612347085d,2010.5,10,1.305,0.1254,1.059,1.551
07b5b7b1cc2a9c4e8c9df906778722612347085d,2011.5,10,1.31,0.1255,1.064,1.555
07b5b7b1cc2a9c4e8c9df906778722612347085d,2012.5,10,1.313,0.126,1.066,1.56
07b5b7b1cc2a9c4e8c9df906778722612347085d,2013.5,10,1.313,0.1264,1.065,1.561
07b5b7b1cc2a9c4e8c9df906778722612347085d,2014.5,10,1.312,0.1272,1.063,1.561
07b5b7b1cc2a9c4e8c9df906778722612347085d,2015.5,10,1.309,0.128,1.058,1.56
07b5b7b1cc2a9c4e8c9df906778722612347085d,2016.5,10,1.303,0.1292,1.05,1.556
07b5b7b1cc2a9c4e8c9df906778722612347085d,2017.5,10,1.296,0.1313,1.039,1.553
07b5b7b1cc2a9c4e8c9df906778722612347085d,2018.5,10,1.287,0.1346,1.024,1.551
07b5b7b1cc2a9c4e8c9df906778722612347085d,2019.5,10,1.278,0.1398,1.004,1.552
6a04a75c5808bcd40387799bd0cc35087a392005,2001,5,0.3431,0.1603,0.02896,0.6573
6a04a75c5808bcd40387799bd0cc35087a392005,2002,5,0.5033,0.1335,0.2417,0.7649
6a04a75c5808bcd40387799bd0cc35087a392005,2003,5,0.5848,0.1258,0.3382,0.8315
6a04a75c5808bcd40387799bd0cc35087a392005,2004,5,0.6802,0.1236,0.4378,0.9225
6a04a75c5808bcd40387799bd0cc35087a392005,2005,5,0.5765,0.1289,0.3238,0.8292
6a04a75c5808bcd40387799bd0cc35087a392005,2006,5,0.4671,0.1362,0.2002,0.7339
6a04a75c5808bcd40387799bd0cc35087a392005,2007,5,0.4464,0.1351,0.1816,0.7112
6a04a75c5808bcd40387799bd0cc35087a392005,2008,5,0.4212,0.1365,0.1536,0.6887
6a04a75c5808bcd40387799bd0cc35087a392005,2009,5,0.3642,0.1454,0.07926,0.6492
6a04a75c5808bcd40387799bd0cc35087a392005,2010,5,0.4564,0.1399,0.1822,0.7307
6a04a75c5808bcd40387799bd0cc35087a392005,2011,5,0.5304,0.1367,0.2625,0.7982
6a04a75c5808bcd40387799bd0cc35087a392005,2012,5,0.6022,0.1332,0.3411,0.8633
6a04a75c5808bcd40387799bd0cc35087a392005,2013,5,0.6884,0.1295,0.4347,0.9422
6a04a75c5808bcd40387799bd0cc35087a392005,2014,5,0.763,0.1291,0.51,1.016
6a04a75c5808bcd40387799bd0cc35087a392005,2015,5,0.75,0.1329,0.4896,1.01
6a04a75c5808bcd40387799bd0cc35087a392005,2016,5,0.6048,0.1367,0.337,0.8726
6a04a75c5808bcd40387799bd0cc35087a392005,2017,5,0.4902,0.1403,0.2153,0.765
6a04a75c5808bcd40387799bd0cc35087a392005,2018,5,0.3682,0.1445,0.08496,0.6514
6a04a75c5808bcd40387799bd0cc35087a392005,2019,5,0.2344,0.1517,-0.06289,0.5317
6a04a75c5808bcd40387799bd0cc35087a392005,2020,5,0.1579,0.1552,-0.1463,0.4621
6a04a75c5808bcd40387799bd0cc35087a392005,2021,5,0.1877,0.1507,-0.1077,0.483
6a04a75c5808bcd40387799bd0cc35087a392005,2022,5,0.2247,0.1513,-0.07181,0.5212
6a04a75c5808bcd40387799bd0cc35087a392005,2003.5,10,0.4051,0.1119,0.1859,0.6243
6a04a75c5808bcd40387799bd0cc35087a392005,2004.5,10,0.4749,0.1013,0.2763,0.6734
6a04a75c5808bcd40387799bd0cc35087a392005,2005.5,10,0.503,0.09937,0.3082,0.6978
6a04a75c5808bcd40387799bd0cc35087a392005,2006.5,10,0.5222,0.09993,0.3264,0.7181
6a04a75c5808bcd40387799bd0cc35087a392005,2007.5,10,0.5165,0.1024,0.3157,0.7173
6a04a75c5808bcd40387799bd0cc35087a392005,2008.5,10,0.4987,0.1044,0.2942,0.7033
6a04a75c5808bcd40387799bd0cc35087a392005,2009.5,10,0.5243,0.1029,0.3226,0.726
6a04a75c5808bcd40387799bd0cc35087a392005,2010.5,10,0.5548,0.1018,0.3553,0.7544
6a04a75c5808bcd40387799bd0cc35087a392005,2011.5,10,0.5636,0.1026,0.3624,0.7648
6a04a75c5808bcd40387799bd0cc35087a392005,2012.5,10,0.6032,0.1025,0.4023,0.8041
6a04a75c5808bcd40387799bd0cc35087a392005,2013.5,10,0.5676,0.104,0.3637,0.7715
6a04a75c5808bcd40387799bd0cc35087a392005,2014.5,10,0.5462,0.1046,0.3411,0.7513
6a04a75c5808bcd40387799bd0cc35087a392005,2015.5,10,0.5283,0.1047,0.3231,0.7335
6a04a75c5808bcd40387799bd0cc35087a392005,2016.5,10,0.4987,0.1053,0.2922,0.7051
6a04a75c5808bcd40387799bd0cc35087a392005,2017.5,10,0.4539,0.107,0.2443,0.6636
6a04a75c5808bcd40387799bd0cc35087a392005,2018.5,10,0.3962,0.1095,0.1817,0.6107
6a04a75c5808bcd40387799bd0cc35087a392005,2019.5,10,0.3574,0.1114,0.1392,0.5757
