analysis,winter,estimate,se,lcl,ucl
68fe5eb71d598968a1faf271bddbeed69362f603,1994,0.8821,0.3047,0.2849,1.479
68fe5eb71d598968a1faf271bddbeed69362f603,1995,0.8933,0.2947,0.3157,1.471
68fe5eb71d598968a1faf271bddbeed69362f603,1996,0.8848,0.2908,0.3148,1.455
68fe5eb71d598968a1faf271bddbeed69362f603,1997,0.8545,0.2929,0.2804,1.429
68fe5eb71d598968a1faf271bddbeed69362f603,1998,0.7961,0.3086,0.1913,1.401
68fe5eb71d598968a1faf271bddbeed69362f603,1999,0.8494,0.3217,0.2189,1.48
68fe5eb71d598968a1faf271bddbeed69362f603,2000,0.9336,0.308,0.3299,1.537
68fe5eb71d598968a1faf271bddbeed69362f603,2001,0.8927,0.298,0.3086,1.477
68fe5eb71d598968a1faf271bddbeed69362f603,2002,0.9088,0.2904,0.3396,1.478
68fe5eb71d598968a1faf271bddbeed69362f603,2003,0.9038,0.2854,0.3444,1.463
68fe5eb71d598968a1faf271bddbeed69362f603,2004,0.9801,0.2977,0.3966,1.564
68fe5eb71d598968a1faf271bddbeed69362f603,2005,0.8647,0.2839,0.3084,1.421
68fe5eb71d598968a1faf271bddbeed69362f603,2006,0.8265,0.2849,0.2681,1.385
68fe5eb71d598968a1faf271bddbeed69362f603,2007,0.7609,0.2861,0.2003,1.322
68fe5eb71d598968a1faf271bddbeed69362f603,2008,0.7086,0.2885,0.1431,1.274
68fe5eb71d598968a1faf271bddbeed69362f603,2009,0.7147,0.2956,0.1353,1.294
68fe5eb71d598968a1faf271bddbeed69362f603,2010,0.5822,0.298,-0.001762,1.166
68fe5eb71d598968a1faf271bddbeed69362f603,2011,0.4953,0.3079,-0.1082,1.099
68fe5eb71d598968a1faf271bddbeed69362f603,2012,0.3927,0.3254,-0.245,1.03
68fe5eb71d598968a1faf271bddbeed69362f603,2013,0.351,0.3263,-0.2885,0.9905
68fe5eb71d598968a1faf271bddbeed69362f603,2014,0.3335,0.3326,-0.3183,0.9853
68fe5eb71d598968a1faf271bddbeed69362f603,2015,0.1842,0.3562,-0.5139,0.8822
68fe5eb71d598968a1faf271bddbeed69362f603,2016,0.03878,0.3935,-0.7324,0.81
68fe5eb71d598968a1faf271bddbeed69362f603,2017,-0.07684,0.4223,-0.9046,0.7509
68fe5eb71d598968a1faf271bddbeed69362f603,2018,-0.2146,0.463,-1.122,0.6929
68fe5eb71d598968a1faf271bddbeed69362f603,2019,-0.3119,0.4954,-1.283,0.659
68fe5eb71d598968a1faf271bddbeed69362f603,2020,-0.3732,0.5165,-1.386,0.6392
68fe5eb71d598968a1faf271bddbeed69362f603,2021,-0.4005,0.5273,-1.434,0.6329
68fe5eb71d598968a1faf271bddbeed69362f603,2022,-0.3944,0.5305,-1.434,0.6453
68fe5eb71d598968a1faf271bddbeed69362f603,2023,-0.4108,0.5549,-1.498,0.6767
68fe5eb71d598968a1faf271bddbeed69362f603,2024,-0.3914,0.5771,-1.523,0.7397
8964e6703c3e517e471577b0a31a1da9ad4783d5,1992,0.9524,0.3788,0.2101,1.695
8964e6703c3e517e471577b0a31a1da9ad4783d5,1993,0.9574,0.328,0.3145,1.6
8964e6703c3e517e471577b0a31a1da9ad4783d5,1994,0.9628,0.2874,0.3995,1.526
8964e6703c3e517e471577b0a31a1da9ad4783d5,1995,0.9669,0.2573,0.4627,1.471
8964e6703c3e517e471577b0a31a1da9ad4783d5,1996,0.9693,0.2365,0.5056,1.433
8964e6703c3e517e471577b0a31a1da9ad4783d5,1997,0.9699,0.2235,0.5318,1.408
8964e6703c3e517e471577b0a31a1da9ad4783d5,1998,0.9694,0.2162,0.5456,1.393
8964e6703c3e517e471577b0a31a1da9ad4783d5,1999,0.9687,0.2127,0.5518,1.386
8964e6703c3e517e471577b0a31a1da9ad4783d5,2000,0.9661,0.2117,0.5512,1.381
8964e6703c3e517e471577b0a31a1da9ad4783d5,2001,0.959,0.2125,0.5425,1.376
8964e6703c3e517e471577b0a31a1da9ad4783d5,2002,0.9474,0.2147,0.5266,1.368
8964e6703c3e517e471577b0a31a1da9ad4783d5,2003,0.9299,0.2178,0.5029,1.357
8964e6703c3e517e471577b0a31a1da9ad4783d5,2004,0.9056,0.2215,0.4715,1.34
8964e6703c3e517e471577b0a31a1da9ad4783d5,2005,0.8718,0.2246,0.4316,1.312
8964e6703c3e517e471577b0a31a1da9ad4783d5,2006,0.83,0.2273,0.3846,1.276
8964e6703c3e517e471577b0a31a1da9ad4783d5,2007,0.7802,0.2296,0.3303,1.23
8964e6703c3e517e471577b0a31a1da9ad4783d5,2008,0.7228,0.2316,0.2688,1.177
8964e6703c3e517e471577b0a31a1da9ad4783d5,2009,0.6577,0.2338,0.1996,1.116
8964e6703c3e517e471577b0a31a1da9ad4783d5,2010,0.5837,0.2359,0.1213,1.046
8964e6703c3e517e471577b0a31a1da9ad4783d5,2011,0.5022,0.2392,0.0334,0.971
8964e6703c3e517e471577b0a31a1da9ad4783d5,2012,0.414,0.2443,-0.06475,0.8928
8964e6703c3e517e471577b0a31a1da9ad4783d5,2013,0.32,0.2518,-0.1736,0.8135
8964e6703c3e517e471577b0a31a1da9ad4783d5,2014,0.2195,0.2627,-0.2954,0.7345
8964e6703c3e517e471577b0a31a1da9ad4783d5,2015,0.1119,0.2781,-0.4332,0.6569
8964e6703c3e517e471577b0a31a1da9ad4783d5,2016,-0.001065,0.2988,-0.5867,0.5846
8964e6703c3e517e471577b0a31a1da9ad4783d5,2017,-0.1171,0.3251,-0.7544,0.5201
8964e6703c3e517e471577b0a31a1da9ad4783d5,2018,-0.2349,0.357,-0.9346,0.4648
8964e6703c3e517e471577b0a31a1da9ad4783d5,2019,-0.3522,0.3941,-1.125,0.4203
8964e6703c3e517e471577b0a31a1da9ad4783d5,2020,-0.468,0.4364,-1.323,0.3874
8964e6703c3e517e471577b0a31a1da9ad4783d5,2021,-0.5818,0.4842,-1.531,0.3672
8964e6703c3e517e471577b0a31a1da9ad4783d5,2022,-0.6939,0.538,-1.748,0.3606
8964e6703c3e517e471577b0a31a1da9ad4783d5,2023,-0.8052,0.5987,-1.979,0.3683
8964e6703c3e517e471577b0a31a1da9ad4783d5,2024,-0.9157,0.6665,-2.222,0.3906
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,1992,0.1155,0.3491,-0.5687,0.7997
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,1993,-0.08891,0.3382,-0.7519,0.574
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,1994,0.02815,0.298,-0.5558,0.6121
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,1995,0.003782,0.2909,-0.5664,0.574
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,1996,-0.07146,0.291,-0.6419,0.499
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,1997,-0.2126,0.3105,-0.8211,0.396
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,1998,-0.3231,0.3521,-1.013,0.3671
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,1999,-0.1669,0.3248,-0.8035,0.4696
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2000,0.05443,0.3032,-0.5398,0.6487
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2001,-0.1187,0.3109,-0.7281,0.4907
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2002,-0.08647,0.3046,-0.6834,0.5104
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2003,-0.1211,0.2981,-0.7054,0.4631
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2004,-0.03544,0.2979,-0.6193,0.5484
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2005,-0.1963,0.2975,-0.7795,0.3869
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2006,-0.3166,0.302,-0.9085,0.2752
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2007,-0.4987,0.3147,-1.116,0.1181
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2008,-0.5722,0.3168,-1.193,0.04861
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2009,-0.6406,0.3211,-1.27,-0.01138
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2010,-0.8495,0.3411,-1.518,-0.181
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2011,-0.9461,0.3523,-1.637,-0.2555
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2012,-1.13,0.3795,-1.874,-0.3866
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2013,-1.192,0.3757,-1.928,-0.4553
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2014,-1.2,0.3794,-1.943,-0.4561
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2015,-1.423,0.4077,-2.222,-0.6244
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2016,-1.629,0.4531,-2.517,-0.7411
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2017,-1.783,0.4815,-2.727,-0.8392
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2018,-2,0.5167,-3.012,-0.9869
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2019,-2.147,0.5453,-3.216,-1.079
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2020,-2.236,0.562,-3.337,-1.134
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2021,-2.27,0.5679,-3.383,-1.157
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2022,-2.25,0.5679,-3.363,-1.137
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2023,-2.271,0.5989,-3.445,-1.098
a6dbabee2948efedd57e3b6d88540f4c23dd3e0a,2024,-2.235,0.6342,-3.478,-0.9915
