winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2006,October,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2006,November,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2006,NA,2,2,2,2,2,2,2,2,2,215caa83c93d38b52a49832488be37f5603f4048
2007,January,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2007,March,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2007,October,2,2,2,2,2,2,2,2,2,215caa83c93d38b52a49832488be37f5603f4048
2007,November,2,2,2,2,2,2,2,2,2,215caa83c93d38b52a49832488be37f5603f4048
2007,NA,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2008,January,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2008,November,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2008,December,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2009,March,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2009,October,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2009,November,4,4,4,4,4,4,4,4,4,215caa83c93d38b52a49832488be37f5603f4048
2009,December,4,4,4,4,4,4,4,4,4,215caa83c93d38b52a49832488be37f5603f4048
2009,NA,7,7,7,7,7,7,7,7,7,215caa83c93d38b52a49832488be37f5603f4048
2010,March,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2010,December,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2010,NA,2,2,2,2,2,2,2,2,2,215caa83c93d38b52a49832488be37f5603f4048
2011,January,2,2,2,2,2,2,2,2,2,215caa83c93d38b52a49832488be37f5603f4048
2011,March,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2011,October,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2011,November,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2011,NA,2,2,2,2,2,2,2,2,2,215caa83c93d38b52a49832488be37f5603f4048
2012,January,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2012,March,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2012,October,2,2,2,2,2,2,2,2,2,215caa83c93d38b52a49832488be37f5603f4048
2012,December,8,8,8,8,8,8,8,8,8,215caa83c93d38b52a49832488be37f5603f4048
2012,NA,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2013,January,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2013,March,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2013,October,7,7,7,7,7,7,7,7,7,215caa83c93d38b52a49832488be37f5603f4048
2013,November,6,6,6,6,6,6,6,6,6,215caa83c93d38b52a49832488be37f5603f4048
2013,NA,2,2,2,2,2,2,2,2,2,215caa83c93d38b52a49832488be37f5603f4048
2014,January,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2014,March,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2014,October,7,7,7,7,7,7,7,7,7,215caa83c93d38b52a49832488be37f5603f4048
2014,December,4,4,4,4,4,4,4,4,4,215caa83c93d38b52a49832488be37f5603f4048
2014,NA,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2015,January,9,9,9,9,9,9,9,9,9,215caa83c93d38b52a49832488be37f5603f4048
2015,March,20,20,20,20,20,20,20,20,20,215caa83c93d38b52a49832488be37f5603f4048
2015,October,11,11,11,11,11,11,11,11,11,215caa83c93d38b52a49832488be37f5603f4048
2015,November,9,9,9,9,9,9,9,9,9,215caa83c93d38b52a49832488be37f5603f4048
2015,December,7,7,7,7,7,7,7,7,7,215caa83c93d38b52a49832488be37f5603f4048
2015,NA,6,6,6,6,6,6,6,6,6,215caa83c93d38b52a49832488be37f5603f4048
2016,January,4,4,4,4,4,4,4,4,4,215caa83c93d38b52a49832488be37f5603f4048
2016,March,4,4,4,4,4,4,4,4,4,215caa83c93d38b52a49832488be37f5603f4048
2016,October,13,13,13,13,13,13,13,13,13,215caa83c93d38b52a49832488be37f5603f4048
2016,November,10,10,10,10,10,10,10,10,10,215caa83c93d38b52a49832488be37f5603f4048
2016,December,5,5,5,5,5,5,5,5,5,215caa83c93d38b52a49832488be37f5603f4048
2016,NA,13,13,13,13,13,13,13,13,13,215caa83c93d38b52a49832488be37f5603f4048
2017,January,14,14,14,14,14,14,14,14,14,215caa83c93d38b52a49832488be37f5603f4048
2017,March,4,4,4,4,4,4,4,4,4,215caa83c93d38b52a49832488be37f5603f4048
2017,October,4,4,4,4,4,4,4,4,4,215caa83c93d38b52a49832488be37f5603f4048
2017,November,11,11,11,11,11,11,11,11,11,215caa83c93d38b52a49832488be37f5603f4048
2017,December,6,6,6,6,6,6,6,6,6,215caa83c93d38b52a49832488be37f5603f4048
2017,NA,2,2,2,2,2,2,2,2,2,215caa83c93d38b52a49832488be37f5603f4048
2018,January,9,9,9,9,9,9,9,9,9,215caa83c93d38b52a49832488be37f5603f4048
2018,March,8,8,8,8,8,8,8,8,8,215caa83c93d38b52a49832488be37f5603f4048
2018,October,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2018,November,4,4,4,4,4,4,4,4,4,215caa83c93d38b52a49832488be37f5603f4048
2018,December,11,11,11,11,11,11,11,11,11,215caa83c93d38b52a49832488be37f5603f4048
2018,NA,4,4,4,4,4,4,4,4,4,215caa83c93d38b52a49832488be37f5603f4048
2019,January,9,9,9,9,9,9,9,9,9,215caa83c93d38b52a49832488be37f5603f4048
2019,March,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2019,October,10,10,10,10,10,10,10,10,10,215caa83c93d38b52a49832488be37f5603f4048
2019,November,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2019,December,6,6,6,6,6,6,6,6,6,215caa83c93d38b52a49832488be37f5603f4048
2019,NA,5,5,5,5,5,5,5,5,5,215caa83c93d38b52a49832488be37f5603f4048
2020,January,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2020,March,6,6,6,6,6,6,6,6,6,215caa83c93d38b52a49832488be37f5603f4048
2020,October,12,12,12,12,12,12,12,12,12,215caa83c93d38b52a49832488be37f5603f4048
2020,November,6,6,6,6,6,6,6,6,6,215caa83c93d38b52a49832488be37f5603f4048
2020,December,11,11,11,11,11,11,11,11,11,215caa83c93d38b52a49832488be37f5603f4048
2020,NA,6,6,6,6,6,6,6,6,6,215caa83c93d38b52a49832488be37f5603f4048
2021,January,5,5,5,5,5,5,5,5,5,215caa83c93d38b52a49832488be37f5603f4048
2021,March,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2021,October,2,2,2,2,2,2,2,2,2,215caa83c93d38b52a49832488be37f5603f4048
2021,November,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2021,December,6,6,6,6,6,6,6,6,6,215caa83c93d38b52a49832488be37f5603f4048
2022,January,6,6,6,6,6,6,6,6,6,215caa83c93d38b52a49832488be37f5603f4048
2022,March,5,5,5,5,5,5,5,5,5,215caa83c93d38b52a49832488be37f5603f4048
2022,October,2,2,2,2,2,2,2,2,2,215caa83c93d38b52a49832488be37f5603f4048
2022,November,4,4,4,4,4,4,4,4,4,215caa83c93d38b52a49832488be37f5603f4048
2022,December,11,11,11,11,11,11,11,11,11,215caa83c93d38b52a49832488be37f5603f4048
2022,NA,2,2,2,2,2,2,2,2,2,215caa83c93d38b52a49832488be37f5603f4048
2023,January,4,4,4,4,4,4,4,4,4,215caa83c93d38b52a49832488be37f5603f4048
2023,March,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2023,October,6,6,6,6,6,6,6,6,6,215caa83c93d38b52a49832488be37f5603f4048
2023,November,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2023,December,6,6,6,6,6,6,6,6,6,215caa83c93d38b52a49832488be37f5603f4048
2023,NA,6,6,6,6,6,6,6,6,6,215caa83c93d38b52a49832488be37f5603f4048
2024,January,7,7,7,7,7,7,7,7,7,215caa83c93d38b52a49832488be37f5603f4048
2024,March,1,1,1,1,1,1,1,1,1,215caa83c93d38b52a49832488be37f5603f4048
2024,October,5,5,5,5,5,5,5,5,5,215caa83c93d38b52a49832488be37f5603f4048
2024,November,10,10,10,10,10,10,10,10,10,215caa83c93d38b52a49832488be37f5603f4048
2024,December,3,3,3,3,3,3,3,3,3,215caa83c93d38b52a49832488be37f5603f4048
2024,NA,7,7,7,7,7,7,7,7,7,215caa83c93d38b52a49832488be37f5603f4048
2000,January,10,10,10,10,10,10,11,14,19,794408079fcc43a13cda0c48718b810bb3f9990b
2000,March,0,0,0,0,0,0,0,2,5,794408079fcc43a13cda0c48718b810bb3f9990b
2000,October,0,0,0,0,0,0,1,3.05,13,794408079fcc43a13cda0c48718b810bb3f9990b
2000,November,12,12,12,12,12,12,12,16,19,794408079fcc43a13cda0c48718b810bb3f9990b
2000,December,17,17,17,17,17,17,18,21.05,28,794408079fcc43a13cda0c48718b810bb3f9990b
2000,NA,16,16,16,16,16,16,16.2,19,21,794408079fcc43a13cda0c48718b810bb3f9990b
2001,January,6,6,6,6,6,6,7.2,11,12,794408079fcc43a13cda0c48718b810bb3f9990b
2001,March,0,0,0,0,0,0,1,4,8,794408079fcc43a13cda0c48718b810bb3f9990b
2001,October,1,1,1,1,1,1,2,6,13,794408079fcc43a13cda0c48718b810bb3f9990b
2001,November,14,14,14,14,14,14,15,18,23,794408079fcc43a13cda0c48718b810bb3f9990b
2001,December,2,2,2,2,2,2,2,5.05,9,794408079fcc43a13cda0c48718b810bb3f9990b
2001,NA,0,0,0,0,0,0,0,2.1,7,794408079fcc43a13cda0c48718b810bb3f9990b
2002,January,23,23,23,23,23,23,24,28,31,794408079fcc43a13cda0c48718b810bb3f9990b
2002,March,0,0,0,0,0,0,0,2,5,794408079fcc43a13cda0c48718b810bb3f9990b
2002,October,12,12,12,12,12,12,13.2,16,17,794408079fcc43a13cda0c48718b810bb3f9990b
2002,November,2,2,2,2,2,2,3,5,9,794408079fcc43a13cda0c48718b810bb3f9990b
2002,December,14,14,14,14,14,15,16,18.05,24,794408079fcc43a13cda0c48718b810bb3f9990b
2002,NA,6,6,6,6,6,6,7,9,11,794408079fcc43a13cda0c48718b810bb3f9990b
2003,January,6,6,6,6,6,6,7.2,11,15,794408079fcc43a13cda0c48718b810bb3f9990b
2003,March,4,4,4,4,4,4,5,7,11,794408079fcc43a13cda0c48718b810bb3f9990b
2003,October,0,0,0,0,0,0,1,3,9,794408079fcc43a13cda0c48718b810bb3f9990b
2003,November,20,20,20,20,20,21,22,25,27,794408079fcc43a13cda0c48718b810bb3f9990b
2003,December,10,10,10,10,10,10,11.2,13,16,794408079fcc43a13cda0c48718b810bb3f9990b
2003,NA,8,8,8,8,8,8,9,12.05,14,794408079fcc43a13cda0c48718b810bb3f9990b
2004,January,0,0,0,0,0,0,1,4,6,794408079fcc43a13cda0c48718b810bb3f9990b
2004,March,8,8,8,8,8,8,8,11,13,794408079fcc43a13cda0c48718b810bb3f9990b
2004,October,0,0,0,0,0,0,1,4,11,794408079fcc43a13cda0c48718b810bb3f9990b
2004,November,1,1,1,1,1,2,3,5,6,794408079fcc43a13cda0c48718b810bb3f9990b
2004,December,12,12,12,12,12,12,13,16,21,794408079fcc43a13cda0c48718b810bb3f9990b
2004,NA,1,1,1,1,1,1,2,4,8,794408079fcc43a13cda0c48718b810bb3f9990b
2005,January,5,5,5,5,5,6,7,9.05,17,794408079fcc43a13cda0c48718b810bb3f9990b
2005,March,3,3,3,3,3,3,3,4,7,794408079fcc43a13cda0c48718b810bb3f9990b
2005,October,1,1,1,1,1,1,1,1,1,794408079fcc43a13cda0c48718b810bb3f9990b
2005,November,6,6,6,6,6,6,6,6,6,794408079fcc43a13cda0c48718b810bb3f9990b
2005,December,2,2,2,2,2,2,2,2,2,794408079fcc43a13cda0c48718b810bb3f9990b
2005,NA,9,9,9,9,9,9,9,9,9,794408079fcc43a13cda0c48718b810bb3f9990b
2006,January,0,0,0,0,0,0,2,3,8,794408079fcc43a13cda0c48718b810bb3f9990b
2006,March,0,0,0,0,0,0,1,4,6,794408079fcc43a13cda0c48718b810bb3f9990b
2006,October,1,1,1,1,1,2,3,9,17,794408079fcc43a13cda0c48718b810bb3f9990b
2006,November,1,1,1,1,1,2,3,7.1,22,794408079fcc43a13cda0c48718b810bb3f9990b
2006,December,0,0,0,0,0,1,2,3,6,794408079fcc43a13cda0c48718b810bb3f9990b
2006,NA,2,2,2,2,2,2,3,5,8,794408079fcc43a13cda0c48718b810bb3f9990b
2007,January,1,1,1,1,1,1,2,5,7,794408079fcc43a13cda0c48718b810bb3f9990b
2007,March,1,1,1,1,1,1,2,3,7,794408079fcc43a13cda0c48718b810bb3f9990b
2007,October,2,2,2,2,2,2,3,5,8,794408079fcc43a13cda0c48718b810bb3f9990b
2007,November,2,2,2,2,2,2,4,6,12,794408079fcc43a13cda0c48718b810bb3f9990b
2007,December,0,0,0,0,0,1,2,4,7,794408079fcc43a13cda0c48718b810bb3f9990b
2007,NA,1,1,1,1,1,1.35,2,3.05,5,794408079fcc43a13cda0c48718b810bb3f9990b
2008,January,1,1,1,1,1,2,3,4,6,794408079fcc43a13cda0c48718b810bb3f9990b
2008,March,0,0,0,0,0,0,1,3.05,5,794408079fcc43a13cda0c48718b810bb3f9990b
2008,October,0,0,0,0,0,1,1,2,3,794408079fcc43a13cda0c48718b810bb3f9990b
2008,November,1,1,1,1,1,2,3,4,6,794408079fcc43a13cda0c48718b810bb3f9990b
2008,December,1,1,1,1,1,2,2,4.05,11,794408079fcc43a13cda0c48718b810bb3f9990b
2008,NA,0,0,0,0,0,1,1,3,6,794408079fcc43a13cda0c48718b810bb3f9990b
2009,January,0,0,0,0,0,0,0,0,0,794408079fcc43a13cda0c48718b810bb3f9990b
2009,March,3,3,3,3,3,3,3,3,3,794408079fcc43a13cda0c48718b810bb3f9990b
2009,October,3,3,3,3,3,3,3,3,3,794408079fcc43a13cda0c48718b810bb3f9990b
2009,November,4,4,4,4,4,4,4,4,4,794408079fcc43a13cda0c48718b810bb3f9990b
2009,December,4,4,4,4,4,4,5,7,9,794408079fcc43a13cda0c48718b810bb3f9990b
2009,NA,7,7,7,7,7,7,7,7,7,794408079fcc43a13cda0c48718b810bb3f9990b
2010,January,1,0,0,0,0,2,4,6.05,11,794408079fcc43a13cda0c48718b810bb3f9990b
2010,March,1,1,1,1,1,1,3,4,9,794408079fcc43a13cda0c48718b810bb3f9990b
2010,October,0,0,0,0,0,0,0,0,0,794408079fcc43a13cda0c48718b810bb3f9990b
2010,November,0,0,0,0,0,1,2,3,8,794408079fcc43a13cda0c48718b810bb3f9990b
2010,December,1,1,1,1,1,1.35,3,4.05,8,794408079fcc43a13cda0c48718b810bb3f9990b
2010,NA,2,2,2,2,2,2,3,6,10,794408079fcc43a13cda0c48718b810bb3f9990b
2011,January,2,2,2,2,2,2,3,5,9,794408079fcc43a13cda0c48718b810bb3f9990b
2011,March,4,3,3,3,3,4,5,6.05,8,794408079fcc43a13cda0c48718b810bb3f9990b
2011,October,1,1,1,1,1,1,2,4,6,794408079fcc43a13cda0c48718b810bb3f9990b
2011,November,1,1,1,1,1,2,2,4,10,794408079fcc43a13cda0c48718b810bb3f9990b
2011,December,1,0,0,0,0,2,3,5,8,794408079fcc43a13cda0c48718b810bb3f9990b
2011,NA,2,2,2,2,2,3,3,5,7,794408079fcc43a13cda0c48718b810bb3f9990b
2012,January,3,3,3,3,3,3,4,7,7,794408079fcc43a13cda0c48718b810bb3f9990b
2012,March,3,3,3,3,3,3,4,5,8,794408079fcc43a13cda0c48718b810bb3f9990b
2012,October,2,2,2,2,2,2,3,5,8,794408079fcc43a13cda0c48718b810bb3f9990b
2012,November,0,0,0,0,0,0,1,3.05,8,794408079fcc43a13cda0c48718b810bb3f9990b
2012,December,8,8,8,8,8,9,10,12,15,794408079fcc43a13cda0c48718b810bb3f9990b
2012,NA,1,1,1,1,1,2,3,5,6,794408079fcc43a13cda0c48718b810bb3f9990b
2013,January,3,3,3,3,3,4,5,7,10,794408079fcc43a13cda0c48718b810bb3f9990b
2013,March,1,1,1,1,1,1,2,3,4,794408079fcc43a13cda0c48718b810bb3f9990b
2013,October,7,7,7,7,7,7,8,10,12,794408079fcc43a13cda0c48718b810bb3f9990b
2013,November,6,6,6,6,6,7,8,10.05,12,794408079fcc43a13cda0c48718b810bb3f9990b
2013,December,0,0,0,0,0,0,1,4,5,794408079fcc43a13cda0c48718b810bb3f9990b
2013,NA,2,2,2,2,2,2,4,6,8,794408079fcc43a13cda0c48718b810bb3f9990b
2014,January,3,3,3,3,3,3,3,3,3,794408079fcc43a13cda0c48718b810bb3f9990b
2014,March,1,1,1,1,1,1,1,1,1,794408079fcc43a13cda0c48718b810bb3f9990b
2014,October,7,7,7,7,7,7,7,7,7,794408079fcc43a13cda0c48718b810bb3f9990b
2014,November,1,0,0,0,0,1,3,5,7,794408079fcc43a13cda0c48718b810bb3f9990b
2014,December,4,4,4,4,4,4,4,4,4,794408079fcc43a13cda0c48718b810bb3f9990b
2014,NA,3,3,3,3,3,3,3,3,3,794408079fcc43a13cda0c48718b810bb3f9990b
2015,January,9,9,9,9,9,9,9,9,9,794408079fcc43a13cda0c48718b810bb3f9990b
2015,March,20,20,20,20,20,20,20,20,20,794408079fcc43a13cda0c48718b810bb3f9990b
2015,October,11,11,11,11,11,11,11,11,11,794408079fcc43a13cda0c48718b810bb3f9990b
2015,November,9,9,9,9,9,9,9,9,9,794408079fcc43a13cda0c48718b810bb3f9990b
2015,December,7,7,7,7,7,7,7,7,7,794408079fcc43a13cda0c48718b810bb3f9990b
2015,NA,6,6,6,6,6,6,6,6,6,794408079fcc43a13cda0c48718b810bb3f9990b
2016,January,4,4,4,4,4,4,4,4,4,794408079fcc43a13cda0c48718b810bb3f9990b
2016,March,4,4,4,4,4,4,4,4,4,794408079fcc43a13cda0c48718b810bb3f9990b
2016,October,13,13,13,13,13,13,13,13,13,794408079fcc43a13cda0c48718b810bb3f9990b
2016,November,10,10,10,10,10,10,10,10,10,794408079fcc43a13cda0c48718b810bb3f9990b
2016,December,5,5,5,5,5,5,5,5,5,794408079fcc43a13cda0c48718b810bb3f9990b
2016,NA,13,13,13,13,13,13,13,13,13,794408079fcc43a13cda0c48718b810bb3f9990b
2017,January,14,14,14,14,14,14,14,14,14,794408079fcc43a13cda0c48718b810bb3f9990b
2017,March,4,4,4,4,4,4,4,4,4,794408079fcc43a13cda0c48718b810bb3f9990b
2017,October,4,4,4,4,4,4,4,4,4,794408079fcc43a13cda0c48718b810bb3f9990b
2017,November,11,11,11,11,11,11,11,11,11,794408079fcc43a13cda0c48718b810bb3f9990b
2017,December,6,6,6,6,6,6,6,6,6,794408079fcc43a13cda0c48718b810bb3f9990b
2017,NA,2,2,2,2,2,2,2,5,7,794408079fcc43a13cda0c48718b810bb3f9990b
2018,January,9,9,9,9,9,9,9,9,9,794408079fcc43a13cda0c48718b810bb3f9990b
2018,March,8,8,8,8,8,8,8,8,8,794408079fcc43a13cda0c48718b810bb3f9990b
2018,October,1,1,1,1,1,1,1,1,1,794408079fcc43a13cda0c48718b810bb3f9990b
2018,November,4,4,4,4,4,4,4,4,4,794408079fcc43a13cda0c48718b810bb3f9990b
2018,December,11,11,11,11,11,11,11,11,11,794408079fcc43a13cda0c48718b810bb3f9990b
2018,NA,4,4,4,4,4,4,4,4,4,794408079fcc43a13cda0c48718b810bb3f9990b
2019,January,9,9,9,9,9,9,9,9,9,794408079fcc43a13cda0c48718b810bb3f9990b
2019,March,1,1,1,1,1,1,1,1,1,794408079fcc43a13cda0c48718b810bb3f9990b
2019,October,10,10,10,10,10,10,10,10,10,794408079fcc43a13cda0c48718b810bb3f9990b
2019,November,3,3,3,3,3,3,3,3,3,794408079fcc43a13cda0c48718b810bb3f9990b
2019,December,6,6,6,6,6,6,6,6,6,794408079fcc43a13cda0c48718b810bb3f9990b
2019,NA,5,5,5,5,5,5,5,5,5,794408079fcc43a13cda0c48718b810bb3f9990b
2020,January,3,3,3,3,3,3,3,3,3,794408079fcc43a13cda0c48718b810bb3f9990b
2020,March,6,6,6,6,6,6,6,6,6,794408079fcc43a13cda0c48718b810bb3f9990b
2020,October,12,12,12,12,12,12,12,12,12,794408079fcc43a13cda0c48718b810bb3f9990b
2020,November,6,6,6,6,6,6,6,6,6,794408079fcc43a13cda0c48718b810bb3f9990b
2020,December,11,11,11,11,11,11,11,11,11,794408079fcc43a13cda0c48718b810bb3f9990b
2020,NA,6,6,6,6,6,6,6,6,6,794408079fcc43a13cda0c48718b810bb3f9990b
2021,January,5,5,5,5,5,5,5,5,5,794408079fcc43a13cda0c48718b810bb3f9990b
2021,March,3,3,3,3,3,3,3,3,3,794408079fcc43a13cda0c48718b810bb3f9990b
2021,October,2,2,2,2,2,2,2,2,2,794408079fcc43a13cda0c48718b810bb3f9990b
2021,November,3,3,3,3,3,3,3,3,3,794408079fcc43a13cda0c48718b810bb3f9990b
2021,December,6,6,6,6,6,6,6,6,6,794408079fcc43a13cda0c48718b810bb3f9990b
2021,NA,0,0,0,0,0,0,0,0,0,794408079fcc43a13cda0c48718b810bb3f9990b
2022,January,6,6,6,6,6,6,6,6,6,794408079fcc43a13cda0c48718b810bb3f9990b
2022,March,5,5,5,5,5,5,5,5,5,794408079fcc43a13cda0c48718b810bb3f9990b
2022,October,2,2,2,2,2,2,2,2,2,794408079fcc43a13cda0c48718b810bb3f9990b
2022,November,4,4,4,4,4,4,4,4,4,794408079fcc43a13cda0c48718b810bb3f9990b
2022,December,11,11,11,11,11,11,11,11,11,794408079fcc43a13cda0c48718b810bb3f9990b
2022,NA,2,2,2,2,2,2,2,2,2,794408079fcc43a13cda0c48718b810bb3f9990b
2023,January,4,4,4,4,4,4,4,4,4,794408079fcc43a13cda0c48718b810bb3f9990b
2023,March,3,3,3,3,3,3,3,3,3,794408079fcc43a13cda0c48718b810bb3f9990b
2023,October,6,6,6,6,6,6,6,6,6,794408079fcc43a13cda0c48718b810bb3f9990b
2023,November,3,3,3,3,3,3,3,3,3,794408079fcc43a13cda0c48718b810bb3f9990b
2023,December,6,6,6,6,6,6,6,6,6,794408079fcc43a13cda0c48718b810bb3f9990b
2023,NA,6,6,6,6,6,6,6,6,6,794408079fcc43a13cda0c48718b810bb3f9990b
2024,January,7,7,7,7,7,7,7,7,7,794408079fcc43a13cda0c48718b810bb3f9990b
2024,March,1,1,1,1,1,1,1,1,1,794408079fcc43a13cda0c48718b810bb3f9990b
2024,October,5,5,5,5,5,5,5,5,5,794408079fcc43a13cda0c48718b810bb3f9990b
2024,November,10,10,10,10,10,10,10,10,10,794408079fcc43a13cda0c48718b810bb3f9990b
2024,December,3,3,3,3,3,3,3,3,3,794408079fcc43a13cda0c48718b810bb3f9990b
2024,NA,7,7,7,7,7,7,7,7,7,794408079fcc43a13cda0c48718b810bb3f9990b
