winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,January,3894,3894,3894,3894,3894,3894,3894,3894,3894,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2005,November,20740,20740,20740,20740,20740,20740,20740,20740,20740,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2005,December,31050,31050,31050,31050,31050,31050,31050,31050,31050,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2005,NA,73,73,73,73,73,73,73,73,73,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2006,January,28240,28240,28240,28240,28240,28240,28240,28240,28240,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2006,November,3782,3782,3782,3782,3782,3782,3782,3782,3782,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2006,December,33080,33080,33080,33080,33080,33080,33080,33080,33080,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2006,NA,12,12,12,12,12,12,12,12,12,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2007,January,12740,12740,12740,12740,12740,12740,12740,12740,12740,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2007,November,14280,14280,14280,14280,14280,14280,14280,14280,14280,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2007,December,29040,29040,29040,29040,29040,29040,29040,29040,29040,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2007,NA,990,990,990,990,990,990,990,990,990,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2008,January,14200,14200,14200,14200,14200,14200,14200,14200,14200,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2008,November,17920,17920,17920,17920,17920,17920,17920,17920,17920,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2008,December,32650,32650,32650,32650,32650,32650,32650,32650,32650,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2008,NA,511,511,511,511,511,511,511,511,511,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2009,January,16990,16990,16990,16990,16990,16990,16990,16990,16990,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2009,November,9762,9762,9762,9762,9762,9762,9762,9762,9762,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2009,December,26630,26630,26630,26630,26630,26630,26630,26630,26630,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2009,NA,1216,1216,1216,1216,1216,1216,1216,1216,1216,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2010,January,32320,32320,32320,32320,32320,32320,32320,32320,32320,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2010,November,18510,18510,18510,18510,18510,18510,18510,18510,18510,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2010,December,28750,28750,28750,28750,28750,28750,28750,28750,28750,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2010,NA,8767,8767,8767,8767,8767,8767,8767,8767,8767,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2011,January,26410,26410,26410,26410,26410,26410,26410,26410,26410,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2011,November,8108,8108,8108,8108,8108,8108,8108,8108,8108,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2011,December,26650,26650,26650,26650,26650,26650,26650,26650,26650,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2011,NA,7322,7322,7322,7322,7322,7322,7322,7322,7322,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2012,January,1387,1387,1387,1387,1387,1387,1387,1387,1387,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2012,November,7216,7216,7216,7216,7216,7216,7216,7217,7220,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2012,December,26500,26500,26500,26500,26500,26500,26500,26500,26500,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2012,NA,5090,5090,5090,5090,5090,5090,5090,5090,5090,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2013,January,4498,4498,4498,4498,4498,4499,4499,4500,4502,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2013,November,9553,9553,9553,9553,9553,9553,9553,9553,9553,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2013,December,28110,28110,28110,28110,28110,28110,28110,28110,28110,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2013,NA,4657,4657,4657,4657,4657,4657,4657,4657,4657,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2014,January,8305,8305,8305,8305,8305,8305,8305,8305,8305,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2014,November,11700,11700,11700,11700,11700,11700,11700,11700,11700,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2014,December,25060,25060,25060,25060,25060,25060,25060,25060,25060,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2014,NA,1739,1739,1739,1739,1739,1739,1739,1739,1739,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2015,January,11060,11060,11060,11060,11060,11060,11060,11060,11060,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2015,November,20180,20180,20180,20180,20180,20180,20180,20180,20180,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2015,December,25400,25400,25400,25400,25400,25400,25400,25400,25400,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2015,NA,1787,1787,1787,1787,1787,1787,1787,1787,1787,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2016,January,18780,18780,18780,18780,18780,18780,18780,18780,18780,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2016,November,11090,11090,11090,11090,11090,11090,11090,11090,11090,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2016,December,21140,21140,21140,21140,21140,21140,21140,21140,21140,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2016,NA,728,728,728,728,728,728,728,728,728,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2017,January,16830,16830,16830,16830,16830,16830,16830,16830,16830,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2017,November,8224,8224,8224,8224,8224,8224,8224,8224,8224,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2017,December,25560,25560,25560,25560,25560,25560,25560,25560,25560,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2017,NA,1000,1000,1000,1000,1000,1000,1000,1000,1000,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2018,January,18250,18250,18250,18250,18250,18250,18250,18250,18250,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2018,November,11210,11210,11210,11210,11210,11210,11210,11210,11210,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2018,December,20140,20140,20140,20140,20140,20140,20140,20140,20140,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2018,NA,1359,1359,1359,1359,1359,1359,1359,1359,1359,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2019,January,21660,21660,21660,21660,21660,21660,21660,21660,21660,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2019,November,7629,7629,7629,7629,7629,7629,7629,7629,7629,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2019,December,21720,21720,21720,21720,21720,21720,21720,21720,21720,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2019,NA,2465,2465,2465,2465,2465,2465,2465,2465,2465,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2020,January,12140,12140,12140,12140,12140,12140,12140,12140,12140,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2020,November,12430,12430,12430,12430,12430,12430,12430,12430,12430,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2020,December,20460,20460,20460,20460,20460,20460,20460,20460,20460,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2020,NA,116,116,116,116,116,116,116,116,116,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2021,January,16250,16250,16250,16250,16250,16250,16250,16250,16250,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2021,November,6312,6312,6312,6312,6312,6312,6312,6312,6312,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2021,December,18750,18750,18750,18750,18750,18750,18750,18750,18750,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2021,NA,4653,4653,4653,4653,4653,4653,4653,4653,4653,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2022,January,13540,13540,13540,13540,13540,13540,13540,13540,13540,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2022,November,4418,4418,4418,4418,4418,4418,4418,4418,4418,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2022,December,14540,14540,14540,14540,14540,14540,14540,14540,14540,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2022,NA,2042,2042,2042,2042,2042,2042,2042,2042,2042,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2023,January,13530,13530,13530,13530,13530,13530,13530,13530,13530,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2023,November,6607,6607,6607,6607,6607,6607,6607,6607,6607,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2023,December,19930,19930,19930,19930,19930,19930,19930,19930,19930,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2023,NA,4258,4258,4258,4258,4258,4258,4258,4258,4258,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2024,January,17540,17540,17540,17540,17540,17540,17540,17540,17540,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2024,November,10490,10490,10490,10490,10490,10490,10490,10490,10490,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2024,December,21980,21980,21980,21980,21980,21980,21980,21980,21980,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
2024,NA,2291,2291,2291,2291,2291,2291,2291,2291,2291,5a135b64d50ad77512f6f43869a7bd7ae24b63b3
1992,January,1659,1659,1659,1659,1659,1659,1659,1659,1659,bc60170046f0c1689751d710e0a43f282f8bd405
1992,November,281,281,281,281,281,281,281,281,281,bc60170046f0c1689751d710e0a43f282f8bd405
1992,December,9480,9480,9480,9480,9480,9480,9480,9480,9480,bc60170046f0c1689751d710e0a43f282f8bd405
1992,NA,5,5,5,5,5,5,5,5,5,bc60170046f0c1689751d710e0a43f282f8bd405
1993,January,160,160,160,160,160,160,160,160,160,bc60170046f0c1689751d710e0a43f282f8bd405
1993,November,2325,2325,2325,2325,2325,2325,2325,2325,2325,bc60170046f0c1689751d710e0a43f282f8bd405
1993,December,9435,9435,9435,9435,9435,9435,9435,9435,9435,bc60170046f0c1689751d710e0a43f282f8bd405
1993,NA,8,8,8,8,8,8,8,8,8,bc60170046f0c1689751d710e0a43f282f8bd405
1994,January,7732,7732,7732,7732,7732,7732,7732,7732,7732,bc60170046f0c1689751d710e0a43f282f8bd405
1994,November,1614,1614,1614,1614,1614,1614,1614,1614,1614,bc60170046f0c1689751d710e0a43f282f8bd405
1994,December,12400,12400,12400,12400,12400,12400,12400,12400,12400,bc60170046f0c1689751d710e0a43f282f8bd405
1994,NA,6,6,6,6,6,6,6,6,6,bc60170046f0c1689751d710e0a43f282f8bd405
1995,January,15280,15280,15280,15280,15280,15280,15280,15280,15280,bc60170046f0c1689751d710e0a43f282f8bd405
1995,November,1835,1835,1835,1835,1835,1835,1835,1835,1835,bc60170046f0c1689751d710e0a43f282f8bd405
1995,December,15370,15370,15370,15370,15370,15370,15370,15370,15370,bc60170046f0c1689751d710e0a43f282f8bd405
1995,NA,287,287,287,287,287,287,287,287,287,bc60170046f0c1689751d710e0a43f282f8bd405
1996,January,12890,12890,12890,12890,12890,12890,12890,12890,12890,bc60170046f0c1689751d710e0a43f282f8bd405
1996,November,9565,9565,9565,9565,9565,9565,9565,9565,9565,bc60170046f0c1689751d710e0a43f282f8bd405
1996,December,18800,18800,18800,18800,18800,18800,18800,18800,18800,bc60170046f0c1689751d710e0a43f282f8bd405
1996,NA,4552,4552,4552,4552,4552,4552,4552,4552,4552,bc60170046f0c1689751d710e0a43f282f8bd405
1997,January,15600,15600,15600,15600,15600,15600,15600,15600,15600,bc60170046f0c1689751d710e0a43f282f8bd405
1997,November,7819,7819,7819,7819,7819,7819,7819,7819,7819,bc60170046f0c1689751d710e0a43f282f8bd405
1997,December,18570,18570,18570,18570,18570,18570,18570,18570,18570,bc60170046f0c1689751d710e0a43f282f8bd405
1997,NA,1531,1531,1531,1531,1531,1531,1531,1531,1531,bc60170046f0c1689751d710e0a43f282f8bd405
1998,January,8224,8224,8224,8224,8224,8224,8224,8224,8224,bc60170046f0c1689751d710e0a43f282f8bd405
1998,November,4124,4124,4124,4124,4124,4124,4124,4124,4124,bc60170046f0c1689751d710e0a43f282f8bd405
1998,December,26600,26600,26600,26600,26600,26600,26600,26600,26600,bc60170046f0c1689751d710e0a43f282f8bd405
1998,NA,179,179,179,179,179,179,179,179,179,bc60170046f0c1689751d710e0a43f282f8bd405
1999,January,1194,1194,1194,1194,1194,1194,1194,1194,1194,bc60170046f0c1689751d710e0a43f282f8bd405
1999,November,8925,8925,8925,8925,8925,8925,8925,8925,8925,bc60170046f0c1689751d710e0a43f282f8bd405
1999,December,36800,36800,36800,36800,36800,36800,36800,36800,36800,bc60170046f0c1689751d710e0a43f282f8bd405
1999,NA,1389,1389,1389,1389,1389,1389,1389,1389,1389,bc60170046f0c1689751d710e0a43f282f8bd405
2000,January,13530,13530,13530,13530,13530,13530,13530,13530,13530,bc60170046f0c1689751d710e0a43f282f8bd405
2000,November,9535,9535,9535,9535,9535,9535,9535,9535,9535,bc60170046f0c1689751d710e0a43f282f8bd405
2000,December,34670,34670,34670,34670,34670,34670,34670,34670,34670,bc60170046f0c1689751d710e0a43f282f8bd405
2000,NA,4043,4043,4043,4043,4043,4043,4043,4043,4043,bc60170046f0c1689751d710e0a43f282f8bd405
2001,January,22100,22100,22100,22100,22100,22100,22100,22100,22100,bc60170046f0c1689751d710e0a43f282f8bd405
2001,November,3010,3010,3010,3010,3010,3010,3010,3010,3010,bc60170046f0c1689751d710e0a43f282f8bd405
2001,December,21670,21670,21670,21670,21670,21670,21670,21670,21670,bc60170046f0c1689751d710e0a43f282f8bd405
2001,NA,7154,7154,7154,7154,7154,7154,7154,7154,7154,bc60170046f0c1689751d710e0a43f282f8bd405
2002,January,30460,30460,30460,30460,30460,30460,30460,30460,30460,bc60170046f0c1689751d710e0a43f282f8bd405
2002,November,18940,18940,18940,18940,18940,18940,18940,18940,18940,bc60170046f0c1689751d710e0a43f282f8bd405
2002,December,33620,33620,33620,33620,33620,33620,33620,33620,33620,bc60170046f0c1689751d710e0a43f282f8bd405
2002,NA,166,166,166,166,166,166,166,166,166,bc60170046f0c1689751d710e0a43f282f8bd405
2003,January,17300,17300,17300,17300,17300,17300,17300,17300,17300,bc60170046f0c1689751d710e0a43f282f8bd405
2003,November,16360,16360,16360,16360,16360,16360,16360,16360,16360,bc60170046f0c1689751d710e0a43f282f8bd405
2003,December,23060,23060,23060,23060,23060,23060,23060,23060,23060,bc60170046f0c1689751d710e0a43f282f8bd405
2003,NA,895,895,895,895,895,895,895,895,895,bc60170046f0c1689751d710e0a43f282f8bd405
2004,January,12500,12500,12500,12500,12500,12500,12500,12500,12500,bc60170046f0c1689751d710e0a43f282f8bd405
2004,November,11130,11130,11130,11130,11130,11130,11130,11130,11130,bc60170046f0c1689751d710e0a43f282f8bd405
2004,December,36430,36430,36430,36430,36430,36430,36430,36430,36430,bc60170046f0c1689751d710e0a43f282f8bd405
2004,NA,147,147,147,147,147,147,147,147,147,bc60170046f0c1689751d710e0a43f282f8bd405
2005,January,3894,3894,3894,3894,3894,3894,3894,3894,3894,bc60170046f0c1689751d710e0a43f282f8bd405
2005,November,20740,20740,20740,20740,20740,20740,20740,20740,20740,bc60170046f0c1689751d710e0a43f282f8bd405
2005,December,31050,31050,31050,31050,31050,31050,31050,31050,31050,bc60170046f0c1689751d710e0a43f282f8bd405
2005,NA,73,73,73,73,73,73,73,73,73,bc60170046f0c1689751d710e0a43f282f8bd405
2006,January,28240,28240,28240,28240,28240,28240,28240,28240,28240,bc60170046f0c1689751d710e0a43f282f8bd405
2006,November,3782,3782,3782,3782,3782,3782,3782,3782,3782,bc60170046f0c1689751d710e0a43f282f8bd405
2006,December,33080,33080,33080,33080,33080,33080,33080,33080,33080,bc60170046f0c1689751d710e0a43f282f8bd405
2006,NA,12,12,12,12,12,12,12,12,12,bc60170046f0c1689751d710e0a43f282f8bd405
2007,January,12740,12740,12740,12740,12740,12740,12740,12740,12740,bc60170046f0c1689751d710e0a43f282f8bd405
2007,November,14280,14280,14280,14280,14280,14280,14280,14280,14280,bc60170046f0c1689751d710e0a43f282f8bd405
2007,December,29040,29040,29040,29040,29040,29040,29040,29040,29040,bc60170046f0c1689751d710e0a43f282f8bd405
2007,NA,990,990,990,990,990,990,990,990,990,bc60170046f0c1689751d710e0a43f282f8bd405
2008,January,14200,14200,14200,14200,14200,14200,14200,14200,14200,bc60170046f0c1689751d710e0a43f282f8bd405
2008,November,17920,17920,17920,17920,17920,17920,17920,17920,17920,bc60170046f0c1689751d710e0a43f282f8bd405
2008,December,32650,32650,32650,32650,32650,32650,32650,32650,32650,bc60170046f0c1689751d710e0a43f282f8bd405
2008,NA,511,511,511,511,511,511,511,511,511,bc60170046f0c1689751d710e0a43f282f8bd405
2009,January,16990,16990,16990,16990,16990,16990,16990,16990,16990,bc60170046f0c1689751d710e0a43f282f8bd405
2009,November,9762,9762,9762,9762,9762,9762,9762,9762,9762,bc60170046f0c1689751d710e0a43f282f8bd405
2009,December,26630,26630,26630,26630,26630,26630,26630,26630,26630,bc60170046f0c1689751d710e0a43f282f8bd405
2009,NA,1216,1216,1216,1216,1216,1216,1216,1216,1216,bc60170046f0c1689751d710e0a43f282f8bd405
2010,January,32320,32320,32320,32320,32320,32320,32320,32320,32320,bc60170046f0c1689751d710e0a43f282f8bd405
2010,November,18510,18510,18510,18510,18510,18510,18510,18510,18510,bc60170046f0c1689751d710e0a43f282f8bd405
2010,December,28750,28750,28750,28750,28750,28750,28750,28750,28750,bc60170046f0c1689751d710e0a43f282f8bd405
2010,NA,8767,8767,8767,8767,8767,8767,8767,8767,8767,bc60170046f0c1689751d710e0a43f282f8bd405
2011,January,26410,26410,26410,26410,26410,26410,26410,26410,26410,bc60170046f0c1689751d710e0a43f282f8bd405
2011,November,8108,8108,8108,8108,8108,8108,8108,8108,8108,bc60170046f0c1689751d710e0a43f282f8bd405
2011,December,26650,26650,26650,26650,26650,26650,26650,26650,26650,bc60170046f0c1689751d710e0a43f282f8bd405
2011,NA,7322,7322,7322,7322,7322,7322,7322,7322,7322,bc60170046f0c1689751d710e0a43f282f8bd405
2012,January,1387,1387,1387,1387,1387,1387,1387,1387,1387,bc60170046f0c1689751d710e0a43f282f8bd405
2012,November,7216,7216,7216,7216,7216,7216,7216,7216,7216,bc60170046f0c1689751d710e0a43f282f8bd405
2012,December,26500,26500,26500,26500,26500,26500,26500,26500,26500,bc60170046f0c1689751d710e0a43f282f8bd405
2012,NA,5090,5090,5090,5090,5090,5090,5090,5090,5090,bc60170046f0c1689751d710e0a43f282f8bd405
2013,January,4498,4498,4498,4498,4498,4498,4498,4498,4498,bc60170046f0c1689751d710e0a43f282f8bd405
2013,November,9553,9553,9553,9553,9553,9553,9553,9553,9553,bc60170046f0c1689751d710e0a43f282f8bd405
2013,December,28110,28110,28110,28110,28110,28110,28110,28110,28110,bc60170046f0c1689751d710e0a43f282f8bd405
2013,NA,4657,4657,4657,4657,4657,4657,4657,4657,4657,bc60170046f0c1689751d710e0a43f282f8bd405
2014,January,8305,8305,8305,8305,8305,8305,8305,8305,8305,bc60170046f0c1689751d710e0a43f282f8bd405
2014,November,11700,11700,11700,11700,11700,11700,11700,11700,11700,bc60170046f0c1689751d710e0a43f282f8bd405
2014,December,25060,25060,25060,25060,25060,25060,25060,25060,25060,bc60170046f0c1689751d710e0a43f282f8bd405
2014,NA,1739,1739,1739,1739,1739,1739,1739,1739,1739,bc60170046f0c1689751d710e0a43f282f8bd405
2015,January,11060,11060,11060,11060,11060,11060,11060,11060,11060,bc60170046f0c1689751d710e0a43f282f8bd405
2015,November,20180,20180,20180,20180,20180,20180,20180,20180,20180,bc60170046f0c1689751d710e0a43f282f8bd405
2015,December,25400,25400,25400,25400,25400,25400,25400,25400,25400,bc60170046f0c1689751d710e0a43f282f8bd405
2015,NA,1787,1787,1787,1787,1787,1787,1787,1787,1787,bc60170046f0c1689751d710e0a43f282f8bd405
2016,January,18780,18780,18780,18780,18780,18780,18780,18780,18780,bc60170046f0c1689751d710e0a43f282f8bd405
2016,November,11090,11090,11090,11090,11090,11090,11090,11090,11090,bc60170046f0c1689751d710e0a43f282f8bd405
2016,December,21140,21140,21140,21140,21140,21140,21140,21140,21140,bc60170046f0c1689751d710e0a43f282f8bd405
2016,NA,728,728,728,728,728,728,728,728,728,bc60170046f0c1689751d710e0a43f282f8bd405
2017,January,16830,16830,16830,16830,16830,16830,16830,16830,16830,bc60170046f0c1689751d710e0a43f282f8bd405
2017,November,8224,8224,8224,8224,8224,8224,8224,8224,8224,bc60170046f0c1689751d710e0a43f282f8bd405
2017,December,25560,25560,25560,25560,25560,25560,25560,25560,25560,bc60170046f0c1689751d710e0a43f282f8bd405
2017,NA,1000,1000,1000,1000,1000,1000,1000,1000,1000,bc60170046f0c1689751d710e0a43f282f8bd405
2018,January,18250,18250,18250,18250,18250,18250,18250,18250,18250,bc60170046f0c1689751d710e0a43f282f8bd405
2018,November,11210,11210,11210,11210,11210,11210,11210,11210,11210,bc60170046f0c1689751d710e0a43f282f8bd405
2018,December,20140,20140,20140,20140,20140,20140,20140,20140,20140,bc60170046f0c1689751d710e0a43f282f8bd405
