analysis,winter,estimate,se,lcl,ucl
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2011,7.839,0.06725,7.707,7.971
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2012,7.822,0.0745,7.676,7.968
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2013,7.815,0.06174,7.694,7.936
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2014,7.645,0.07381,7.501,7.79
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2015,7.664,0.07081,7.525,7.803
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2016,7.703,0.07386,7.558,7.848
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2017,7.693,0.07708,7.542,7.845
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2018,7.673,0.06034,7.555,7.791
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2019,7.695,0.05846,7.581,7.81
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2020,7.674,0.05956,7.557,7.79
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2021,7.756,0.05744,7.643,7.869
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2022,7.758,0.05793,7.645,7.872
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2023,7.789,0.0585,7.674,7.904
5a94fb2f2fb5c737c15795aee342e2b6e31ff46e,2024,7.847,0.06416,7.721,7.973
7fbdbdb492c5de2fd643570ca167178b999ef99b,1992,8.247,0.06316,8.124,8.371
7fbdbdb492c5de2fd643570ca167178b999ef99b,1993,8.269,0.04643,8.178,8.36
7fbdbdb492c5de2fd643570ca167178b999ef99b,1994,8.292,0.04037,8.213,8.371
7fbdbdb492c5de2fd643570ca167178b999ef99b,1995,8.315,0.03903,8.238,8.391
7fbdbdb492c5de2fd643570ca167178b999ef99b,1996,8.336,0.04112,8.255,8.417
7fbdbdb492c5de2fd643570ca167178b999ef99b,1997,8.334,0.03998,8.256,8.413
7fbdbdb492c5de2fd643570ca167178b999ef99b,1998,8.32,0.04033,8.241,8.399
7fbdbdb492c5de2fd643570ca167178b999ef99b,1999,8.311,0.03947,8.234,8.389
7fbdbdb492c5de2fd643570ca167178b999ef99b,2000,8.297,0.03903,8.22,8.373
7fbdbdb492c5de2fd643570ca167178b999ef99b,2001,8.27,0.03887,8.194,8.346
7fbdbdb492c5de2fd643570ca167178b999ef99b,2002,8.239,0.03963,8.161,8.317
7fbdbdb492c5de2fd643570ca167178b999ef99b,2003,8.193,0.03972,8.115,8.271
7fbdbdb492c5de2fd643570ca167178b999ef99b,2004,8.127,0.03683,8.055,8.199
7fbdbdb492c5de2fd643570ca167178b999ef99b,2005,8.06,0.03851,7.985,8.136
7fbdbdb492c5de2fd643570ca167178b999ef99b,2006,7.998,0.04339,7.913,8.083
7fbdbdb492c5de2fd643570ca167178b999ef99b,2007,7.95,0.04722,7.858,8.043
7fbdbdb492c5de2fd643570ca167178b999ef99b,2008,7.931,0.03979,7.853,8.009
7fbdbdb492c5de2fd643570ca167178b999ef99b,2009,7.926,0.03989,7.848,8.004
7fbdbdb492c5de2fd643570ca167178b999ef99b,2010,7.903,0.04418,7.817,7.99
7fbdbdb492c5de2fd643570ca167178b999ef99b,2011,7.862,0.04333,7.777,7.947
7fbdbdb492c5de2fd643570ca167178b999ef99b,2012,7.818,0.04348,7.733,7.903
7fbdbdb492c5de2fd643570ca167178b999ef99b,2013,7.772,0.04321,7.687,7.856
7fbdbdb492c5de2fd643570ca167178b999ef99b,2014,7.724,0.04782,7.63,7.818
7fbdbdb492c5de2fd643570ca167178b999ef99b,2015,7.696,0.04939,7.599,7.792
7fbdbdb492c5de2fd643570ca167178b999ef99b,2016,7.683,0.04767,7.59,7.777
7fbdbdb492c5de2fd643570ca167178b999ef99b,2017,7.678,0.04573,7.588,7.768
7fbdbdb492c5de2fd643570ca167178b999ef99b,2018,7.679,0.04285,7.595,7.763
7fbdbdb492c5de2fd643570ca167178b999ef99b,2019,7.688,0.04054,7.609,7.767
7fbdbdb492c5de2fd643570ca167178b999ef99b,2020,7.704,0.03927,7.627,7.781
7fbdbdb492c5de2fd643570ca167178b999ef99b,2021,7.731,0.03824,7.656,7.806
7fbdbdb492c5de2fd643570ca167178b999ef99b,2022,7.761,0.03901,7.685,7.838
7fbdbdb492c5de2fd643570ca167178b999ef99b,2023,7.796,0.04424,7.71,7.883
7fbdbdb492c5de2fd643570ca167178b999ef99b,2024,7.836,0.06098,7.716,7.955
fc41492907438ec16328d4b1a1645d231f059365,1992,8.703,0.1087,8.49,8.916
fc41492907438ec16328d4b1a1645d231f059365,1993,8.698,0.08669,8.528,8.868
fc41492907438ec16328d4b1a1645d231f059365,1994,8.693,0.0715,8.553,8.834
fc41492907438ec16328d4b1a1645d231f059365,1995,8.689,0.0634,8.564,8.813
fc41492907438ec16328d4b1a1645d231f059365,1996,8.682,0.06217,8.56,8.804
fc41492907438ec16328d4b1a1645d231f059365,1997,8.669,0.06417,8.543,8.794
fc41492907438ec16328d4b1a1645d231f059365,1998,8.647,0.06517,8.519,8.775
fc41492907438ec16328d4b1a1645d231f059365,1999,8.622,0.06553,8.493,8.75
fc41492907438ec16328d4b1a1645d231f059365,2000,8.592,0.06491,8.464,8.719
fc41492907438ec16328d4b1a1645d231f059365,2001,8.557,0.06314,8.433,8.68
fc41492907438ec16328d4b1a1645d231f059365,2002,8.517,0.06024,8.399,8.635
fc41492907438ec16328d4b1a1645d231f059365,2003,8.471,0.05625,8.36,8.581
fc41492907438ec16328d4b1a1645d231f059365,2004,8.42,0.05444,8.313,8.526
fc41492907438ec16328d4b1a1645d231f059365,2005,8.37,0.05648,8.259,8.48
fc41492907438ec16328d4b1a1645d231f059365,2006,8.323,0.06025,8.205,8.441
fc41492907438ec16328d4b1a1645d231f059365,2007,8.282,0.06298,8.158,8.405
fc41492907438ec16328d4b1a1645d231f059365,2008,8.247,0.06312,8.124,8.371
fc41492907438ec16328d4b1a1645d231f059365,2009,8.219,0.06276,8.096,8.342
fc41492907438ec16328d4b1a1645d231f059365,2010,8.191,0.06417,8.065,8.316
fc41492907438ec16328d4b1a1645d231f059365,2011,8.162,0.06635,8.032,8.292
fc41492907438ec16328d4b1a1645d231f059365,2012,8.134,0.06775,8.001,8.267
fc41492907438ec16328d4b1a1645d231f059365,2013,8.105,0.06829,7.971,8.239
fc41492907438ec16328d4b1a1645d231f059365,2014,8.075,0.06938,7.94,8.211
fc41492907438ec16328d4b1a1645d231f059365,2015,8.05,0.07055,7.911,8.188
fc41492907438ec16328d4b1a1645d231f059365,2016,8.028,0.07062,7.89,8.167
fc41492907438ec16328d4b1a1645d231f059365,2017,8.011,0.06943,7.875,8.147
fc41492907438ec16328d4b1a1645d231f059365,2018,7.998,0.06668,7.868,8.129
fc41492907438ec16328d4b1a1645d231f059365,2019,7.99,0.06352,7.865,8.114
fc41492907438ec16328d4b1a1645d231f059365,2020,7.986,0.06147,7.865,8.106
fc41492907438ec16328d4b1a1645d231f059365,2021,7.985,0.06263,7.862,8.108
fc41492907438ec16328d4b1a1645d231f059365,2022,7.986,0.0695,7.85,8.122
fc41492907438ec16328d4b1a1645d231f059365,2023,7.989,0.08346,7.826,8.153
fc41492907438ec16328d4b1a1645d231f059365,2024,7.993,0.1051,7.787,8.199
