analysis,centre_winter,duration,estimate,se,lcl,ucl
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2004,5,2.436,0.2433,1.959,2.913
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2005,5,2.44,0.2378,1.974,2.906
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2006,5,2.503,0.2168,2.078,2.928
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2007,5,2.542,0.2068,2.137,2.947
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2008,5,2.537,0.2121,2.121,2.952
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2009,5,2.54,0.2167,2.115,2.964
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2010,5,2.498,0.2486,2.01,2.985
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2011,5,2.432,0.3156,1.813,3.05
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2012,5,2.497,0.3128,1.884,3.11
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2013,5,2.669,0.2609,2.157,3.18
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2014,5,2.86,0.2204,2.428,3.292
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2015,5,3.071,0.1909,2.697,3.446
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2016,5,3.208,0.1863,2.843,3.574
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2017,5,3.267,0.1898,2.895,3.639
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2018,5,3.351,0.1911,2.977,3.726
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2019,5,3.385,0.1927,3.007,3.763
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2020,5,3.398,0.1966,3.013,3.783
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2021,5,3.428,0.1974,3.041,3.814
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2022,5,3.477,0.2071,3.071,3.883
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2006.5,10,2.488,0.1914,2.113,2.863
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2007.5,10,2.469,0.2049,2.067,2.87
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2008.5,10,2.468,0.222,2.033,2.903
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2009.5,10,2.52,0.2154,2.098,2.942
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2010.5,10,2.603,0.2002,2.21,2.995
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2011.5,10,2.7,0.1834,2.341,3.059
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2012.5,10,2.785,0.175,2.442,3.128
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2013.5,10,2.82,0.1877,2.452,3.188
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2014.5,10,2.882,0.1948,2.5,3.264
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2015.5,10,3.01,0.1699,2.677,3.343
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2016.5,10,3.123,0.1595,2.81,3.435
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2017.5,10,3.235,0.1521,2.937,3.533
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2018.5,10,3.318,0.153,3.018,3.618
5e58b6bbbf82666127f9f34cda7c119ce6e3f0b9,2019.5,10,3.372,0.1587,3.061,3.683
60755213ce65fe7467c8c2d85048a33f36da08b8,2004,5,1.513,0.15,1.219,1.807
60755213ce65fe7467c8c2d85048a33f36da08b8,2005,5,1.433,0.1525,1.134,1.732
60755213ce65fe7467c8c2d85048a33f36da08b8,2006,5,1.548,0.1459,1.262,1.834
60755213ce65fe7467c8c2d85048a33f36da08b8,2007,5,1.552,0.1453,1.267,1.837
60755213ce65fe7467c8c2d85048a33f36da08b8,2008,5,1.465,0.1528,1.166,1.765
60755213ce65fe7467c8c2d85048a33f36da08b8,2009,5,1.456,0.1555,1.152,1.761
60755213ce65fe7467c8c2d85048a33f36da08b8,2010,5,1.382,0.167,1.055,1.709
60755213ce65fe7467c8c2d85048a33f36da08b8,2011,5,1.195,0.1936,0.8159,1.575
60755213ce65fe7467c8c2d85048a33f36da08b8,2012,5,1.335,0.1877,0.9671,1.703
60755213ce65fe7467c8c2d85048a33f36da08b8,2013,5,1.682,0.1684,1.352,2.012
60755213ce65fe7467c8c2d85048a33f36da08b8,2014,5,2.047,0.1552,1.743,2.351
60755213ce65fe7467c8c2d85048a33f36da08b8,2015,5,2.28,0.1424,2.001,2.559
60755213ce65fe7467c8c2d85048a33f36da08b8,2016,5,2.447,0.1334,2.186,2.709
60755213ce65fe7467c8c2d85048a33f36da08b8,2017,5,2.405,0.1384,2.134,2.676
60755213ce65fe7467c8c2d85048a33f36da08b8,2018,5,2.514,0.135,2.249,2.778
60755213ce65fe7467c8c2d85048a33f36da08b8,2019,5,2.537,0.1362,2.27,2.804
60755213ce65fe7467c8c2d85048a33f36da08b8,2020,5,2.67,0.1319,2.411,2.928
60755213ce65fe7467c8c2d85048a33f36da08b8,2021,5,2.72,0.1306,2.464,2.976
60755213ce65fe7467c8c2d85048a33f36da08b8,2022,5,2.846,0.1294,2.592,3.099
60755213ce65fe7467c8c2d85048a33f36da08b8,2006.5,10,1.485,0.113,1.263,1.706
60755213ce65fe7467c8c2d85048a33f36da08b8,2007.5,10,1.408,0.1179,1.176,1.639
60755213ce65fe7467c8c2d85048a33f36da08b8,2008.5,10,1.372,0.126,1.125,1.619
60755213ce65fe7467c8c2d85048a33f36da08b8,2009.5,10,1.443,0.1251,1.198,1.689
60755213ce65fe7467c8c2d85048a33f36da08b8,2010.5,10,1.574,0.122,1.335,1.813
60755213ce65fe7467c8c2d85048a33f36da08b8,2011.5,10,1.752,0.117,1.522,1.981
60755213ce65fe7467c8c2d85048a33f36da08b8,2012.5,10,1.831,0.1165,1.603,2.059
60755213ce65fe7467c8c2d85048a33f36da08b8,2013.5,10,1.821,0.1194,1.588,2.055
60755213ce65fe7467c8c2d85048a33f36da08b8,2014.5,10,1.87,0.1211,1.633,2.107
60755213ce65fe7467c8c2d85048a33f36da08b8,2015.5,10,2.098,0.1108,1.881,2.315
60755213ce65fe7467c8c2d85048a33f36da08b8,2016.5,10,2.292,0.1063,2.084,2.501
60755213ce65fe7467c8c2d85048a33f36da08b8,2017.5,10,2.475,0.101,2.277,2.673
60755213ce65fe7467c8c2d85048a33f36da08b8,2018.5,10,2.584,0.09687,2.394,2.773
60755213ce65fe7467c8c2d85048a33f36da08b8,2019.5,10,2.625,0.09747,2.434,2.816
