winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1993,January,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1993,March,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1993,October,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1993,November,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1993,December,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1993,NA,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1994,January,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1994,March,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1994,October,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1994,November,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1994,December,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1994,NA,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1995,January,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1995,March,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1995,October,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1995,November,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1995,December,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1995,NA,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1996,January,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1996,March,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1996,October,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1996,November,2,2,2,2,2,2,2,2,2,904466873343099677839f90038f1e4648fc27aa
1996,December,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1996,NA,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1997,January,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1997,March,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1997,October,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1997,November,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1997,December,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1997,NA,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1998,January,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1998,March,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1998,October,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1998,November,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1998,December,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1998,NA,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1999,January,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1999,March,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1999,October,1,1,1,1,1,1,1,1,1,904466873343099677839f90038f1e4648fc27aa
1999,November,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1999,December,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
1999,NA,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
2000,January,1,1,1,1,1,1,1,1,1,904466873343099677839f90038f1e4648fc27aa
2000,March,1,1,1,1,1,1,1,1,1,904466873343099677839f90038f1e4648fc27aa
2000,October,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
2000,November,0,0,0,0,0,0,0,0,0,904466873343099677839f90038f1e4648fc27aa
