winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2018,December,6,6,6,6,6,6,6,6,6,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2018,NA,1,1,1,1,1,1,1,1,1,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2019,January,12,12,12,12,12,12,12,12,12,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2019,November,11,11,11,11,11,11,11,11,11,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2019,December,10,10,10,10,10,10,10,10,10,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2019,NA,8,8,8,8,8,8,8,8,8,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2020,January,6,6,6,6,6,6,6,6,6,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2020,November,7,7,7,7,7,7,7,7,7,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2020,December,13,13,13,13,13,13,13,13,13,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2020,NA,11,11,11,11,11,11,11,11,11,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2021,January,2,2,2,2,2,2,2,2,2,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2021,November,9,9,9,9,9,9,9,9,9,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2021,December,6,6,6,6,6,6,6,6,6,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2021,NA,2,2,2,2,2,2,2,2,2,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2022,January,22,22,22,22,22,22,22,22,22,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2022,November,33,33,33,33,33,33,33,33,33,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2022,December,7,7,7,7,7,7,7,7,7,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2022,NA,12,12,12,12,12,12,12,12,12,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2023,January,5,5,5,5,5,5,5,5,5,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2023,November,16,16,16,16,16,16,16,16,16,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2023,December,10,10,10,10,10,10,10,10,10,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2023,NA,5,5,5,5,5,5,5,5,5,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2024,January,9,9,9,9,9,9,9,9,9,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2024,November,10,10,10,10,10,10,10,10,10,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2024,December,6,6,6,6,6,6,6,6,6,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2024,NA,16,16,16,16,16,16,16,16,16,36ed1a6bf019aeaaffdea58ab410eb55fb4ac99a
2011,January,1,1,1,1,1,1,2,4,9,8c450bd9602655251080cb36c66728fcf4fb9717
2011,November,2,1,1,1,1,2,4,5.05,7,8c450bd9602655251080cb36c66728fcf4fb9717
2011,December,1,1,1,1,1,2,3,5,9,8c450bd9602655251080cb36c66728fcf4fb9717
2011,NA,0,0,0,0,0,1,2,6,10,8c450bd9602655251080cb36c66728fcf4fb9717
2012,January,1,1,1,1,1,2,2.2,5,5,8c450bd9602655251080cb36c66728fcf4fb9717
2012,November,2,0,0,0,0.65,2,4,7.1,17,8c450bd9602655251080cb36c66728fcf4fb9717
2012,December,2,1,1,1,1,3,4,6.05,8,8c450bd9602655251080cb36c66728fcf4fb9717
2012,NA,1,0,0,0,0,2,3,6.05,9,8c450bd9602655251080cb36c66728fcf4fb9717
2013,January,1,0,0,0,0,1,2,4.05,9,8c450bd9602655251080cb36c66728fcf4fb9717
2013,November,3,0,0,1,2,4,6,10,16,8c450bd9602655251080cb36c66728fcf4fb9717
2013,December,1,0,0,0,0,2,3,5,10,8c450bd9602655251080cb36c66728fcf4fb9717
2013,NA,2,0,0,0,1,3,4,8.05,11,8c450bd9602655251080cb36c66728fcf4fb9717
2014,January,3,3,3,3,3,3,3,3,3,8c450bd9602655251080cb36c66728fcf4fb9717
2014,November,5,5,5,5,5,5.35,6,7,9,8c450bd9602655251080cb36c66728fcf4fb9717
2014,December,6,6,6,6,6,6,7,8,8,8c450bd9602655251080cb36c66728fcf4fb9717
2014,NA,14,14,14,14,14,14,14,14,14,8c450bd9602655251080cb36c66728fcf4fb9717
2015,January,9,8,8,8,9,9.35,10,11,13,8c450bd9602655251080cb36c66728fcf4fb9717
2015,November,10,9,9,9,10,11,11,13,16,8c450bd9602655251080cb36c66728fcf4fb9717
2015,December,7,6,6,6,6,8,8,9,10,8c450bd9602655251080cb36c66728fcf4fb9717
2015,NA,7,7,7,7,7,8,8,9,11,8c450bd9602655251080cb36c66728fcf4fb9717
2016,January,9,7,7,8,8,9,10,11,13,8c450bd9602655251080cb36c66728fcf4fb9717
2016,November,17,15,15,16,16,17,18,19,22,8c450bd9602655251080cb36c66728fcf4fb9717
2016,December,7,5,5,6,6,7,8,10,13,8c450bd9602655251080cb36c66728fcf4fb9717
2016,NA,6,4,4.95,5,6,7,8,10,12,8c450bd9602655251080cb36c66728fcf4fb9717
2017,January,7,5,5,6,6,7,8,10,12,8c450bd9602655251080cb36c66728fcf4fb9717
2017,November,20,17,18,19,19,20,21,24,27,8c450bd9602655251080cb36c66728fcf4fb9717
2017,December,7,5,5,6,6,8,9,10.05,12,8c450bd9602655251080cb36c66728fcf4fb9717
2017,NA,6,4,4,5,6,7,8,10,12,8c450bd9602655251080cb36c66728fcf4fb9717
2018,January,9,8,8,8,9,10,10,12,14,8c450bd9602655251080cb36c66728fcf4fb9717
2018,November,4,2,2,3,3,4,5,8,13,8c450bd9602655251080cb36c66728fcf4fb9717
2018,December,7,6,6,6,7,7,8,10,12,8c450bd9602655251080cb36c66728fcf4fb9717
2018,NA,3,1,1,2,2,4,4,7,12,8c450bd9602655251080cb36c66728fcf4fb9717
2019,January,12,12,12,12,12,12,12,12,12,8c450bd9602655251080cb36c66728fcf4fb9717
2019,November,12,11,11,12,12,13,14,16,18,8c450bd9602655251080cb36c66728fcf4fb9717
2019,December,11,10,10,11,11,12,13,14.05,17,8c450bd9602655251080cb36c66728fcf4fb9717
2019,NA,8,8,8,8,8,8,8,8,8,8c450bd9602655251080cb36c66728fcf4fb9717
2020,January,6,6,6,6,6,6,6,6,6,8c450bd9602655251080cb36c66728fcf4fb9717
2020,November,7,7,7,7,7,7,7,7,7,8c450bd9602655251080cb36c66728fcf4fb9717
2020,December,13,13,13,13,13,13,13,13,13,8c450bd9602655251080cb36c66728fcf4fb9717
2020,NA,11,11,11,11,11,11,11,11,11,8c450bd9602655251080cb36c66728fcf4fb9717
2021,January,4,2,2,2,3,4.35,5.2,8.05,17,8c450bd9602655251080cb36c66728fcf4fb9717
2021,November,10,9,9,9,9,10,10,11,12,8c450bd9602655251080cb36c66728fcf4fb9717
2021,December,7,6,6,6,6,7,7,8,9,8c450bd9602655251080cb36c66728fcf4fb9717
2021,NA,5,2,2,4,4,6,8,12,19,8c450bd9602655251080cb36c66728fcf4fb9717
2022,January,24,22,22,23,23,24,25,27.05,29,8c450bd9602655251080cb36c66728fcf4fb9717
2022,November,36,33,33,34,35,36,37,40,45,8c450bd9602655251080cb36c66728fcf4fb9717
2022,December,9,7,7,8,9,10,11,12.05,14,8c450bd9602655251080cb36c66728fcf4fb9717
2022,NA,17,12,12,14,15,18,20,23,29,8c450bd9602655251080cb36c66728fcf4fb9717
2023,January,6,5,5,5,6,6,7,9,11,8c450bd9602655251080cb36c66728fcf4fb9717
2023,November,18,16,16,17,17,19,20,22.05,26,8c450bd9602655251080cb36c66728fcf4fb9717
2023,December,11,10,10,10,11,11,12,14,16,8c450bd9602655251080cb36c66728fcf4fb9717
2023,NA,10,5,5,7,8,12,14,17.05,24,8c450bd9602655251080cb36c66728fcf4fb9717
2024,January,10,9,9,9,9,10,11,12,14,8c450bd9602655251080cb36c66728fcf4fb9717
2024,November,12,10,10,11,11,13,15,17,27,8c450bd9602655251080cb36c66728fcf4fb9717
2024,December,7,6,6,6,6,7,8,10,19,8c450bd9602655251080cb36c66728fcf4fb9717
2024,NA,17,16,16,16,16,17,18,20,26,8c450bd9602655251080cb36c66728fcf4fb9717
