winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,October,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2000,December,2,2,2,2,2,2,2,2,2,cad19d321de9a01ef63409965bb3dc5d2518351e
2001,January,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2001,March,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2001,December,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2003,November,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2004,January,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2004,March,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2004,November,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2004,December,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2005,January,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2006,March,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2006,October,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2007,November,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2009,December,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2018,October,3,3,3,3,3,3,3,3,3,cad19d321de9a01ef63409965bb3dc5d2518351e
2021,NA,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2023,December,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2024,March,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2024,November,1,1,1,1,1,1,1,1,1,cad19d321de9a01ef63409965bb3dc5d2518351e
2000,January,0,0,0,0,0,0,0,0,0,f9fe5ab8aaada4b58636feac6b5bcbc3b287c9d6
2000,March,0,0,0,0,0,0,0,0,0,f9fe5ab8aaada4b58636feac6b5bcbc3b287c9d6
2000,October,1,1,1,1,1,1,1,1,1,f9fe5ab8aaada4b58636feac6b5bcbc3b287c9d6
2000,November,0,0,0,0,0,0,0,0,0,f9fe5ab8aaada4b58636feac6b5bcbc3b287c9d6
