analysis,winter,estimate,se,lcl,ucl
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2004,1.582,0.3399,0.9162,2.249
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2005,1.807,0.3171,1.185,2.428
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2006,2.036,0.2984,1.451,2.621
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2007,2.268,0.2842,1.711,2.825
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2008,2.497,0.2767,1.955,3.039
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2009,2.724,0.2734,2.188,3.259
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2010,2.954,0.2703,2.424,3.483
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2011,3.187,0.2663,2.665,3.709
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2012,3.42,0.2634,2.904,3.936
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2013,3.651,0.2621,3.137,4.164
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2014,3.877,0.2625,3.363,4.392
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2015,4.094,0.2647,3.575,4.613
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2016,4.293,0.2661,3.771,4.815
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2017,4.469,0.2644,3.951,4.987
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2018,4.62,0.2629,4.105,5.135
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2019,4.748,0.272,4.214,5.281
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2020,4.862,0.301,4.272,5.452
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2021,4.972,0.3472,4.292,5.653
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2022,5.085,0.4045,4.292,5.878
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2023,5.201,0.4711,4.278,6.125
ee2a2f08691668b5dc11a4a9c6a1693a1afbaacb,2024,5.321,0.5492,4.245,6.398
