analysis,winter,estimate,se,lcl,ucl
13ebe82abecfbb6230386d687f806aaf3d3dff27,2007,4.598,0.2702,4.069,5.128
13ebe82abecfbb6230386d687f806aaf3d3dff27,2008,4.516,0.2603,4.006,5.027
13ebe82abecfbb6230386d687f806aaf3d3dff27,2009,4.404,0.2644,3.886,4.922
13ebe82abecfbb6230386d687f806aaf3d3dff27,2010,4.283,0.2873,3.72,4.846
13ebe82abecfbb6230386d687f806aaf3d3dff27,2011,4.177,0.3175,3.555,4.799
13ebe82abecfbb6230386d687f806aaf3d3dff27,2012,4.113,0.3318,3.463,4.763
13ebe82abecfbb6230386d687f806aaf3d3dff27,2013,4.1,0.321,3.471,4.729
13ebe82abecfbb6230386d687f806aaf3d3dff27,2014,4.134,0.2908,3.564,4.704
13ebe82abecfbb6230386d687f806aaf3d3dff27,2015,4.2,0.2629,3.685,4.715
13ebe82abecfbb6230386d687f806aaf3d3dff27,2016,4.247,0.2575,3.742,4.752
13ebe82abecfbb6230386d687f806aaf3d3dff27,2017,4.269,0.2577,3.764,4.774
13ebe82abecfbb6230386d687f806aaf3d3dff27,2018,4.252,0.2581,3.746,4.758
13ebe82abecfbb6230386d687f806aaf3d3dff27,2019,4.227,0.2651,3.708,4.747
13ebe82abecfbb6230386d687f806aaf3d3dff27,2020,4.204,0.2825,3.651,4.758
13ebe82abecfbb6230386d687f806aaf3d3dff27,2021,4.215,0.2942,3.638,4.792
13ebe82abecfbb6230386d687f806aaf3d3dff27,2022,4.271,0.2979,3.687,4.854
13ebe82abecfbb6230386d687f806aaf3d3dff27,2023,4.356,0.3276,3.714,4.998
13ebe82abecfbb6230386d687f806aaf3d3dff27,2024,4.442,0.422,3.614,5.269
544edae6410af813f9f3ded849977d1c4876815e,1995,-4.64,6.087,-16.57,7.291
544edae6410af813f9f3ded849977d1c4876815e,1996,-3.435,4.447,-12.15,5.282
544edae6410af813f9f3ded849977d1c4876815e,1997,-2.263,2.979,-8.101,3.575
544edae6410af813f9f3ded849977d1c4876815e,1998,-1.077,1.534,-4.084,1.93
544edae6410af813f9f3ded849977d1c4876815e,1999,0.9995,0.6389,-0.2528,2.252
544edae6410af813f9f3ded849977d1c4876815e,2000,3.878,0.1838,3.518,4.239
544edae6410af813f9f3ded849977d1c4876815e,2001,4.211,0.1768,3.864,4.558
544edae6410af813f9f3ded849977d1c4876815e,2002,4.348,0.1569,4.04,4.655
544edae6410af813f9f3ded849977d1c4876815e,2003,4.176,0.1704,3.842,4.51
544edae6410af813f9f3ded849977d1c4876815e,2004,4.238,0.1603,3.924,4.552
544edae6410af813f9f3ded849977d1c4876815e,2005,4.273,0.1596,3.961,4.586
544edae6410af813f9f3ded849977d1c4876815e,2006,4.271,0.1574,3.962,4.579
544edae6410af813f9f3ded849977d1c4876815e,2007,4.147,0.1663,3.821,4.473
544edae6410af813f9f3ded849977d1c4876815e,2008,4.222,0.1582,3.912,4.532
544edae6410af813f9f3ded849977d1c4876815e,2009,4.047,0.1616,3.73,4.364
544edae6410af813f9f3ded849977d1c4876815e,2010,3.591,0.1954,3.208,3.974
544edae6410af813f9f3ded849977d1c4876815e,2011,3.247,0.2122,2.831,3.663
544edae6410af813f9f3ded849977d1c4876815e,2012,3.199,0.2128,2.782,3.616
544edae6410af813f9f3ded849977d1c4876815e,2013,3.099,0.2138,2.68,3.518
544edae6410af813f9f3ded849977d1c4876815e,2014,3.132,0.205,2.731,3.534
544edae6410af813f9f3ded849977d1c4876815e,2015,3.732,0.1617,3.415,4.048
544edae6410af813f9f3ded849977d1c4876815e,2016,3.937,0.1643,3.615,4.259
544edae6410af813f9f3ded849977d1c4876815e,2017,4.01,0.1611,3.695,4.326
544edae6410af813f9f3ded849977d1c4876815e,2018,3.707,0.1691,3.376,4.039
544edae6410af813f9f3ded849977d1c4876815e,2019,3.636,0.1597,3.323,3.949
544edae6410af813f9f3ded849977d1c4876815e,2020,3.298,0.1709,2.963,3.633
544edae6410af813f9f3ded849977d1c4876815e,2021,3.2,0.1881,2.831,3.569
544edae6410af813f9f3ded849977d1c4876815e,2022,3.69,0.1613,3.374,4.006
544edae6410af813f9f3ded849977d1c4876815e,2023,4.102,0.1632,3.782,4.421
544edae6410af813f9f3ded849977d1c4876815e,2024,4.123,0.1928,3.745,4.501
c238f173109ad2c59a513494e82bf7d76ca3e9fb,1995,0.6397,2.112,-3.5,4.779
c238f173109ad2c59a513494e82bf7d76ca3e9fb,1996,0.7219,1.945,-3.09,4.534
c238f173109ad2c59a513494e82bf7d76ca3e9fb,1997,0.977,1.847,-2.644,4.598
c238f173109ad2c59a513494e82bf7d76ca3e9fb,1998,1.159,1.58,-1.938,4.256
c238f173109ad2c59a513494e82bf7d76ca3e9fb,1999,2.086,1.165,-0.1964,4.369
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2000,4.547,0.416,3.732,5.362
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2001,4.331,0.2762,3.79,4.872
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2002,4.633,0.3013,4.042,5.223
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2003,4.546,0.2744,4.008,5.083
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2004,4.454,0.2797,3.906,5.002
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2005,4.579,0.2722,4.045,5.112
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2006,4.622,0.2755,4.082,5.162
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2007,4.634,0.277,4.091,5.177
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2008,4.634,0.2801,4.085,5.183
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2009,4.376,0.2637,3.859,4.892
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2010,4.196,0.3117,3.585,4.807
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2011,3.868,0.3809,3.121,4.614
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2012,3.811,0.3894,3.048,4.574
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2013,3.83,0.3662,3.112,4.547
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2014,3.802,0.3814,3.055,4.55
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2015,4.41,0.2725,3.876,4.944
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2016,4.269,0.2696,3.74,4.797
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2017,4.557,0.2889,3.991,5.123
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2018,4.151,0.2903,3.582,4.72
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2019,4.304,0.2621,3.79,4.817
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2020,3.96,0.3218,3.329,4.591
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2021,3.908,0.3414,3.238,4.577
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2022,4.097,0.2978,3.513,4.681
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2023,4.498,0.2834,3.943,5.054
c238f173109ad2c59a513494e82bf7d76ca3e9fb,2024,4.462,0.3044,3.866,5.059
